"prod","mat","dest","mean","sd"
"BuildingTextiles","LDPE","Soil",NA,NA
"BuildingTextiles","LDPE","Soil (MP)",NA,NA
"BuildingTextiles","LDPE","Fresh water",NA,NA
"BuildingTextiles","LDPE","Fresh water (MP)",NA,NA
"BuildingTextiles","LDPE","Subsurface soil (MP)",NA,NA
"BuildingTextiles","LDPE","Coastal and ocean water",NA,NA
"BuildingTextiles","LDPE","Coastal and ocean water (MP)",NA,NA
"BuildingTextiles","HDPE","Soil",NA,NA
"BuildingTextiles","HDPE","Soil (MP)",NA,NA
"BuildingTextiles","HDPE","Fresh water",NA,NA
"BuildingTextiles","HDPE","Fresh water (MP)",NA,NA
"BuildingTextiles","HDPE","Subsurface soil (MP)",NA,NA
"BuildingTextiles","HDPE","Coastal and ocean water",NA,NA
"BuildingTextiles","HDPE","Coastal and ocean water (MP)",NA,NA
"BuildingTextiles","PP","Soil",0.0214131536490515,0.0127751761712016
"BuildingTextiles","PP","Soil (MP)",0,0
"BuildingTextiles","PP","Fresh water",0,0
"BuildingTextiles","PP","Fresh water (MP)",0,0
"BuildingTextiles","PP","Subsurface soil (MP)",0,0
"BuildingTextiles","PP","Coastal and ocean water",0,0
"BuildingTextiles","PP","Coastal and ocean water (MP)",0,0
"BuildingTextiles","PS","Soil",NA,NA
"BuildingTextiles","PS","Soil (MP)",NA,NA
"BuildingTextiles","PS","Fresh water",NA,NA
"BuildingTextiles","PS","Fresh water (MP)",NA,NA
"BuildingTextiles","PS","Subsurface soil (MP)",NA,NA
"BuildingTextiles","PS","Coastal and ocean water",NA,NA
"BuildingTextiles","PS","Coastal and ocean water (MP)",NA,NA
"BuildingTextiles","EPS","Soil",NA,NA
"BuildingTextiles","EPS","Soil (MP)",NA,NA
"BuildingTextiles","EPS","Fresh water",NA,NA
"BuildingTextiles","EPS","Fresh water (MP)",NA,NA
"BuildingTextiles","EPS","Subsurface soil (MP)",NA,NA
"BuildingTextiles","EPS","Coastal and ocean water",NA,NA
"BuildingTextiles","EPS","Coastal and ocean water (MP)",NA,NA
"BuildingTextiles","PVC","Soil",NA,NA
"BuildingTextiles","PVC","Soil (MP)",NA,NA
"BuildingTextiles","PVC","Fresh water",NA,NA
"BuildingTextiles","PVC","Fresh water (MP)",NA,NA
"BuildingTextiles","PVC","Subsurface soil (MP)",NA,NA
"BuildingTextiles","PVC","Coastal and ocean water",NA,NA
"BuildingTextiles","PVC","Coastal and ocean water (MP)",NA,NA
"BuildingTextiles","PET","Soil",0.021447401466697,0.0127378707702182
"BuildingTextiles","PET","Soil (MP)",0,0
"BuildingTextiles","PET","Fresh water",0,0
"BuildingTextiles","PET","Fresh water (MP)",0,0
"BuildingTextiles","PET","Subsurface soil (MP)",0,0
"BuildingTextiles","PET","Coastal and ocean water",0,0
"BuildingTextiles","PET","Coastal and ocean water (MP)",0,0
"TechnicalHouseholdTextiles","LDPE","Soil",NA,NA
"TechnicalHouseholdTextiles","LDPE","Soil (MP)",NA,NA
"TechnicalHouseholdTextiles","LDPE","Fresh water",NA,NA
"TechnicalHouseholdTextiles","LDPE","Fresh water (MP)",NA,NA
"TechnicalHouseholdTextiles","LDPE","Subsurface soil (MP)",NA,NA
"TechnicalHouseholdTextiles","LDPE","Coastal and ocean water",NA,NA
"TechnicalHouseholdTextiles","LDPE","Coastal and ocean water (MP)",NA,NA
"TechnicalHouseholdTextiles","HDPE","Soil",NA,NA
"TechnicalHouseholdTextiles","HDPE","Soil (MP)",NA,NA
"TechnicalHouseholdTextiles","HDPE","Fresh water",NA,NA
"TechnicalHouseholdTextiles","HDPE","Fresh water (MP)",NA,NA
"TechnicalHouseholdTextiles","HDPE","Subsurface soil (MP)",NA,NA
"TechnicalHouseholdTextiles","HDPE","Coastal and ocean water",NA,NA
"TechnicalHouseholdTextiles","HDPE","Coastal and ocean water (MP)",NA,NA
"TechnicalHouseholdTextiles","PP","Soil",0.000140488716592061,8.11295456429701e-05
"TechnicalHouseholdTextiles","PP","Soil (MP)",0.000937103743900657,0.000789906236355052
"TechnicalHouseholdTextiles","PP","Fresh water",4.47185500039396e-07,2.51158337589045e-07
"TechnicalHouseholdTextiles","PP","Fresh water (MP)",3.62429288306153e-05,3.2635653733004e-05
"TechnicalHouseholdTextiles","PP","Subsurface soil (MP)",8.77720201383731e-05,5.62091278120906e-05
"TechnicalHouseholdTextiles","PP","Coastal and ocean water",0,0
"TechnicalHouseholdTextiles","PP","Coastal and ocean water (MP)",0,0
"TechnicalHouseholdTextiles","PS","Soil",NA,NA
"TechnicalHouseholdTextiles","PS","Soil (MP)",NA,NA
"TechnicalHouseholdTextiles","PS","Fresh water",NA,NA
"TechnicalHouseholdTextiles","PS","Fresh water (MP)",NA,NA
"TechnicalHouseholdTextiles","PS","Subsurface soil (MP)",NA,NA
"TechnicalHouseholdTextiles","PS","Coastal and ocean water",NA,NA
"TechnicalHouseholdTextiles","PS","Coastal and ocean water (MP)",NA,NA
"TechnicalHouseholdTextiles","EPS","Soil",NA,NA
"TechnicalHouseholdTextiles","EPS","Soil (MP)",NA,NA
"TechnicalHouseholdTextiles","EPS","Fresh water",NA,NA
"TechnicalHouseholdTextiles","EPS","Fresh water (MP)",NA,NA
"TechnicalHouseholdTextiles","EPS","Subsurface soil (MP)",NA,NA
"TechnicalHouseholdTextiles","EPS","Coastal and ocean water",NA,NA
"TechnicalHouseholdTextiles","EPS","Coastal and ocean water (MP)",NA,NA
"TechnicalHouseholdTextiles","PVC","Soil",NA,NA
"TechnicalHouseholdTextiles","PVC","Soil (MP)",NA,NA
"TechnicalHouseholdTextiles","PVC","Fresh water",NA,NA
"TechnicalHouseholdTextiles","PVC","Fresh water (MP)",NA,NA
"TechnicalHouseholdTextiles","PVC","Subsurface soil (MP)",NA,NA
"TechnicalHouseholdTextiles","PVC","Coastal and ocean water",NA,NA
"TechnicalHouseholdTextiles","PVC","Coastal and ocean water (MP)",NA,NA
"TechnicalHouseholdTextiles","PET","Soil",0.000138961366962191,8.02522044478169e-05
"TechnicalHouseholdTextiles","PET","Soil (MP)",0.000943957297632311,0.000805302295092404
"TechnicalHouseholdTextiles","PET","Fresh water",4.44160625392859e-07,2.50404481890032e-07
"TechnicalHouseholdTextiles","PET","Fresh water (MP)",3.6210081730416e-05,3.31274892177184e-05
"TechnicalHouseholdTextiles","PET","Subsurface soil (MP)",8.81802514156604e-05,5.66419669168451e-05
"TechnicalHouseholdTextiles","PET","Coastal and ocean water",0,0
"TechnicalHouseholdTextiles","PET","Coastal and ocean water (MP)",0,0
"TechnicalClothing","LDPE","Soil",NA,NA
"TechnicalClothing","LDPE","Soil (MP)",NA,NA
"TechnicalClothing","LDPE","Fresh water",NA,NA
"TechnicalClothing","LDPE","Fresh water (MP)",NA,NA
"TechnicalClothing","LDPE","Subsurface soil (MP)",NA,NA
"TechnicalClothing","LDPE","Coastal and ocean water",NA,NA
"TechnicalClothing","LDPE","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","HDPE","Soil",NA,NA
"TechnicalClothing","HDPE","Soil (MP)",NA,NA
"TechnicalClothing","HDPE","Fresh water",NA,NA
"TechnicalClothing","HDPE","Fresh water (MP)",NA,NA
"TechnicalClothing","HDPE","Subsurface soil (MP)",NA,NA
"TechnicalClothing","HDPE","Coastal and ocean water",NA,NA
"TechnicalClothing","HDPE","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","PP","Soil",0.000137495368117697,7.91835008787298e-05
"TechnicalClothing","PP","Soil (MP)",0.00378088803322138,0.00173233777149496
"TechnicalClothing","PP","Fresh water",4.37979844000503e-07,2.45708394274908e-07
"TechnicalClothing","PP","Fresh water (MP)",0.000368405444433848,0.000318382126528984
"TechnicalClothing","PP","Subsurface soil (MP)",0.00089252089153209,0.000532545123769953
"TechnicalClothing","PP","Coastal and ocean water",0,0
"TechnicalClothing","PP","Coastal and ocean water (MP)",0,0
"TechnicalClothing","PS","Soil",NA,NA
"TechnicalClothing","PS","Soil (MP)",NA,NA
"TechnicalClothing","PS","Fresh water",NA,NA
"TechnicalClothing","PS","Fresh water (MP)",NA,NA
"TechnicalClothing","PS","Subsurface soil (MP)",NA,NA
"TechnicalClothing","PS","Coastal and ocean water",NA,NA
"TechnicalClothing","PS","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","EPS","Soil",NA,NA
"TechnicalClothing","EPS","Soil (MP)",NA,NA
"TechnicalClothing","EPS","Fresh water",NA,NA
"TechnicalClothing","EPS","Fresh water (MP)",NA,NA
"TechnicalClothing","EPS","Subsurface soil (MP)",NA,NA
"TechnicalClothing","EPS","Coastal and ocean water",NA,NA
"TechnicalClothing","EPS","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","PVC","Soil",NA,NA
"TechnicalClothing","PVC","Soil (MP)",NA,NA
"TechnicalClothing","PVC","Fresh water",NA,NA
"TechnicalClothing","PVC","Fresh water (MP)",NA,NA
"TechnicalClothing","PVC","Subsurface soil (MP)",NA,NA
"TechnicalClothing","PVC","Coastal and ocean water",NA,NA
"TechnicalClothing","PVC","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","PET","Soil",0.000138421723356744,8.02343165785633e-05
"TechnicalClothing","PET","Soil (MP)",0.00379433483930278,0.00171961065710182
"TechnicalClothing","PET","Fresh water",4.42570476149486e-07,2.48468447188127e-07
"TechnicalClothing","PET","Fresh water (MP)",0.000367013606146302,0.000316701062721468
"TechnicalClothing","PET","Subsurface soil (MP)",0.000895077716412482,0.000533785866892233
"TechnicalClothing","PET","Coastal and ocean water",0,0
"TechnicalClothing","PET","Coastal and ocean water (MP)",0,0
"OtherTechnicalTextiles","LDPE","Soil",NA,NA
"OtherTechnicalTextiles","LDPE","Soil (MP)",NA,NA
"OtherTechnicalTextiles","LDPE","Fresh water",NA,NA
"OtherTechnicalTextiles","LDPE","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","LDPE","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","LDPE","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","LDPE","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Soil",NA,NA
"OtherTechnicalTextiles","HDPE","Soil (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Fresh water",NA,NA
"OtherTechnicalTextiles","HDPE","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","HDPE","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PP","Soil",NA,NA
"OtherTechnicalTextiles","PP","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PP","Fresh water",NA,NA
"OtherTechnicalTextiles","PP","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PP","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PP","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PP","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PS","Soil",NA,NA
"OtherTechnicalTextiles","PS","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PS","Fresh water",NA,NA
"OtherTechnicalTextiles","PS","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PS","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PS","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PS","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Soil",NA,NA
"OtherTechnicalTextiles","EPS","Soil (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Fresh water",NA,NA
"OtherTechnicalTextiles","EPS","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","EPS","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Soil",NA,NA
"OtherTechnicalTextiles","PVC","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Fresh water",NA,NA
"OtherTechnicalTextiles","PVC","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PVC","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PET","Soil",NA,NA
"OtherTechnicalTextiles","PET","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PET","Fresh water",NA,NA
"OtherTechnicalTextiles","PET","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PET","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PET","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PET","Coastal and ocean water (MP)",NA,NA
"Post-consumer processes","LDPE","Soil",0.000996868650886248,0.000664912810589987
"Post-consumer processes","LDPE","Soil (MP)",2.73711181372831e-05,1.83603395101851e-05
"Post-consumer processes","LDPE","Fresh water",0,0
"Post-consumer processes","LDPE","Fresh water (MP)",4.03172394636897e-06,4.37442407411179e-06
"Post-consumer processes","LDPE","Subsurface soil (MP)",7.25624803008753e-06,8.63912107529528e-06
"Post-consumer processes","LDPE","Coastal and ocean water",0,0
"Post-consumer processes","LDPE","Coastal and ocean water (MP)",0,0
"Post-consumer processes","HDPE","Soil",0.00190778912001895,0.00172458200824883
"Post-consumer processes","HDPE","Soil (MP)",5.13949012339359e-05,3.37388764693294e-05
"Post-consumer processes","HDPE","Fresh water",0,0
"Post-consumer processes","HDPE","Fresh water (MP)",8.3882282604587e-06,8.64576504769536e-06
"Post-consumer processes","HDPE","Subsurface soil (MP)",1.32623999386085e-05,1.55944887305891e-05
"Post-consumer processes","HDPE","Coastal and ocean water",0,0
"Post-consumer processes","HDPE","Coastal and ocean water (MP)",0,0
"Post-consumer processes","PP","Soil",0.000818854189704759,0.00065754598171976
"Post-consumer processes","PP","Soil (MP)",0.000114137703733339,9.00396855916802e-05
"Post-consumer processes","PP","Fresh water",0,0
"Post-consumer processes","PP","Fresh water (MP)",1.66505002107417e-05,2.10548569555913e-05
"Post-consumer processes","PP","Subsurface soil (MP)",3.80223698485042e-05,4.26838123516037e-05
"Post-consumer processes","PP","Coastal and ocean water",0,0
"Post-consumer processes","PP","Coastal and ocean water (MP)",0,0
"Post-consumer processes","PS","Soil",8.58591249286918e-05,3.55536786173809e-05
"Post-consumer processes","PS","Soil (MP)",2.4131350680875e-05,1.72137828310819e-05
"Post-consumer processes","PS","Fresh water",0,0
"Post-consumer processes","PS","Fresh water (MP)",3.35694346322226e-06,4.32227720933415e-06
"Post-consumer processes","PS","Subsurface soil (MP)",6.9331680851738e-06,8.0090323973268e-06
"Post-consumer processes","PS","Coastal and ocean water",0,0
"Post-consumer processes","PS","Coastal and ocean water (MP)",0,0
"Post-consumer processes","EPS","Soil",0.00507528117649756,0.00416001348037064
"Post-consumer processes","EPS","Soil (MP)",4.14578773057252e-06,4.14557964894935e-06
"Post-consumer processes","EPS","Fresh water",0,0
"Post-consumer processes","EPS","Fresh water (MP)",2.0441996886067e-07,1.73873854005945e-07
"Post-consumer processes","EPS","Subsurface soil (MP)",0,0
"Post-consumer processes","EPS","Coastal and ocean water",0,0
"Post-consumer processes","EPS","Coastal and ocean water (MP)",0,0
"Post-consumer processes","PVC","Soil",0.00413327767199755,0.00344149251877179
"Post-consumer processes","PVC","Soil (MP)",6.03758511969525e-05,5.47780973645765e-05
"Post-consumer processes","PVC","Fresh water",0,0
"Post-consumer processes","PVC","Fresh water (MP)",8.41685883607786e-06,1.18873574895025e-05
"Post-consumer processes","PVC","Subsurface soil (MP)",2.00865675693697e-05,2.57791194431549e-05
"Post-consumer processes","PVC","Coastal and ocean water",0,0
"Post-consumer processes","PVC","Coastal and ocean water (MP)",0,0
"Post-consumer processes","PET","Soil",0.00033667016539645,0.000254703500121169
"Post-consumer processes","PET","Soil (MP)",1.53695885875914e-05,4.82549437559206e-06
"Post-consumer processes","PET","Fresh water",0,0
"Post-consumer processes","PET","Fresh water (MP)",2.40844897901413e-06,1.41097553371538e-06
"Post-consumer processes","PET","Subsurface soil (MP)",4.13121472094648e-07,4.3626564250363e-07
"Post-consumer processes","PET","Coastal and ocean water",0,0
"Post-consumer processes","PET","Coastal and ocean water (MP)",0,0
