"prod","mat","dest","mean","sd"
"Pre-consumer processes","LDPE","Soil",0,0
"Pre-consumer processes","LDPE","Soil (MP)",4.31303874796431e-05,4.23416073243152e-05
"Pre-consumer processes","LDPE","Fresh water",0,0
"Pre-consumer processes","LDPE","Fresh water (MP)",2.48101673148549e-07,1.90076754533861e-07
"Pre-consumer processes","LDPE","Subsurface soil (MP)",1.63121673091361e-07,1.88783881707992e-07
"Pre-consumer processes","LDPE","Coastal and ocean water",0,0
"Pre-consumer processes","LDPE","Coastal and ocean water (MP)",0,0
"Pre-consumer processes","HDPE","Soil",0,0
"Pre-consumer processes","HDPE","Soil (MP)",4.2585985440772e-05,4.07724674331486e-05
"Pre-consumer processes","HDPE","Fresh water",0,0
"Pre-consumer processes","HDPE","Fresh water (MP)",2.8946156162783e-07,2.44153541537001e-07
"Pre-consumer processes","HDPE","Subsurface soil (MP)",2.61754636266256e-07,2.98726860812705e-07
"Pre-consumer processes","HDPE","Coastal and ocean water",0,0
"Pre-consumer processes","HDPE","Coastal and ocean water (MP)",0,0
"Pre-consumer processes","PP","Soil",0,0
"Pre-consumer processes","PP","Soil (MP)",4.47318205807808e-05,3.59701576594694e-05
"Pre-consumer processes","PP","Fresh water",0,0
"Pre-consumer processes","PP","Fresh water (MP)",9.07688926807717e-07,9.66696904691211e-07
"Pre-consumer processes","PP","Subsurface soil (MP)",1.44953066994375e-06,1.60271120306525e-06
"Pre-consumer processes","PP","Coastal and ocean water",0,0
"Pre-consumer processes","PP","Coastal and ocean water (MP)",0,0
"Pre-consumer processes","PS","Soil",0,0
"Pre-consumer processes","PS","Soil (MP)",4.26966045160438e-05,4.3014946436939e-05
"Pre-consumer processes","PS","Fresh water",0,0
"Pre-consumer processes","PS","Fresh water (MP)",1.73356973320976e-07,1.35335372334859e-07
"Pre-consumer processes","PS","Subsurface soil (MP)",0,0
"Pre-consumer processes","PS","Coastal and ocean water",0,0
"Pre-consumer processes","PS","Coastal and ocean water (MP)",0,0
"Pre-consumer processes","EPS","Soil",0,0
"Pre-consumer processes","EPS","Soil (MP)",4.74276215404535e-05,5.45176679816425e-05
"Pre-consumer processes","EPS","Fresh water",0,0
"Pre-consumer processes","EPS","Fresh water (MP)",1.91669714213774e-07,1.83171188977205e-07
"Pre-consumer processes","EPS","Subsurface soil (MP)",0,0
"Pre-consumer processes","EPS","Coastal and ocean water",0,0
"Pre-consumer processes","EPS","Coastal and ocean water (MP)",0,0
"Pre-consumer processes","PVC","Soil",0,0
"Pre-consumer processes","PVC","Soil (MP)",4.39416786321743e-05,4.54048822496705e-05
"Pre-consumer processes","PVC","Fresh water",0,0
"Pre-consumer processes","PVC","Fresh water (MP)",1.79035515248995e-07,1.43378956807297e-07
"Pre-consumer processes","PVC","Subsurface soil (MP)",0,0
"Pre-consumer processes","PVC","Coastal and ocean water",0,0
"Pre-consumer processes","PVC","Coastal and ocean water (MP)",0,0
"Pre-consumer processes","PET","Soil",0,0
"Pre-consumer processes","PET","Soil (MP)",4.24095979145222e-05,3.2994169440476e-05
"Pre-consumer processes","PET","Fresh water",0,0
"Pre-consumer processes","PET","Fresh water (MP)",2.1353232763462e-06,2.88823574759725e-06
"Pre-consumer processes","PET","Subsurface soil (MP)",4.60196525208256e-06,5.39246985462484e-06
"Pre-consumer processes","PET","Coastal and ocean water",0,0
"Pre-consumer processes","PET","Coastal and ocean water (MP)",0,0
"ConsumerFilms","LDPE","Soil",0.00319107854168999,0.00196865799662483
"ConsumerFilms","LDPE","Soil (MP)",7.02685792085226e-05,4.49566113363842e-05
"ConsumerFilms","LDPE","Fresh water",9.89719464233973e-05,9.34838030729989e-05
"ConsumerFilms","LDPE","Fresh water (MP)",0,0
"ConsumerFilms","LDPE","Subsurface soil (MP)",0,0
"ConsumerFilms","LDPE","Coastal and ocean water",1.01230666591143e-05,7.73546861317956e-06
"ConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0
"ConsumerFilms","HDPE","Soil",0.00728984207503438,0.00537384050873748
"ConsumerFilms","HDPE","Soil (MP)",7.09374127279301e-05,4.49403137066812e-05
"ConsumerFilms","HDPE","Fresh water",0.000263513808132937,0.000255116196555114
"ConsumerFilms","HDPE","Fresh water (MP)",0,0
"ConsumerFilms","HDPE","Subsurface soil (MP)",0,0
"ConsumerFilms","HDPE","Coastal and ocean water",2.64744422573337e-05,2.11584283454827e-05
"ConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0
"ConsumerFilms","PP","Soil",0.0051273924933036,0.00356320183564817
"ConsumerFilms","PP","Soil (MP)",7.05360703430003e-05,4.47060962367673e-05
"ConsumerFilms","PP","Fresh water",0.000177857717732817,0.000172016835470886
"ConsumerFilms","PP","Fresh water (MP)",0,0
"ConsumerFilms","PP","Subsurface soil (MP)",0,0
"ConsumerFilms","PP","Coastal and ocean water",1.80029007507516e-05,1.44612436443044e-05
"ConsumerFilms","PP","Coastal and ocean water (MP)",0,0
"ConsumerFilms","PS","Soil",0.00542529226601602,0.00380003167911338
"ConsumerFilms","PS","Soil (MP)",7.1190522797552e-05,4.53693001283726e-05
"ConsumerFilms","PS","Fresh water",0.000186424270862513,0.000182365592937121
"ConsumerFilms","PS","Fresh water (MP)",0,0
"ConsumerFilms","PS","Subsurface soil (MP)",0,0
"ConsumerFilms","PS","Coastal and ocean water",1.86944987587393e-05,1.4810766386128e-05
"ConsumerFilms","PS","Coastal and ocean water (MP)",0,0
"ConsumerFilms","EPS","Soil",NA,NA
"ConsumerFilms","EPS","Soil (MP)",NA,NA
"ConsumerFilms","EPS","Fresh water",NA,NA
"ConsumerFilms","EPS","Fresh water (MP)",NA,NA
"ConsumerFilms","EPS","Subsurface soil (MP)",NA,NA
"ConsumerFilms","EPS","Coastal and ocean water",NA,NA
"ConsumerFilms","EPS","Coastal and ocean water (MP)",NA,NA
"ConsumerFilms","PVC","Soil",0.00538836112001818,0.00376858156051286
"ConsumerFilms","PVC","Soil (MP)",7.04765622269913e-05,4.44608238544431e-05
"ConsumerFilms","PVC","Fresh water",0.000191078805582416,0.000184477296965952
"ConsumerFilms","PVC","Fresh water (MP)",0,0
"ConsumerFilms","PVC","Subsurface soil (MP)",0,0
"ConsumerFilms","PVC","Coastal and ocean water",1.92215941040823e-05,1.56913096751314e-05
"ConsumerFilms","PVC","Coastal and ocean water (MP)",0,0
"ConsumerFilms","PET","Soil",0.00536337897753679,0.00380794187145852
"ConsumerFilms","PET","Soil (MP)",7.0974816046381e-05,4.57925047951937e-05
"ConsumerFilms","PET","Fresh water",0.000188123187572739,0.000180269853999082
"ConsumerFilms","PET","Fresh water (MP)",0,0
"ConsumerFilms","PET","Subsurface soil (MP)",0,0
"ConsumerFilms","PET","Coastal and ocean water",1.90840310589553e-05,1.52410783832929e-05
"ConsumerFilms","PET","Coastal and ocean water (MP)",0,0
"ConsumerBags","LDPE","Soil",0.00402615495273229,0.00265114510153322
"ConsumerBags","LDPE","Soil (MP)",7.04350191211818e-05,4.47153312203284e-05
"ConsumerBags","LDPE","Fresh water",0.000132644510588934,0.000126169479650771
"ConsumerBags","LDPE","Fresh water (MP)",0,0
"ConsumerBags","LDPE","Subsurface soil (MP)",0,0
"ConsumerBags","LDPE","Coastal and ocean water",1.35358458584205e-05,1.08056452728632e-05
"ConsumerBags","LDPE","Coastal and ocean water (MP)",0,0
"ConsumerBags","HDPE","Soil",0.00631074916842577,0.00448071665439104
"ConsumerBags","HDPE","Soil (MP)",7.07498568617883e-05,4.45480607148402e-05
"ConsumerBags","HDPE","Fresh water",0.000224873046444803,0.000216494503811209
"ConsumerBags","HDPE","Fresh water (MP)",0,0
"ConsumerBags","HDPE","Subsurface soil (MP)",0,0
"ConsumerBags","HDPE","Coastal and ocean water",2.28498425986049e-05,1.86704446366213e-05
"ConsumerBags","HDPE","Coastal and ocean water (MP)",0,0
"ConsumerBags","PP","Soil",NA,NA
"ConsumerBags","PP","Soil (MP)",NA,NA
"ConsumerBags","PP","Fresh water",NA,NA
"ConsumerBags","PP","Fresh water (MP)",NA,NA
"ConsumerBags","PP","Subsurface soil (MP)",NA,NA
"ConsumerBags","PP","Coastal and ocean water",NA,NA
"ConsumerBags","PP","Coastal and ocean water (MP)",NA,NA
"ConsumerBags","PS","Soil",NA,NA
"ConsumerBags","PS","Soil (MP)",NA,NA
"ConsumerBags","PS","Fresh water",NA,NA
"ConsumerBags","PS","Fresh water (MP)",NA,NA
"ConsumerBags","PS","Subsurface soil (MP)",NA,NA
"ConsumerBags","PS","Coastal and ocean water",NA,NA
"ConsumerBags","PS","Coastal and ocean water (MP)",NA,NA
"ConsumerBags","EPS","Soil",NA,NA
"ConsumerBags","EPS","Soil (MP)",NA,NA
"ConsumerBags","EPS","Fresh water",NA,NA
"ConsumerBags","EPS","Fresh water (MP)",NA,NA
"ConsumerBags","EPS","Subsurface soil (MP)",NA,NA
"ConsumerBags","EPS","Coastal and ocean water",NA,NA
"ConsumerBags","EPS","Coastal and ocean water (MP)",NA,NA
"ConsumerBags","PVC","Soil",NA,NA
"ConsumerBags","PVC","Soil (MP)",NA,NA
"ConsumerBags","PVC","Fresh water",NA,NA
"ConsumerBags","PVC","Fresh water (MP)",NA,NA
"ConsumerBags","PVC","Subsurface soil (MP)",NA,NA
"ConsumerBags","PVC","Coastal and ocean water",NA,NA
"ConsumerBags","PVC","Coastal and ocean water (MP)",NA,NA
"ConsumerBags","PET","Soil",NA,NA
"ConsumerBags","PET","Soil (MP)",NA,NA
"ConsumerBags","PET","Fresh water",NA,NA
"ConsumerBags","PET","Fresh water (MP)",NA,NA
"ConsumerBags","PET","Subsurface soil (MP)",NA,NA
"ConsumerBags","PET","Coastal and ocean water",NA,NA
"ConsumerBags","PET","Coastal and ocean water (MP)",NA,NA
"ConsumerBottles","LDPE","Soil",NA,NA
"ConsumerBottles","LDPE","Soil (MP)",NA,NA
"ConsumerBottles","LDPE","Fresh water",NA,NA
"ConsumerBottles","LDPE","Fresh water (MP)",NA,NA
"ConsumerBottles","LDPE","Subsurface soil (MP)",NA,NA
"ConsumerBottles","LDPE","Coastal and ocean water",NA,NA
"ConsumerBottles","LDPE","Coastal and ocean water (MP)",NA,NA
"ConsumerBottles","HDPE","Soil",0.000870388703401859,0.000488029948441628
"ConsumerBottles","HDPE","Soil (MP)",1.4336720324656e-05,9.09029508203813e-06
"ConsumerBottles","HDPE","Fresh water",5.23467208950727e-06,3.42785802285764e-06
"ConsumerBottles","HDPE","Fresh water (MP)",0,0
"ConsumerBottles","HDPE","Subsurface soil (MP)",0,0
"ConsumerBottles","HDPE","Coastal and ocean water",1.06938029045372e-06,6.20856587934958e-07
"ConsumerBottles","HDPE","Coastal and ocean water (MP)",0,0
"ConsumerBottles","PP","Soil",0.000866981264975122,0.000493285597117536
"ConsumerBottles","PP","Soil (MP)",1.43073460875715e-05,9.16528868475716e-06
"ConsumerBottles","PP","Fresh water",5.19007334704133e-06,3.44268086188939e-06
"ConsumerBottles","PP","Fresh water (MP)",0,0
"ConsumerBottles","PP","Subsurface soil (MP)",0,0
"ConsumerBottles","PP","Coastal and ocean water",1.06747942628974e-06,6.31000647844666e-07
"ConsumerBottles","PP","Coastal and ocean water (MP)",0,0
"ConsumerBottles","PS","Soil",NA,NA
"ConsumerBottles","PS","Soil (MP)",NA,NA
"ConsumerBottles","PS","Fresh water",NA,NA
"ConsumerBottles","PS","Fresh water (MP)",NA,NA
"ConsumerBottles","PS","Subsurface soil (MP)",NA,NA
"ConsumerBottles","PS","Coastal and ocean water",NA,NA
"ConsumerBottles","PS","Coastal and ocean water (MP)",NA,NA
"ConsumerBottles","EPS","Soil",NA,NA
"ConsumerBottles","EPS","Soil (MP)",NA,NA
"ConsumerBottles","EPS","Fresh water",NA,NA
"ConsumerBottles","EPS","Fresh water (MP)",NA,NA
"ConsumerBottles","EPS","Subsurface soil (MP)",NA,NA
"ConsumerBottles","EPS","Coastal and ocean water",NA,NA
"ConsumerBottles","EPS","Coastal and ocean water (MP)",NA,NA
"ConsumerBottles","PVC","Soil",NA,NA
"ConsumerBottles","PVC","Soil (MP)",NA,NA
"ConsumerBottles","PVC","Fresh water",NA,NA
"ConsumerBottles","PVC","Fresh water (MP)",NA,NA
"ConsumerBottles","PVC","Subsurface soil (MP)",NA,NA
"ConsumerBottles","PVC","Coastal and ocean water",NA,NA
"ConsumerBottles","PVC","Coastal and ocean water (MP)",NA,NA
"ConsumerBottles","PET","Soil",0.00875258265599244,0.00662112604687352
"ConsumerBottles","PET","Soil (MP)",1.43082202501342e-05,9.20677869180816e-06
"ConsumerBottles","PET","Fresh water",0.000329421525058094,0.000314271050395279
"ConsumerBottles","PET","Fresh water (MP)",0,0
"ConsumerBottles","PET","Subsurface soil (MP)",0,0
"ConsumerBottles","PET","Coastal and ocean water",3.32316739751409e-05,2.69377739609519e-05
"ConsumerBottles","PET","Coastal and ocean water (MP)",0,0
"ConsumerOther","LDPE","Soil",0.000886033087084022,0.000501530825605
"ConsumerOther","LDPE","Soil (MP)",1.4193985479919e-05,9.0585582598011e-06
"ConsumerOther","LDPE","Fresh water",5.30905839287502e-06,3.47679856060884e-06
"ConsumerOther","LDPE","Fresh water (MP)",0,0
"ConsumerOther","LDPE","Subsurface soil (MP)",0,0
"ConsumerOther","LDPE","Coastal and ocean water",1.07697843390911e-06,6.34462170147782e-07
"ConsumerOther","LDPE","Coastal and ocean water (MP)",0,0
"ConsumerOther","HDPE","Soil",0.0034942737471047,0.00230716557254486
"ConsumerOther","HDPE","Soil (MP)",1.43097330348004e-05,9.16157109069216e-06
"ConsumerOther","HDPE","Fresh water",0.000111764695814671,0.000105489853405673
"ConsumerOther","HDPE","Fresh water (MP)",0,0
"ConsumerOther","HDPE","Subsurface soil (MP)",0,0
"ConsumerOther","HDPE","Coastal and ocean water",1.15715645017618e-05,8.96876107231932e-06
"ConsumerOther","HDPE","Coastal and ocean water (MP)",0,0
"ConsumerOther","PP","Soil",0.00198252152712717,0.00112156197992302
"ConsumerOther","PP","Soil (MP)",1.43215468688427e-05,9.15799950826818e-06
"ConsumerOther","PP","Fresh water",5.04886651070471e-05,4.59714621133358e-05
"ConsumerOther","PP","Fresh water (MP)",0,0
"ConsumerOther","PP","Subsurface soil (MP)",0,0
"ConsumerOther","PP","Coastal and ocean water",5.54303628865606e-06,3.94457645353582e-06
"ConsumerOther","PP","Coastal and ocean water (MP)",0,0
"ConsumerOther","PS","Soil",0.0021042116251053,0.00120658973389628
"ConsumerOther","PS","Soil (MP)",1.44279596387614e-05,9.10966579613717e-06
"ConsumerOther","PS","Fresh water",5.47490377073784e-05,5.00864842276437e-05
"ConsumerOther","PS","Fresh water (MP)",0,0
"ConsumerOther","PS","Subsurface soil (MP)",0,0
"ConsumerOther","PS","Coastal and ocean water",5.92094644403209e-06,4.22816980675766e-06
"ConsumerOther","PS","Coastal and ocean water (MP)",0,0
"ConsumerOther","EPS","Soil",0.000862534046304439,0.000490977135822778
"ConsumerOther","EPS","Soil (MP)",1.42039163529111e-05,9.208660744416e-06
"ConsumerOther","EPS","Fresh water",5.21683373395024e-06,3.42794987078476e-06
"ConsumerOther","EPS","Fresh water (MP)",0,0
"ConsumerOther","EPS","Subsurface soil (MP)",0,0
"ConsumerOther","EPS","Coastal and ocean water",1.06486273511165e-06,6.2151537131038e-07
"ConsumerOther","EPS","Coastal and ocean water (MP)",0,0
"ConsumerOther","PVC","Soil",0.0025337885298453,0.00151057754486687
"ConsumerOther","PVC","Soil (MP)",1.42614085942626e-05,9.02957869404693e-06
"ConsumerOther","PVC","Fresh water",7.41930644232259e-05,6.90691172684497e-05
"ConsumerOther","PVC","Fresh water (MP)",0,0
"ConsumerOther","PVC","Subsurface soil (MP)",0,0
"ConsumerOther","PVC","Coastal and ocean water",7.84020240853529e-06,5.94828814036698e-06
"ConsumerOther","PVC","Coastal and ocean water (MP)",0,0
"ConsumerOther","PET","Soil",0.00268023548056156,0.00163724808578893
"ConsumerOther","PET","Soil (MP)",1.42838858229784e-05,9.13986967868323e-06
"ConsumerOther","PET","Fresh water",8.0167992049204e-05,7.4248873279145e-05
"ConsumerOther","PET","Fresh water (MP)",0,0
"ConsumerOther","PET","Subsurface soil (MP)",0,0
"ConsumerOther","PET","Coastal and ocean water",8.46163798665045e-06,6.30210645994346e-06
"ConsumerOther","PET","Coastal and ocean water (MP)",0,0
"AgriculturalPackagingFilms","LDPE","Soil",0.00172900808153709,0.000638666750682838
"AgriculturalPackagingFilms","LDPE","Soil (MP)",7.00675535262996e-05,4.44082963141638e-05
"AgriculturalPackagingFilms","LDPE","Fresh water",5.23646680966071e-06,3.46831374779506e-06
"AgriculturalPackagingFilms","LDPE","Fresh water (MP)",0,0
"AgriculturalPackagingFilms","LDPE","Subsurface soil (MP)",0,0
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water",1.06491925181123e-06,6.30810921246904e-07
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0
"AgriculturalPackagingFilms","HDPE","Soil",0.0017279454623655,0.000631608800521929
"AgriculturalPackagingFilms","HDPE","Soil (MP)",7.08277418744072e-05,4.44866780237442e-05
"AgriculturalPackagingFilms","HDPE","Fresh water",5.21257488227519e-06,3.42614812390625e-06
"AgriculturalPackagingFilms","HDPE","Fresh water (MP)",0,0
"AgriculturalPackagingFilms","HDPE","Subsurface soil (MP)",0,0
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water",1.06888162974296e-06,6.26079772919696e-07
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0
"AgriculturalPackagingFilms","PP","Soil",0.00173550383487271,0.000639796062146115
"AgriculturalPackagingFilms","PP","Soil (MP)",7.05053047245903e-05,4.48980514968046e-05
"AgriculturalPackagingFilms","PP","Fresh water",5.19188479607028e-06,3.38927152992456e-06
"AgriculturalPackagingFilms","PP","Fresh water (MP)",0,0
"AgriculturalPackagingFilms","PP","Subsurface soil (MP)",0,0
"AgriculturalPackagingFilms","PP","Coastal and ocean water",1.07165244444336e-06,6.23755398176442e-07
"AgriculturalPackagingFilms","PP","Coastal and ocean water (MP)",0,0
"AgriculturalPackagingFilms","PS","Soil",NA,NA
"AgriculturalPackagingFilms","PS","Soil (MP)",NA,NA
"AgriculturalPackagingFilms","PS","Fresh water",NA,NA
"AgriculturalPackagingFilms","PS","Fresh water (MP)",NA,NA
"AgriculturalPackagingFilms","PS","Subsurface soil (MP)",NA,NA
"AgriculturalPackagingFilms","PS","Coastal and ocean water",NA,NA
"AgriculturalPackagingFilms","PS","Coastal and ocean water (MP)",NA,NA
"AgriculturalPackagingFilms","EPS","Soil",NA,NA
"AgriculturalPackagingFilms","EPS","Soil (MP)",NA,NA
"AgriculturalPackagingFilms","EPS","Fresh water",NA,NA
"AgriculturalPackagingFilms","EPS","Fresh water (MP)",NA,NA
"AgriculturalPackagingFilms","EPS","Subsurface soil (MP)",NA,NA
"AgriculturalPackagingFilms","EPS","Coastal and ocean water",NA,NA
"AgriculturalPackagingFilms","EPS","Coastal and ocean water (MP)",NA,NA
"AgriculturalPackagingFilms","PVC","Soil",NA,NA
"AgriculturalPackagingFilms","PVC","Soil (MP)",NA,NA
"AgriculturalPackagingFilms","PVC","Fresh water",NA,NA
"AgriculturalPackagingFilms","PVC","Fresh water (MP)",NA,NA
"AgriculturalPackagingFilms","PVC","Subsurface soil (MP)",NA,NA
"AgriculturalPackagingFilms","PVC","Coastal and ocean water",NA,NA
"AgriculturalPackagingFilms","PVC","Coastal and ocean water (MP)",NA,NA
"AgriculturalPackagingFilms","PET","Soil",NA,NA
"AgriculturalPackagingFilms","PET","Soil (MP)",NA,NA
"AgriculturalPackagingFilms","PET","Fresh water",NA,NA
"AgriculturalPackagingFilms","PET","Fresh water (MP)",NA,NA
"AgriculturalPackagingFilms","PET","Subsurface soil (MP)",NA,NA
"AgriculturalPackagingFilms","PET","Coastal and ocean water",NA,NA
"AgriculturalPackagingFilms","PET","Coastal and ocean water (MP)",NA,NA
"AgriculturalPackagingBottles","LDPE","Soil",NA,NA
"AgriculturalPackagingBottles","LDPE","Soil (MP)",NA,NA
"AgriculturalPackagingBottles","LDPE","Fresh water",NA,NA
"AgriculturalPackagingBottles","LDPE","Fresh water (MP)",NA,NA
"AgriculturalPackagingBottles","LDPE","Subsurface soil (MP)",NA,NA
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water",NA,NA
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water (MP)",NA,NA
"AgriculturalPackagingBottles","HDPE","Soil",0.0135138676282006,0.00774347657527682
"AgriculturalPackagingBottles","HDPE","Soil (MP)",1.43212485987816e-05,9.11158212760952e-06
"AgriculturalPackagingBottles","HDPE","Fresh water",5.23402450865318e-06,3.40801108686034e-06
"AgriculturalPackagingBottles","HDPE","Fresh water (MP)",0,0
"AgriculturalPackagingBottles","HDPE","Subsurface soil (MP)",0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water",1.07069043740099e-06,6.21202573086683e-07
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water (MP)",0,0
"AgriculturalPackagingBottles","PP","Soil",NA,NA
"AgriculturalPackagingBottles","PP","Soil (MP)",NA,NA
"AgriculturalPackagingBottles","PP","Fresh water",NA,NA
"AgriculturalPackagingBottles","PP","Fresh water (MP)",NA,NA
"AgriculturalPackagingBottles","PP","Subsurface soil (MP)",NA,NA
"AgriculturalPackagingBottles","PP","Coastal and ocean water",NA,NA
"AgriculturalPackagingBottles","PP","Coastal and ocean water (MP)",NA,NA
"AgriculturalPackagingBottles","PS","Soil",NA,NA
"AgriculturalPackagingBottles","PS","Soil (MP)",NA,NA
"AgriculturalPackagingBottles","PS","Fresh water",NA,NA
"AgriculturalPackagingBottles","PS","Fresh water (MP)",NA,NA
"AgriculturalPackagingBottles","PS","Subsurface soil (MP)",NA,NA
"AgriculturalPackagingBottles","PS","Coastal and ocean water",NA,NA
"AgriculturalPackagingBottles","PS","Coastal and ocean water (MP)",NA,NA
"AgriculturalPackagingBottles","EPS","Soil",NA,NA
"AgriculturalPackagingBottles","EPS","Soil (MP)",NA,NA
"AgriculturalPackagingBottles","EPS","Fresh water",NA,NA
"AgriculturalPackagingBottles","EPS","Fresh water (MP)",NA,NA
"AgriculturalPackagingBottles","EPS","Subsurface soil (MP)",NA,NA
"AgriculturalPackagingBottles","EPS","Coastal and ocean water",NA,NA
"AgriculturalPackagingBottles","EPS","Coastal and ocean water (MP)",NA,NA
"AgriculturalPackagingBottles","PVC","Soil",NA,NA
"AgriculturalPackagingBottles","PVC","Soil (MP)",NA,NA
"AgriculturalPackagingBottles","PVC","Fresh water",NA,NA
"AgriculturalPackagingBottles","PVC","Fresh water (MP)",NA,NA
"AgriculturalPackagingBottles","PVC","Subsurface soil (MP)",NA,NA
"AgriculturalPackagingBottles","PVC","Coastal and ocean water",NA,NA
"AgriculturalPackagingBottles","PVC","Coastal and ocean water (MP)",NA,NA
"AgriculturalPackagingBottles","PET","Soil",NA,NA
"AgriculturalPackagingBottles","PET","Soil (MP)",NA,NA
"AgriculturalPackagingBottles","PET","Fresh water",NA,NA
"AgriculturalPackagingBottles","PET","Fresh water (MP)",NA,NA
"AgriculturalPackagingBottles","PET","Subsurface soil (MP)",NA,NA
"AgriculturalPackagingBottles","PET","Coastal and ocean water",NA,NA
"AgriculturalPackagingBottles","PET","Coastal and ocean water (MP)",NA,NA
"BuildingPackagingFilms","LDPE","Soil",0.000209489350298098,0.000165744123349818
"BuildingPackagingFilms","LDPE","Soil (MP)",0,0
"BuildingPackagingFilms","LDPE","Fresh water",0,0
"BuildingPackagingFilms","LDPE","Fresh water (MP)",0,0
"BuildingPackagingFilms","LDPE","Subsurface soil (MP)",0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water",0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0
"BuildingPackagingFilms","HDPE","Soil",0.000212786127710335,0.000166729529144566
"BuildingPackagingFilms","HDPE","Soil (MP)",0,0
"BuildingPackagingFilms","HDPE","Fresh water",0,0
"BuildingPackagingFilms","HDPE","Fresh water (MP)",0,0
"BuildingPackagingFilms","HDPE","Subsurface soil (MP)",0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water",0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0
"BuildingPackagingFilms","PP","Soil",NA,NA
"BuildingPackagingFilms","PP","Soil (MP)",NA,NA
"BuildingPackagingFilms","PP","Fresh water",NA,NA
"BuildingPackagingFilms","PP","Fresh water (MP)",NA,NA
"BuildingPackagingFilms","PP","Subsurface soil (MP)",NA,NA
"BuildingPackagingFilms","PP","Coastal and ocean water",NA,NA
"BuildingPackagingFilms","PP","Coastal and ocean water (MP)",NA,NA
"BuildingPackagingFilms","PS","Soil",NA,NA
"BuildingPackagingFilms","PS","Soil (MP)",NA,NA
"BuildingPackagingFilms","PS","Fresh water",NA,NA
"BuildingPackagingFilms","PS","Fresh water (MP)",NA,NA
"BuildingPackagingFilms","PS","Subsurface soil (MP)",NA,NA
"BuildingPackagingFilms","PS","Coastal and ocean water",NA,NA
"BuildingPackagingFilms","PS","Coastal and ocean water (MP)",NA,NA
"BuildingPackagingFilms","EPS","Soil",NA,NA
"BuildingPackagingFilms","EPS","Soil (MP)",NA,NA
"BuildingPackagingFilms","EPS","Fresh water",NA,NA
"BuildingPackagingFilms","EPS","Fresh water (MP)",NA,NA
"BuildingPackagingFilms","EPS","Subsurface soil (MP)",NA,NA
"BuildingPackagingFilms","EPS","Coastal and ocean water",NA,NA
"BuildingPackagingFilms","EPS","Coastal and ocean water (MP)",NA,NA
"BuildingPackagingFilms","PVC","Soil",NA,NA
"BuildingPackagingFilms","PVC","Soil (MP)",NA,NA
"BuildingPackagingFilms","PVC","Fresh water",NA,NA
"BuildingPackagingFilms","PVC","Fresh water (MP)",NA,NA
"BuildingPackagingFilms","PVC","Subsurface soil (MP)",NA,NA
"BuildingPackagingFilms","PVC","Coastal and ocean water",NA,NA
"BuildingPackagingFilms","PVC","Coastal and ocean water (MP)",NA,NA
"BuildingPackagingFilms","PET","Soil",NA,NA
"BuildingPackagingFilms","PET","Soil (MP)",NA,NA
"BuildingPackagingFilms","PET","Fresh water",NA,NA
"BuildingPackagingFilms","PET","Fresh water (MP)",NA,NA
"BuildingPackagingFilms","PET","Subsurface soil (MP)",NA,NA
"BuildingPackagingFilms","PET","Coastal and ocean water",NA,NA
"BuildingPackagingFilms","PET","Coastal and ocean water (MP)",NA,NA
"OtherNonConsumerFilms","LDPE","Soil",0.0010837772452713,0.000530994831127427
"OtherNonConsumerFilms","LDPE","Soil (MP)",0,0
"OtherNonConsumerFilms","LDPE","Fresh water",0.000155989945215896,0.000121438088727725
"OtherNonConsumerFilms","LDPE","Fresh water (MP)",0,0
"OtherNonConsumerFilms","LDPE","Subsurface soil (MP)",0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water",1.25041388732348e-05,9.31815523847952e-06
"OtherNonConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0
"OtherNonConsumerFilms","HDPE","Soil",0.00107548948959177,0.000523496588786702
"OtherNonConsumerFilms","HDPE","Soil (MP)",0,0
"OtherNonConsumerFilms","HDPE","Fresh water",0.000155095547681415,0.000118519382486709
"OtherNonConsumerFilms","HDPE","Fresh water (MP)",0,0
"OtherNonConsumerFilms","HDPE","Subsurface soil (MP)",0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water",1.26214459064022e-05,9.3042887780341e-06
"OtherNonConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0
"OtherNonConsumerFilms","PP","Soil",0.0010734803935581,0.000528755062070991
"OtherNonConsumerFilms","PP","Soil (MP)",0,0
"OtherNonConsumerFilms","PP","Fresh water",0.000154866532963174,0.000119726307582739
