"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Household","PET","Soil",2.47591609810596e-06,1.54823474948315e-06,0.0107190193584599,0.00457773478623469,0.00395445529861615,0.00247279183381005
"Household","PET","Soil (MP)",5.28521891301777e-06,4.31042734414491e-06,0.0107190193584599,0.00457773478623469,0.00844138537283946,0.00688447894635576
"Household","PET","Fresh water",4.75332516408011e-09,3.54367055968461e-09,0.0107190193584599,0.00457773478623469,7.59186141061943e-06,5.65983913268093e-06
"Household","PET","Fresh water (MP)",4.42151514973027e-08,6.37181121981177e-08,0.0107190193584599,0.00457773478623469,7.06190489457133e-05,0.000101768564206363
"Household","PET","Subsurface soil (MP)",1.0778730431919e-07,1.24660300431395e-07,0.0107190193584599,0.00457773478623469,0.0001721544914283,0.000199103509987725
"Household","PET","Coastal and ocean water",0,0,0.0107190193584599,0.00457773478623469,0,0
"Household","PET","Coastal and ocean water (MP)",0,0,0.0107190193584599,0.00457773478623469,0,0
"TamponApplicators","LDPE","Soil",0,0,0,0,0,0
"TamponApplicators","LDPE","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","LDPE","Fresh water",0,0,0,0,0,0
"TamponApplicators","LDPE","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","LDPE","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","HDPE","Soil",0.000413640241297648,0.000701566315382554,0.00728395265994385,0.00848250821484477,0.660653180118523,1.12051964738121
"TamponApplicators","HDPE","Soil (MP)",0,0,0.00728395265994385,0.00848250821484477,0,0
"TamponApplicators","HDPE","Fresh water",4.08442225711128e-05,6.58055276575988e-05,0.00728395265994385,0.00848250821484477,0.0652351073155314,0.105102518507348
"TamponApplicators","HDPE","Fresh water (MP)",0,0,0.00728395265994385,0.00848250821484477,0,0
"TamponApplicators","HDPE","Subsurface soil (MP)",0,0,0.00728395265994385,0.00848250821484477,0,0
"TamponApplicators","HDPE","Coastal and ocean water",0,0,0.00728395265994385,0.00848250821484477,0,0
"TamponApplicators","HDPE","Coastal and ocean water (MP)",0,0,0.00728395265994385,0.00848250821484477,0,0
"TamponApplicators","PP","Soil",0,0,0,0,0,0
"TamponApplicators","PP","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Fresh water",0,0,0,0,0,0
"TamponApplicators","PP","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Soil",0,0,0,0,0,0
"TamponApplicators","PS","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Fresh water",0,0,0,0,0,0
"TamponApplicators","PS","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Soil",0,0,0,0,0,0
"TamponApplicators","EPS","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Fresh water",0,0,0,0,0,0
"TamponApplicators","EPS","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Soil",0,0,0,0,0,0
"TamponApplicators","PVC","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Fresh water",0,0,0,0,0,0
"TamponApplicators","PVC","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Soil",0,0,0,0,0,0
"TamponApplicators","PET","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Fresh water",0,0,0,0,0,0
"TamponApplicators","PET","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Furniture","LDPE","Soil",1.57915763454294e-05,1.19857966104356e-05,0.112786939531668,0.0483641213009622,0.0252218089298163,0.0191433372683877
"Furniture","LDPE","Soil (MP)",0,0,0.112786939531668,0.0483641213009622,0,0
"Furniture","LDPE","Fresh water",5.03493910848425e-08,3.748059398974e-08,0.112786939531668,0.0483641213009622,8.04164634293804e-05,5.98628255664201e-05
"Furniture","LDPE","Fresh water (MP)",0,0,0.112786939531668,0.0483641213009622,0,0
"Furniture","LDPE","Subsurface soil (MP)",0,0,0.112786939531668,0.0483641213009622,0,0
"Furniture","LDPE","Coastal and ocean water",0,0,0.112786939531668,0.0483641213009622,0,0
"Furniture","LDPE","Coastal and ocean water (MP)",0,0,0.112786939531668,0.0483641213009622,0,0
"Furniture","HDPE","Soil",1.18429175114615e-05,8.93285643941031e-06,0.0847208946281022,0.0359125115996666,0.0189151352665378,0.0142672772739053
"Furniture","HDPE","Soil (MP)",0,0,0.0847208946281022,0.0359125115996666,0,0
"Furniture","HDPE","Fresh water",3.75629041801641e-08,2.75078651899447e-08,0.0847208946281022,0.0359125115996666,5.99942888130548e-05,4.39346968732946e-05
"Furniture","HDPE","Fresh water (MP)",0,0,0.0847208946281022,0.0359125115996666,0,0
"Furniture","HDPE","Subsurface soil (MP)",0,0,0.0847208946281022,0.0359125115996666,0,0
"Furniture","HDPE","Coastal and ocean water",0,0,0.0847208946281022,0.0359125115996666,0,0
"Furniture","HDPE","Coastal and ocean water (MP)",0,0,0.0847208946281022,0.0359125115996666,0,0
"Furniture","PP","Soil",4.20803099218777e-05,3.1839167458614e-05,0.302238873660815,0.127424968340908,0.0672093471443868,0.0508525165923673
"Furniture","PP","Soil (MP)",0,0,0.302238873660815,0.127424968340908,0,0
"Furniture","PP","Fresh water",1.34107609652055e-07,9.92332781568953e-08,0.302238873660815,0.127424968340908,0.000214192455058959,0.000158492269954857
"Furniture","PP","Fresh water (MP)",0,0,0.302238873660815,0.127424968340908,0,0
"Furniture","PP","Subsurface soil (MP)",0,0,0.302238873660815,0.127424968340908,0,0
"Furniture","PP","Coastal and ocean water",0,0,0.302238873660815,0.127424968340908,0,0
"Furniture","PP","Coastal and ocean water (MP)",0,0,0.302238873660815,0.127424968340908,0,0
"Furniture","PS","Soil",1.54855354089801e-05,1.17488027817518e-05,0.11069860830023,0.0466103249712267,0.0247330099742858,0.0187648181811313
"Furniture","PS","Soil (MP)",0,0,0.11069860830023,0.0466103249712267,0,0
"Furniture","PS","Fresh water",4.89910975812967e-08,3.59403697611868e-08,0.11069860830023,0.0466103249712267,7.82470397779564e-05,5.74028278846248e-05
"Furniture","PS","Fresh water (MP)",0,0,0.11069860830023,0.0466103249712267,0,0
"Furniture","PS","Subsurface soil (MP)",0,0,0.11069860830023,0.0466103249712267,0,0
"Furniture","PS","Coastal and ocean water",0,0,0.11069860830023,0.0466103249712267,0,0
"Furniture","PS","Coastal and ocean water (MP)",0,0,0.11069860830023,0.0466103249712267,0,0
"Furniture","EPS","Soil",7.67610434774896e-08,5.85860327196283e-08,0.000547800090161038,0.000232677150645482,0.00012260032371011,9.35717683205268e-05
"Furniture","EPS","Soil (MP)",0,0,0.000547800090161038,0.000232677150645482,0,0
"Furniture","EPS","Fresh water",2.4414818768974e-10,1.79731155447078e-10,0.000547800090161038,0.000232677150645482,3.89945804381576e-07,2.87060947068362e-07
"Furniture","EPS","Fresh water (MP)",0,0,0.000547800090161038,0.000232677150645482,0,0
"Furniture","EPS","Subsurface soil (MP)",0,0,0.000547800090161038,0.000232677150645482,0,0
"Furniture","EPS","Coastal and ocean water",0,0,0.000547800090161038,0.000232677150645482,0,0
"Furniture","EPS","Coastal and ocean water (MP)",0,0,0.000547800090161038,0.000232677150645482,0,0
"Furniture","PVC","Soil",2.61341666290019e-05,1.97946139483417e-05,0.18651710837341,0.0797374388065634,0.0417406687488451,0.0316153346520755
"Furniture","PVC","Soil (MP)",0,0,0.18651710837341,0.0797374388065634,0,0
"Furniture","PVC","Fresh water",8.30487900473189e-08,6.22450577177611e-08,0.18651710837341,0.0797374388065634,0.000132642914716501,9.94158479332015e-05
"Furniture","PVC","Fresh water (MP)",0,0,0.18651710837341,0.0797374388065634,0,0
"Furniture","PVC","Subsurface soil (MP)",0,0,0.18651710837341,0.0797374388065634,0,0
"Furniture","PVC","Coastal and ocean water",0,0,0.18651710837341,0.0797374388065634,0,0
"Furniture","PVC","Coastal and ocean water (MP)",0,0,0.18651710837341,0.0797374388065634,0,0
"Furniture","PET","Soil",1.64599208425553e-06,1.25081083417872e-06,0.0118959739763077,0.00507997009358847,0.00262892677342493,0.00199775571335732
"Furniture","PET","Soil (MP)",0,0,0.0118959739763077,0.00507997009358847,0,0
"Furniture","PET","Fresh water",5.26808503351377e-09,3.98174804858077e-09,0.0118959739763077,0.00507997009358847,8.41401967953415e-06,6.35952271585855e-06
"Furniture","PET","Fresh water (MP)",0,0,0.0118959739763077,0.00507997009358847,0,0
"Furniture","PET","Subsurface soil (MP)",0,0,0.0118959739763077,0.00507997009358847,0,0
"Furniture","PET","Coastal and ocean water",0,0,0.0118959739763077,0.00507997009358847,0,0
"Furniture","PET","Coastal and ocean water (MP)",0,0,0.0118959739763077,0.00507997009358847,0,0
"FabricCoatings","LDPE","Soil",0,0,0,0,0,0
"FabricCoatings","LDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Soil",0,0,0,0,0,0
"FabricCoatings","PP","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Soil",0,0,0,0,0,0
"FabricCoatings","PS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Soil",0,0,0,0,0,0
"FabricCoatings","EPS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PVC","Soil",3.83391687902982e-05,2.9759853927784e-05,0.27511082648121,0.130313166269035,0.0612341142267759,0.0475315024369342
"FabricCoatings","PVC","Soil (MP)",0.00171164404835787,0.000913831082211905,0.27511082648121,0.130313166269035,2.73378402505298,1.45954225502933
"FabricCoatings","PVC","Fresh water",1.22389215104855e-07,9.4783785992144e-08,0.27511082648121,0.130313166269035,0.0001954762039534,0.000151385681052062
"FabricCoatings","PVC","Fresh water (MP)",8.79097697989104e-05,7.14467396432732e-05,0.27511082648121,0.130313166269035,0.140406718647438,0.114112484816155
"FabricCoatings","PVC","Subsurface soil (MP)",7.95747537499856e-05,7.69351396348078e-05,0.27511082648121,0.130313166269035,0.127094293236927,0.122878384615446
"FabricCoatings","PVC","Coastal and ocean water",0,0,0.27511082648121,0.130313166269035,0,0
"FabricCoatings","PVC","Coastal and ocean water (MP)",0,0,0.27511082648121,0.130313166269035,0,0
"FabricCoatings","PET","Soil",0,0,0,0,0,0
"FabricCoatings","PET","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Soil",0,0,0,0,0,0
"Cosmetics","LDPE","Soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","HDPE","Soil",0,0,0.000333634013065867,0.000214939734036812,0,0
"Cosmetics","HDPE","Soil (MP)",5.87109405700076e-05,4.07940078710967e-05,0.000333634013065867,0.000214939734036812,0.0937712672095032,0.0651549059764396
"Cosmetics","HDPE","Fresh water",0,0,0.000333634013065867,0.000214939734036812,0,0
"Cosmetics","HDPE","Fresh water (MP)",1.4977769803209e-05,1.79374783291651e-05,0.000333634013065867,0.000214939734036812,0.0239220227232506,0.0286491760673321
"Cosmetics","HDPE","Subsurface soil (MP)",3.56069119141599e-05,3.38597063823459e-05,0.000333634013065867,0.000214939734036812,0.0568702395020666,0.0540796577944155
"Cosmetics","HDPE","Coastal and ocean water",0,0,0.000333634013065867,0.000214939734036812,0,0
"Cosmetics","HDPE","Coastal and ocean water (MP)",0,0,0.000333634013065867,0.000214939734036812,0,0
"Cosmetics","PP","Soil",0,0,7.99447012304705e-07,5.10764347004749e-07,0,0
"Cosmetics","PP","Soil (MP)",1.40349850518813e-07,9.56994442912214e-08,7.99447012304705e-07,5.10764347004749e-07,0.000224162365788031,0.000152848141680384
"Cosmetics","PP","Fresh water",0,0,7.99447012304705e-07,5.10764347004749e-07,0,0
"Cosmetics","PP","Fresh water (MP)",3.53132462730016e-08,4.14369474825197e-08,7.99447012304705e-07,5.10764347004749e-07,5.64012059788433e-05,6.61817888966756e-05
"Cosmetics","PP","Subsurface soil (MP)",8.52360970454562e-08,8.07411918788592e-08,7.99447012304705e-07,5.10764347004749e-07,0.000136136412640401,0.000128957291519768
"Cosmetics","PP","Coastal and ocean water",0,0,7.99447012304705e-07,5.10764347004749e-07,0,0
"Cosmetics","PP","Coastal and ocean water (MP)",0,0,7.99447012304705e-07,5.10764347004749e-07,0,0
"Cosmetics","PS","Soil",0,0,0,0,0,0
"Cosmetics","PS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Fresh water",0,0,0,0,0,0
"Cosmetics","PS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Soil",0,0,0,0,0,0
"Cosmetics","EPS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Soil",0,0,0,0,0,0
"Cosmetics","PVC","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PET","Soil",0,0,1.72540199900088e-06,1.12250748311367e-06,0,0
"Cosmetics","PET","Soil (MP)",3.03485855133211e-07,2.13601687737259e-07,1.72540199900088e-06,1.12250748311367e-06,0.000484718060036306,0.000341157895662185
"Cosmetics","PET","Fresh water",0,0,1.72540199900088e-06,1.12250748311367e-06,0,0
"Cosmetics","PET","Fresh water (MP)",7.51826252609183e-08,8.99983363172615e-08,1.72540199900088e-06,1.12250748311367e-06,0.00012007932379225,0.000143742511383438
"Cosmetics","PET","Subsurface soil (MP)",1.85477282700654e-07,1.76507275374276e-07,1.72540199900088e-06,1.12250748311367e-06,0.000296238480742387,0.000281911867240598
"Cosmetics","PET","Coastal and ocean water",0,0,1.72540199900088e-06,1.12250748311367e-06,0,0
"Cosmetics","PET","Coastal and ocean water (MP)",0,0,1.72540199900088e-06,1.12250748311367e-06,0,0
"ShotgunCartridges","LDPE","Soil",5.08232788199714e-05,3.16049565411469e-05,8.28904456009906e-05,3.93142566677654e-05,0.0811733420112367,0.0504784422833552
"ShotgunCartridges","LDPE","Soil (MP)",0,0,8.28904456009906e-05,3.93142566677654e-05,0,0
"ShotgunCartridges","LDPE","Fresh water",8.26061632677609e-06,5.44259995034171e-06,8.28904456009906e-05,3.93142566677654e-05,0.0131935965149401,0.00869274941438491
"ShotgunCartridges","LDPE","Fresh water (MP)",0,0,8.28904456009906e-05,3.93142566677654e-05,0,0
"ShotgunCartridges","LDPE","Subsurface soil (MP)",0,0,8.28904456009906e-05,3.93142566677654e-05,0,0
"ShotgunCartridges","LDPE","Coastal and ocean water",0,0,8.28904456009906e-05,3.93142566677654e-05,0,0
"ShotgunCartridges","LDPE","Coastal and ocean water (MP)",0,0,8.28904456009906e-05,3.93142566677654e-05,0,0
"ShotgunCartridges","HDPE","Soil",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherOther","LDPE","Soil",0.000151135351164435,0.000112267449019193,1.07972808684935,0.453321870402167,0.241388628103195,0.179310037596058
"OtherOther","LDPE","Soil (MP)",0,0,1.07972808684935,0.453321870402167,0,0
"OtherOther","LDPE","Fresh water",4.81757433720148e-07,3.50571163008445e-07,1.07972808684935,0.453321870402167,0.000769447816862503,0.00055992123245262
"OtherOther","LDPE","Fresh water (MP)",0,0,1.07972808684935,0.453321870402167,0,0
"OtherOther","LDPE","Subsurface soil (MP)",0,0,1.07972808684935,0.453321870402167,0,0
"OtherOther","LDPE","Coastal and ocean water",0,0,1.07972808684935,0.453321870402167,0,0
"OtherOther","LDPE","Coastal and ocean water (MP)",0,0,1.07972808684935,0.453321870402167,0,0
"OtherOther","HDPE","Soil",0.000130321166027246,9.78740464570036e-05,0.928460157354319,0.386336874373102,0.208144866424396,0.156321347845744
"OtherOther","HDPE","Soil (MP)",0,0,0.928460157354319,0.386336874373102,0,0
"OtherOther","HDPE","Fresh water",4.14258204082134e-07,3.02902759982638e-07,0.928460157354319,0.386336874373102,0.000661640170836555,0.000483786758806207
"OtherOther","HDPE","Fresh water (MP)",0,0,0.928460157354319,0.386336874373102,0,0
"OtherOther","HDPE","Subsurface soil (MP)",0,0,0.928460157354319,0.386336874373102,0,0
"OtherOther","HDPE","Coastal and ocean water",0,0,0.928460157354319,0.386336874373102,0,0
"OtherOther","HDPE","Coastal and ocean water (MP)",0,0,0.928460157354319,0.386336874373102,0,0
"OtherOther","PP","Soil",0.000335581574619953,0.000252349767812253,2.40950386669903,0.997528756772646,0.535980333456772,0.40304511012837
"OtherOther","PP","Soil (MP)",0,0,2.40950386669903,0.997528756772646,0,0
"OtherOther","PP","Fresh water",1.06679653489566e-06,7.79043436737123e-07,2.40950386669903,0.997528756772646,0.00170385386370348,0.0012442636681485
"OtherOther","PP","Fresh water (MP)",0,0,2.40950386669903,0.997528756772646,0,0
"OtherOther","PP","Subsurface soil (MP)",0,0,2.40950386669903,0.997528756772646,0,0
"OtherOther","PP","Coastal and ocean water",0,0,2.40950386669903,0.997528756772646,0,0
"OtherOther","PP","Coastal and ocean water (MP)",0,0,2.40950386669903,0.997528756772646,0,0
"OtherOther","PS","Soil",0.00013336201719704,9.88587788308126e-05,0.955180149545064,0.395608874277464,0.213001618246436,0.157894131413131
"OtherOther","PS","Soil (MP)",0,0,0.955180149545064,0.395608874277464,0,0
"OtherOther","PS","Fresh water",4.23883989976493e-07,3.08345382056097e-07,0.955180149545064,0.395608874277464,0.000677014173236076,0.000492479543554941
"OtherOther","PS","Fresh water (MP)",0,0,0.955180149545064,0.395608874277464,0,0
"OtherOther","PS","Subsurface soil (MP)",0,0,0.955180149545064,0.395608874277464,0,0
"OtherOther","PS","Coastal and ocean water",0,0,0.955180149545064,0.395608874277464,0,0
"OtherOther","PS","Coastal and ocean water (MP)",0,0,0.955180149545064,0.395608874277464,0,0
"OtherOther","EPS","Soil",7.81944178822945e-06,5.90305492659704e-06,0.055853905268997,0.0235834408786257,0.0124889664214951,0.00942817361636816
"OtherOther","EPS","Soil (MP)",0,0,0.055853905268997,0.0235834408786257,0,0
"OtherOther","EPS","Fresh water",2.50278259204458e-08,1.85197235967699e-08,0.055853905268997,0.0235834408786257,3.99736561750461e-05,2.95791198910889e-05
"OtherOther","EPS","Fresh water (MP)",0,0,0.055853905268997,0.0235834408786257,0,0
"OtherOther","EPS","Subsurface soil (MP)",0,0,0.055853905268997,0.0235834408786257,0,0
"OtherOther","EPS","Coastal and ocean water",0,0,0.055853905268997,0.0235834408786257,0,0
"OtherOther","EPS","Coastal and ocean water (MP)",0,0,0.055853905268997,0.0235834408786257,0,0
"OtherOther","PVC","Soil",0.000139665317975641,0.000104848615396924,0.997258381918939,0.420547779803696,0.223069051945736,0.167460909933948
"OtherOther","PVC","Soil (MP)",0,0,0.997258381918939,0.420547779803696,0,0
"OtherOther","PVC","Fresh water",4.424018309341e-07,3.26259818040766e-07,0.997258381918939,0.420547779803696,0.000706590286235123,0.000521091917114564
"OtherOther","PVC","Fresh water (MP)",0,0,0.997258381918939,0.420547779803696,0,0
"OtherOther","PVC","Subsurface soil (MP)",0,0,0.997258381918939,0.420547779803696,0,0
"OtherOther","PVC","Coastal and ocean water",0,0,0.997258381918939,0.420547779803696,0,0
"OtherOther","PVC","Coastal and ocean water (MP)",0,0,0.997258381918939,0.420547779803696,0,0
"OtherOther","PET","Soil",1.90301725865936e-05,1.42556529102566e-05,0.135904806990861,0.0566736665591933,0.0303943929587125,0.022768680339904
"OtherOther","PET","Soil (MP)",0,0,0.135904806990861,0.0566736665591933,0,0
"OtherOther","PET","Fresh water",6.08606196663572e-08,4.49701533662454e-08,0.135904806990861,0.0566736665591933,9.72046670324563e-05,7.18249141781376e-05
"OtherOther","PET","Fresh water (MP)",0,0,0.135904806990861,0.0566736665591933,0,0
"OtherOther","PET","Subsurface soil (MP)",0,0,0.135904806990861,0.0566736665591933,0,0
"OtherOther","PET","Coastal and ocean water",0,0,0.135904806990861,0.0566736665591933,0,0
"OtherOther","PET","Coastal and ocean water (MP)",0,0,0.135904806990861,0.0566736665591933,0,0
"FishingGearOcean","LDPE","Soil",0,0,0,0,0,0
"FishingGearOcean","LDPE","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","LDPE","Fresh water",0,0,0,0,0,0
"FishingGearOcean","LDPE","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","LDPE","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","HDPE","Soil",0,0,0,0,0,0
