"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"TamponApplicators","HDPE","Soil",0.00309063690533407,0.00530361247457824,0.0388781515016912,0.0439406351585373,0.785719654866624,1.34831515014913
"TamponApplicators","HDPE","Soil (MP)",0,0,0.0388781515016912,0.0439406351585373,0,0
"TamponApplicators","HDPE","Fresh water",0.000219446275530777,0.000347066693604691,0.0388781515016912,0.0439406351585373,0.0557889060258829,0.0882333095305163
"TamponApplicators","HDPE","Fresh water (MP)",0,0,0.0388781515016912,0.0439406351585373,0,0
"TamponApplicators","HDPE","Subsurface soil (MP)",0,0,0.0388781515016912,0.0439406351585373,0,0
"TamponApplicators","HDPE","Coastal and ocean water",5.07107226312532e-08,7.96412529901821e-08,0.0388781515016912,0.0439406351585373,1.28919742772432e-05,2.02468616434991e-05
"TamponApplicators","HDPE","Coastal and ocean water (MP)",0,0,0.0388781515016912,0.0439406351585373,0,0
"TamponApplicators","PP","Soil",0,0,0,0,0,0
"TamponApplicators","PP","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Fresh water",0,0,0,0,0,0
"TamponApplicators","PP","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Soil",0,0,0,0,0,0
"TamponApplicators","PS","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Fresh water",0,0,0,0,0,0
"TamponApplicators","PS","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Soil",0,0,0,0,0,0
"TamponApplicators","EPS","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Fresh water",0,0,0,0,0,0
"TamponApplicators","EPS","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Soil",0,0,0,0,0,0
"TamponApplicators","PVC","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Fresh water",0,0,0,0,0,0
"TamponApplicators","PVC","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Soil",0,0,0,0,0,0
"TamponApplicators","PET","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Fresh water",0,0,0,0,0,0
"TamponApplicators","PET","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Furniture","LDPE","Soil",0.000148835961827118,0.000113391613346185,0.306456204997144,0.13166993428579,0.03783794219137,0.0288270741701713
"Furniture","LDPE","Soil (MP)",0,0,0.306456204997144,0.13166993428579,0,0
"Furniture","LDPE","Fresh water",5.68723258557088e-07,4.78091740063603e-07,0.306456204997144,0.13166993428579,0.00014458412816364,0.000121543257426661
"Furniture","LDPE","Fresh water (MP)",0,0,0.306456204997144,0.13166993428579,0,0
"Furniture","LDPE","Subsurface soil (MP)",0,0,0.306456204997144,0.13166993428579,0,0
"Furniture","LDPE","Coastal and ocean water",3.96562372084691e-07,3.52840502658351e-07,0.306456204997144,0.13166993428579,0.000100816388230436,8.97011607844369e-05
"Furniture","LDPE","Coastal and ocean water (MP)",0,0,0.306456204997144,0.13166993428579,0,0
"Furniture","HDPE","Soil",0.000111480521929518,8.41271224325322e-05,0.228398269556737,0.0969039439877497,0.0283412254165599,0.0213872854130908
"Furniture","HDPE","Soil (MP)",0,0,0.228398269556737,0.0969039439877497,0,0
"Furniture","HDPE","Fresh water",4.19291599149545e-07,3.43085429171789e-07,0.228398269556737,0.0969039439877497,0.000106594744275418,8.72211693756011e-05
"Furniture","HDPE","Fresh water (MP)",0,0,0.228398269556737,0.0969039439877497,0,0
"Furniture","HDPE","Subsurface soil (MP)",0,0,0.228398269556737,0.0969039439877497,0,0
"Furniture","HDPE","Coastal and ocean water",2.98720732709929e-07,2.62904623076716e-07,0.228398269556737,0.0969039439877497,7.59425187090945e-05,6.68371394097324e-05
"Furniture","HDPE","Coastal and ocean water (MP)",0,0,0.228398269556737,0.0969039439877497,0,0
"Furniture","PP","Soil",0.000394741553658703,0.00029728681450306,0.816725775400615,0.344585623288073,0.100353489200539,0.0755779796988135
"Furniture","PP","Soil (MP)",0,0,0.816725775400615,0.344585623288073,0,0
"Furniture","PP","Fresh water",1.51418401905014e-06,1.25027431987497e-06,0.816725775400615,0.344585623288073,0.00038494465098741,0.000317851995297577
"Furniture","PP","Fresh water (MP)",0,0,0.816725775400615,0.344585623288073,0,0
"Furniture","PP","Subsurface soil (MP)",0,0,0.816725775400615,0.344585623288073,0,0
"Furniture","PP","Coastal and ocean water",1.065226866302e-06,9.32906580902526e-07,0.816725775400615,0.344585623288073,0.000270808157471023,0.000237168926412694
"Furniture","PP","Coastal and ocean water (MP)",0,0,0.816725775400615,0.344585623288073,0,0
"Furniture","PS","Soil",0.000144107851520546,0.000108993987304773,0.297689187028371,0.127161502305459,0.0366359345430956,0.0277090841502092
"Furniture","PS","Soil (MP)",0,0,0.297689187028371,0.127161502305459,0,0
"Furniture","PS","Fresh water",5.4453545886334e-07,4.44073139330583e-07,0.297689187028371,0.127161502305459,0.000138434965318094,0.000112894851274239
"Furniture","PS","Fresh water (MP)",0,0,0.297689187028371,0.127161502305459,0,0
"Furniture","PS","Subsurface soil (MP)",0,0,0.297689187028371,0.127161502305459,0,0
"Furniture","PS","Coastal and ocean water",3.89208912208995e-07,3.47040124036693e-07,0.297689187028371,0.127161502305459,9.89469489748458e-05,8.82265548607069e-05
"Furniture","PS","Coastal and ocean water (MP)",0,0,0.297689187028371,0.127161502305459,0,0
"Furniture","EPS","Soil",7.11848198590465e-07,5.36535397929578e-07,0.00148448303355171,0.000629222764368273,0.000180970181242779,0.000136401143388077
"Furniture","EPS","Soil (MP)",0,0,0.00148448303355171,0.000629222764368273,0,0
"Furniture","EPS","Fresh water",2.72345998793333e-09,2.30902724194092e-09,0.00148448303355171,0.000629222764368273,6.92373807505134e-07,5.8701430908441e-07
"Furniture","EPS","Fresh water (MP)",0,0,0.00148448303355171,0.000629222764368273,0,0
"Furniture","EPS","Subsurface soil (MP)",0,0,0.00148448303355171,0.000629222764368273,0,0
"Furniture","EPS","Coastal and ocean water",1.91396068980383e-09,1.68037910770353e-09,0.00148448303355171,0.000629222764368273,4.86578196884116e-07,4.27195731168293e-07
"Furniture","EPS","Coastal and ocean water (MP)",0,0,0.00148448303355171,0.000629222764368273,0,0
"Furniture","PVC","Soil",0.000247332363845084,0.000187074767845013,0.503244526840335,0.213827598272313,0.0628782692726891,0.0475592334291205
"Furniture","PVC","Soil (MP)",0,0,0.503244526840335,0.213827598272313,0,0
"Furniture","PVC","Fresh water",9.37903935687738e-07,7.82370113067565e-07,0.503244526840335,0.213827598272313,0.000238439382955263,0.000198898671712768
"Furniture","PVC","Fresh water (MP)",0,0,0.503244526840335,0.213827598272313,0,0
"Furniture","PVC","Subsurface soil (MP)",0,0,0.503244526840335,0.213827598272313,0,0
"Furniture","PVC","Coastal and ocean water",6.58517260609661e-07,5.74131617189805e-07,0.503244526840335,0.213827598272313,0.000167412080609324,0.000145959072490151
"Furniture","PVC","Coastal and ocean water (MP)",0,0,0.503244526840335,0.213827598272313,0,0
"Furniture","PET","Soil",1.56675596424507e-05,1.17670965967156e-05,0.0323313406836757,0.0138366112238062,0.00398309796068976,0.00299149960346254
"Furniture","PET","Soil (MP)",0,0,0.0323313406836757,0.0138366112238062,0,0
"Furniture","PET","Fresh water",5.95229027810554e-08,4.94983587206795e-08,0.0323313406836757,0.0138366112238062,1.51322578686205e-05,1.25837600862638e-05
"Furniture","PET","Fresh water (MP)",0,0,0.0323313406836757,0.0138366112238062,0,0
"Furniture","PET","Subsurface soil (MP)",0,0,0.0323313406836757,0.0138366112238062,0,0
"Furniture","PET","Coastal and ocean water",4.22832784316529e-08,3.78416005904261e-08,0.0323313406836757,0.0138366112238062,1.07495004924742e-05,9.62031136824738e-06
"Furniture","PET","Coastal and ocean water (MP)",0,0,0.0323313406836757,0.0138366112238062,0,0
"FabricCoatings","LDPE","Soil",0,0,0,0,0,0
"FabricCoatings","LDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Soil",0,0,0,0,0,0
"FabricCoatings","PP","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Soil",0,0,0,0,0,0
"FabricCoatings","PS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Soil",0,0,0,0,0,0
"FabricCoatings","EPS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PVC","Soil",0.000365195734144126,0.000286423809797043,0.747092163820002,0.349689901501189,0.0928421794534515,0.0728163235839541
"FabricCoatings","PVC","Soil (MP)",0.00389956994104254,0.00207320329998353,0.747092163820002,0.349689901501189,0.991371306967883,0.527061777629078
"FabricCoatings","PVC","Fresh water",1.38923606642455e-06,1.19748080274743e-06,0.747092163820002,0.349689901501189,0.000353179657162405,0.000304430520913106
"FabricCoatings","PVC","Fresh water (MP)",0.000413226417143596,0.000320453467831588,0.747092163820002,0.349689901501189,0.10505281849818,0.0814675407877561
"FabricCoatings","PVC","Subsurface soil (MP)",0.000218046790907286,0.00020441727003419,0.747092163820002,0.349689901501189,0.0554331209210514,0.0519681450068882
"FabricCoatings","PVC","Coastal and ocean water",9.80112460589673e-07,9.05213816504599e-07,0.747092163820002,0.349689901501189,0.000249169879171476,0.000230128711094134
"FabricCoatings","PVC","Coastal and ocean water (MP)",0.000973988647950743,0.000711951908325432,0.747092163820002,0.349689901501189,0.247613047974378,0.180996546933625
"FabricCoatings","PET","Soil",0,0,0,0,0,0
"FabricCoatings","PET","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Soil",0,0,0,0,0,0
"Cosmetics","LDPE","Soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","HDPE","Soil",0,0,0.000900315126263843,0.000580609365050659,0,0
"Cosmetics","HDPE","Soil (MP)",0.000205396437880364,0.000141643364336976,0.000900315126263843,0.000580609365050659,0.0522170747406997,0.036009398305223
"Cosmetics","HDPE","Fresh water",0,0,0.000900315126263843,0.000580609365050659,0,0
"Cosmetics","HDPE","Fresh water (MP)",5.19965851815673e-05,7.20312286892627e-05,0.000900315126263843,0.000580609365050659,0.0132188737190686,0.0183121970904015
"Cosmetics","HDPE","Subsurface soil (MP)",9.68601422583144e-05,9.28967543193559e-05,0.000900315126263843,0.000580609365050659,0.0246243476269202,0.023616752138066
"Cosmetics","HDPE","Coastal and ocean water",0,0,0.000900315126263843,0.000580609365050659,0,0
"Cosmetics","HDPE","Coastal and ocean water (MP)",0,0,0.000900315126263843,0.000580609365050659,0,0
"Cosmetics","PP","Soil",0,0,2.1554739478221e-06,1.38693667015117e-06,0,0
"Cosmetics","PP","Soil (MP)",4.91586261297568e-07,3.38485666839121e-07,2.1554739478221e-06,1.38693667015117e-06,0.000124973912948907,8.60517910942972e-05
"Cosmetics","PP","Fresh water",0,0,2.1554739478221e-06,1.38693667015117e-06,0,0
"Cosmetics","PP","Fresh water (MP)",1.27210977483202e-07,1.77997694828761e-07,2.1554739478221e-06,1.38693667015117e-06,3.2340313140907e-05,4.52516072355615e-05
"Cosmetics","PP","Subsurface soil (MP)",2.30245590744669e-07,2.21373770179689e-07,2.1554739478221e-06,1.38693667015117e-06,5.85343706283443e-05,5.62789249044147e-05
"Cosmetics","PP","Coastal and ocean water",0,0,2.1554739478221e-06,1.38693667015117e-06,0,0
"Cosmetics","PP","Coastal and ocean water (MP)",0,0,2.1554739478221e-06,1.38693667015117e-06,0,0
"Cosmetics","PS","Soil",0,0,0,0,0,0
"Cosmetics","PS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Fresh water",0,0,0,0,0,0
"Cosmetics","PS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Soil",0,0,0,0,0,0
"Cosmetics","EPS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Soil",0,0,0,0,0,0
"Cosmetics","PVC","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PET","Soil",0,0,4.71187519110799e-06,3.05529609110043e-06,0,0
"Cosmetics","PET","Soil (MP)",1.07336300308475e-06,7.46011283312171e-07,4.71187519110799e-06,3.05529609110043e-06,0.000272876573393274,0.000189655318953518
"Cosmetics","PET","Fresh water",0,0,4.71187519110799e-06,3.05529609110043e-06,0,0
"Cosmetics","PET","Fresh water (MP)",2.78429956172392e-07,3.96952563581271e-07,4.71187519110799e-06,3.05529609110043e-06,7.07840797120923e-05,0.000100915584977714
"Cosmetics","PET","Subsurface soil (MP)",5.01377799243333e-07,4.75157879928298e-07,4.71187519110799e-06,3.05529609110043e-06,0.000127463174564233,0.000120797394472342
"Cosmetics","PET","Coastal and ocean water",0,0,4.71187519110799e-06,3.05529609110043e-06,0,0
"Cosmetics","PET","Coastal and ocean water (MP)",0,0,4.71187519110799e-06,3.05529609110043e-06,0,0
"ShotgunCartridges","LDPE","Soil",0.000138305738503566,8.57024616292014e-05,0.000225331058007055,0.000106730256489437,0.0351608876913184,0.0217877772883313
"ShotgunCartridges","LDPE","Soil (MP)",0,0,0.000225331058007055,0.000106730256489437,0,0
"ShotgunCartridges","LDPE","Fresh water",2.24450679184494e-05,1.48026959165928e-05,0.000225331058007055,0.000106730256489437,0.005706115457272,0.00376322728386746
"ShotgunCartridges","LDPE","Fresh water (MP)",0,0,0.000225331058007055,0.000106730256489437,0,0
"ShotgunCartridges","LDPE","Subsurface soil (MP)",0,0,0.000225331058007055,0.000106730256489437,0,0
"ShotgunCartridges","LDPE","Coastal and ocean water",2.90724580808108e-10,2.64754664713064e-10,0.000225331058007055,0.000106730256489437,7.39096905558693e-08,6.73074677338043e-08
"ShotgunCartridges","LDPE","Coastal and ocean water (MP)",0,0,0.000225331058007055,0.000106730256489437,0,0
"ShotgunCartridges","HDPE","Soil",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherOther","LDPE","Soil",0.00142591370516899,0.00106055072100672,2.93097518940694,1.23134703789636,0.3625040593935,0.26961936066957
"OtherOther","LDPE","Soil (MP)",0,0,2.93097518940694,1.23134703789636,0,0
"OtherOther","LDPE","Fresh water",5.45087696290459e-06,4.46740281551067e-06,2.93097518940694,1.23134703789636,0.00138575358322491,0.00113572907651985
"OtherOther","LDPE","Fresh water (MP)",0,0,2.93097518940694,1.23134703789636,0,0
"OtherOther","LDPE","Subsurface soil (MP)",0,0,2.93097518940694,1.23134703789636,0,0
"OtherOther","LDPE","Coastal and ocean water",3.79847485604727e-06,3.34540911259682e-06,2.93097518940694,1.23134703789636,0.000965670327615017,0.000850489324320392
"OtherOther","LDPE","Coastal and ocean water (MP)",0,0,2.93097518940694,1.23134703789636,0,0
"OtherOther","HDPE","Soil",0.0012226930282863,0.000920318314325753,2.50562248447394,1.04161664610168,0.310840119243672,0.233968664210104
"OtherOther","HDPE","Soil (MP)",0,0,2.50562248447394,1.04161664610168,0,0
"OtherOther","HDPE","Fresh water",4.60894624279641e-06,3.80232395863166e-06,2.50562248447394,1.04161664610168,0.00117171306824779,0.000966648868817617
"OtherOther","HDPE","Fresh water (MP)",0,0,2.50562248447394,1.04161664610168,0,0
"OtherOther","HDPE","Subsurface soil (MP)",0,0,2.50562248447394,1.04161664610168,0,0
"OtherOther","HDPE","Coastal and ocean water",3.28637588790728e-06,2.91994133466817e-06,2.50562248447394,1.04161664610168,0.000835481555258719,0.000742324436023738
"OtherOther","HDPE","Coastal and ocean water (MP)",0,0,2.50562248447394,1.04161664610168,0,0
"OtherOther","PP","Soil",0.00313918025399786,0.00232674057428699,6.52283069348514,2.7020444052495,0.798060626752503,0.59151749525729
"OtherOther","PP","Soil (MP)",0,0,6.52283069348514,2.7020444052495,0,0
"OtherOther","PP","Fresh water",1.20159557475001e-05,9.78960229819995e-06,6.52283069348514,2.7020444052495,0.00305476602137381,0.00248876952376643
"OtherOther","PP","Fresh water (MP)",0,0,6.52283069348514,2.7020444052495,0,0
"OtherOther","PP","Subsurface soil (MP)",0,0,6.52283069348514,2.7020444052495,0,0
"OtherOther","PP","Coastal and ocean water",8.53537216578004e-06,7.53560452087067e-06,6.52283069348514,2.7020444052495,0.00216991185884062,0.00191574512461531
"OtherOther","PP","Coastal and ocean water (MP)",0,0,6.52283069348514,2.7020444052495,0,0
"OtherOther","PS","Soil",0.00124173437868871,0.000933168302049426,2.56588494409281,1.07555277525349,0.315680921875829,0.237235462681921
"OtherOther","PS","Soil (MP)",0,0,2.56588494409281,1.07555277525349,0,0
"OtherOther","PS","Fresh water",4.68862622619285e-06,3.80400191705275e-06,2.56588494409281,1.07555277525349,0.00119196977615999,0.000967075449147782
"OtherOther","PS","Fresh water (MP)",0,0,2.56588494409281,1.07555277525349,0,0
"OtherOther","PS","Subsurface soil (MP)",0,0,2.56588494409281,1.07555277525349,0,0
"OtherOther","PS","Coastal and ocean water",3.3316544292957e-06,2.88710393853216e-06,2.56588494409281,1.07555277525349,0.000846992528887221,0.000733976322560724
"OtherOther","PS","Coastal and ocean water (MP)",0,0,2.56588494409281,1.07555277525349,0,0
"OtherOther","EPS","Soil",7.34813957937666e-05,5.55235297223653e-05,0.15153962775387,0.064346069554717,0.0186808669897622,0.0141155140337386
"OtherOther","EPS","Soil (MP)",0,0,0.15153962775387,0.064346069554717,0,0
"OtherOther","EPS","Fresh water",2.79913438030674e-07,2.33116934917461e-07,0.15153962775387,0.064346069554717,7.11612190815467e-05,5.92643404117747e-05
"OtherOther","EPS","Fresh water (MP)",0,0,0.15153962775387,0.064346069554717,0,0
"OtherOther","EPS","Subsurface soil (MP)",0,0,0.15153962775387,0.064346069554717,0,0
"OtherOther","EPS","Coastal and ocean water",1.96877562121972e-07,1.72927249103872e-07,0.15153962775387,0.064346069554717,5.00513566943048e-05,4.39625690900247e-05
"OtherOther","EPS","Coastal and ocean water (MP)",0,0,0.15153962775387,0.064346069554717,0,0
"OtherOther","PVC","Soil",0.00132114973970452,0.000981500075555181,2.69549200455956,1.13046269495852,0.335870355950326,0.249522646702954
"OtherOther","PVC","Soil (MP)",0,0,2.69549200455956,1.13046269495852,0,0
"OtherOther","PVC","Fresh water",5.00308233543831e-06,4.14281316937477e-06,2.69549200455956,1.13046269495852,0.001271912633634,0.00105321001247353
"OtherOther","PVC","Fresh water (MP)",0,0,2.69549200455956,1.13046269495852,0,0
"OtherOther","PVC","Subsurface soil (MP)",0,0,2.69549200455956,1.13046269495852,0,0
"OtherOther","PVC","Coastal and ocean water",3.54300103810645e-06,3.12300017077644e-06,2.69549200455956,1.13046269495852,0.000900722290621901,0.000793947232072427
"OtherOther","PVC","Coastal and ocean water (MP)",0,0,2.69549200455956,1.13046269495852,0,0
"OtherOther","PET","Soil",0.000181168699368565,0.000134847817913541,0.369085304954737,0.154585367551281,0.046057758416988,0.03428179504609
"OtherOther","PET","Soil (MP)",0,0,0.369085304954737,0.154585367551281,0,0
"OtherOther","PET","Fresh water",6.86356822794653e-07,5.67229245202937e-07,0.369085304954737,0.154585367551281,0.000174489615713456,0.000144204311416171
"OtherOther","PET","Fresh water (MP)",0,0,0.369085304954737,0.154585367551281,0,0
"OtherOther","PET","Subsurface soil (MP)",0,0,0.369085304954737,0.154585367551281,0,0
"OtherOther","PET","Coastal and ocean water",4.85079937962899e-07,4.28571639800374e-07,0.369085304954737,0.154585367551281,0.000123319837662307,0.000108953970079243
"OtherOther","PET","Coastal and ocean water (MP)",0,0,0.369085304954737,0.154585367551281,0,0
"FishingGearOcean","LDPE","Soil",0,0,0.182416310145911,0.0341621237429418,0,0
"FishingGearOcean","LDPE","Soil (MP)",0,0,0.182416310145911,0.0341621237429418,0,0
"FishingGearOcean","LDPE","Fresh water",0,0,0.182416310145911,0.0341621237429418,0,0
"FishingGearOcean","LDPE","Fresh water (MP)",0,0,0.182416310145911,0.0341621237429418,0,0
"FishingGearOcean","LDPE","Subsurface soil (MP)",0,0,0.182416310145911,0.0341621237429418,0,0
"FishingGearOcean","LDPE","Coastal and ocean water",0.00865286105950375,0.0046751171148705,0.182416310145911,0.0341621237429418,2.19978056741261,1.18853541146078
"FishingGearOcean","LDPE","Coastal and ocean water (MP)",0.00134796720834111,0.000373158455323639,0.182416310145911,0.0341621237429418,0.342688048499446,0.0948665086543905
"FishingGearOcean","HDPE","Soil",0,0,0.182619831332479,0.0340416116347644,0,0
"FishingGearOcean","HDPE","Soil (MP)",0,0,0.182619831332479,0.0340416116347644,0,0
"FishingGearOcean","HDPE","Fresh water",0,0,0.182619831332479,0.0340416116347644,0,0
