"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Furniture","LDPE","Soil",0.000519409580258521,0.000391890299366893,0.703921995225527,0.300496409115801,0.0790664997672531,0.059655030329358
"Furniture","LDPE","Soil (MP)",0,0,0.703921995225527,0.300496409115801,0,0
"Furniture","LDPE","Fresh water",3.38533808677129e-06,2.62636272613516e-06,0.703921995225527,0.300496409115801,0.000515329025923148,0.000399794912853422
"Furniture","LDPE","Fresh water (MP)",0,0,0.703921995225527,0.300496409115801,0,0
"Furniture","LDPE","Subsurface soil (MP)",0,0,0.703921995225527,0.300496409115801,0,0
"Furniture","LDPE","Coastal and ocean water",2.2799964324226e-07,1.73830094359467e-07,0.703921995225527,0.300496409115801,3.47069719630035e-05,2.646107741866e-05
"Furniture","LDPE","Coastal and ocean water (MP)",0,0,0.703921995225527,0.300496409115801,0,0
"Furniture","HDPE","Soil",0.000387067344674997,0.000291794489196197,0.526380834304934,0.223661353713527,0.0589208618416792,0.0444180657981584
"Furniture","HDPE","Soil (MP)",0,0,0.526380834304934,0.223661353713527,0,0
"Furniture","HDPE","Fresh water",2.52880254112537e-06,1.95780161637533e-06,0.526380834304934,0.223661353713527,0.000384943930818146,0.000298024000574695
"Furniture","HDPE","Fresh water (MP)",0,0,0.526380834304934,0.223661353713527,0,0
"Furniture","HDPE","Subsurface soil (MP)",0,0,0.526380834304934,0.223661353713527,0,0
"Furniture","HDPE","Coastal and ocean water",1.69491696205354e-07,1.28645125900982e-07,0.526380834304934,0.223661353713527,2.5800669968201e-05,1.95828498427882e-05
"Furniture","HDPE","Coastal and ocean water (MP)",0,0,0.526380834304934,0.223661353713527,0,0
"Furniture","PP","Soil",0.00138877695831991,0.00104743868746102,1.87114732741194,0.792228184527845,0.211404905156187,0.159445096675207
"Furniture","PP","Soil (MP)",0,0,1.87114732741194,0.792228184527845,0,0
"Furniture","PP","Fresh water",9.01689897841116e-06,7.10471752675713e-06,1.87114732741194,0.792228184527845,0.00137258662156953,0.00108150709579933
"Furniture","PP","Fresh water (MP)",0,0,1.87114732741194,0.792228184527845,0,0
"Furniture","PP","Subsurface soil (MP)",0,0,1.87114732741194,0.792228184527845,0,0
"Furniture","PP","Coastal and ocean water",6.03505373726225e-07,4.5853710345696e-07,1.87114732741194,0.792228184527845,9.18678809649809e-05,6.98002600678094e-05
"Furniture","PP","Coastal and ocean water (MP)",0,0,1.87114732741194,0.792228184527845,0,0
"Furniture","PS","Soil",0.000505736097662752,0.000380141744664652,0.688343719493582,0.293723677267873,0.0769850702950861,0.0578666206947727
"Furniture","PS","Soil (MP)",0,0,0.688343719493582,0.293723677267873,0,0
"Furniture","PS","Fresh water",3.27467635872217e-06,2.50265041392171e-06,0.688343719493582,0.293723677267873,0.00049848367722803,0.000380962954652028
"Furniture","PS","Fresh water (MP)",0,0,0.688343719493582,0.293723677267873,0,0
"Furniture","PS","Subsurface soil (MP)",0,0,0.688343719493582,0.293723677267873,0,0
"Furniture","PS","Coastal and ocean water",2.21640867762123e-07,1.69107405886769e-07,0.688343719493582,0.293723677267873,3.37390149996953e-05,2.57421718358218e-05
"Furniture","PS","Coastal and ocean water (MP)",0,0,0.688343719493582,0.293723677267873,0,0
"Furniture","EPS","Soil",2.53152324361058e-06,1.91846658405534e-06,0.0034165460032795,0.00145096001336428,0.000385358086487562,0.000292036272504248
"Furniture","EPS","Soil (MP)",0,0,0.0034165460032795,0.00145096001336428,0,0
"Furniture","EPS","Fresh water",1.65377306947121e-08,1.27602022586727e-08,0.0034165460032795,0.00145096001336428,2.51743620029792e-06,1.94240646930944e-06
"Furniture","EPS","Fresh water (MP)",0,0,0.0034165460032795,0.00145096001336428,0,0
"Furniture","EPS","Subsurface soil (MP)",0,0,0.0034165460032795,0.00145096001336428,0,0
"Furniture","EPS","Coastal and ocean water",1.10431594119122e-09,8.38133525545426e-10,0.0034165460032795,0.00145096001336428,1.68103168339157e-07,1.2758386968812e-07
"Furniture","EPS","Coastal and ocean water (MP)",0,0,0.0034165460032795,0.00145096001336428,0,0
"Furniture","PVC","Soil",0.000860314365816771,0.000642099858572157,1.16815335095785,0.495830998556683,0.130960321468773,0.0977428800852692
"Furniture","PVC","Soil (MP)",0,0,1.16815335095785,0.495830998556683,0,0
"Furniture","PVC","Fresh water",5.566126736541e-06,4.30428895082597e-06,1.16815335095785,0.495830998556683,0.000847296959944743,0.000655215217938963
"Furniture","PVC","Fresh water (MP)",0,0,1.16815335095785,0.495830998556683,0,0
"Furniture","PVC","Subsurface soil (MP)",0,0,1.16815335095785,0.495830998556683,0,0
"Furniture","PVC","Coastal and ocean water",3.77267237767562e-07,2.84599801499938e-07,1.16815335095785,0.495830998556683,5.742905233341e-05,4.33228631013222e-05
"Furniture","PVC","Coastal and ocean water (MP)",0,0,1.16815335095785,0.495830998556683,0,0
"Furniture","PET","Soil",5.46490344725798e-05,4.16918666077264e-05,0.0742883793501057,0.0317898420582238,0.00831888366259288,0.00634649434035362
"Furniture","PET","Soil (MP)",0,0,0.0742883793501057,0.0317898420582238,0,0
"Furniture","PET","Fresh water",3.54691439521525e-07,2.76015177483664e-07,0.0742883793501057,0.0317898420582238,5.39924785492349e-05,4.20160790168874e-05
"Furniture","PET","Fresh water (MP)",0,0,0.0742883793501057,0.0317898420582238,0,0
"Furniture","PET","Subsurface soil (MP)",0,0,0.0742883793501057,0.0317898420582238,0,0
"Furniture","PET","Coastal and ocean water",2.3808189398209e-08,1.81598419473751e-08,0.0742883793501057,0.0317898420582238,3.62417304774256e-06,2.76436013827632e-06
"Furniture","PET","Coastal and ocean water (MP)",0,0,0.0742883793501057,0.0317898420582238,0,0
"FabricCoatings","LDPE","Soil",0,0,0,0,0,0
"FabricCoatings","LDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Soil",0,0,0,0,0,0
"FabricCoatings","PP","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Soil",0,0,0,0,0,0
"FabricCoatings","PS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Soil",0,0,0,0,0,0
"FabricCoatings","EPS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PVC","Soil",0.00126995858527776,0.000992162900217145,1.72759443858688,0.80263617742607,0.19331792096963,0.151030806324464
"FabricCoatings","PVC","Soil (MP)",0.00982473184734238,0.00517221100073567,1.72759443858688,0.80263617742607,1.49555801018261,0.787333609985225
"FabricCoatings","PVC","Fresh water",8.22009727132776e-06,6.62109784546367e-06,1.72759443858688,0.80263617742607,0.00125129443832504,0.00100788867043375
"FabricCoatings","PVC","Fresh water (MP)",0.00114784663260349,0.000731197025872509,1.72759443858688,0.80263617742607,0.174729575577745,0.111305589410172
"FabricCoatings","PVC","Subsurface soil (MP)",0.000600864694765311,0.00053189637650596,1.72759443858688,0.80263617742607,0.0914659067804759,0.0809672873347453
"FabricCoatings","PVC","Coastal and ocean water",5.56915093910442e-07,4.39994718681027e-07,1.72759443858688,0.80263617742607,8.47757315549192e-05,6.69776678067256e-05
"FabricCoatings","PVC","Coastal and ocean water (MP)",0.000155877931160246,0.000179997161592403,1.72759443858688,0.80263617742607,0.0237283309284884,0.0273998518241972
"FabricCoatings","PET","Soil",0,0,0,0,0,0
"FabricCoatings","PET","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Soil",0,0,0,0,0,0
"Cosmetics","LDPE","Soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","HDPE","Soil",0,0,0.0020933841058631,0.00134625891738266,0,0
"Cosmetics","HDPE","Soil (MP)",0.000166914401623407,0.000119607880934083,0.0020933841058631,0.00134625891738266,0.0254083443946869,0.0182071660775479
"Cosmetics","HDPE","Fresh water",0,0,0.0020933841058631,0.00134625891738266,0,0
"Cosmetics","HDPE","Fresh water (MP)",6.61536084492179e-05,6.5053390093716e-05,0.0020933841058631,0.00134625891738266,0.0100701536241393,0.00990267420586227
"Cosmetics","HDPE","Subsurface soil (MP)",0.000261081557864036,0.000228688890416155,0.0020933841058631,0.00134625891738266,0.0397428266991466,0.0348118917865603
"Cosmetics","HDPE","Coastal and ocean water",0,0,0.0020933841058631,0.00134625891738266,0,0
"Cosmetics","HDPE","Coastal and ocean water (MP)",1.77069960143098e-05,4.8224844827047e-05,0.0020933841058631,0.00134625891738266,0.00269542620978872,0.00734096910649152
"Cosmetics","PP","Soil",0,0,4.96069313637818e-06,3.1692832771703e-06,0,0
"Cosmetics","PP","Soil (MP)",3.98415907096512e-07,2.82487367118934e-07,4.96069313637818e-06,3.1692832771703e-06,6.06483831315498e-05,4.30013003137993e-05
"Cosmetics","PP","Fresh water",0,0,4.96069313637818e-06,3.1692832771703e-06,0,0
"Cosmetics","PP","Fresh water (MP)",1.5499607808008e-07,1.51341454818671e-07,4.96069313637818e-06,3.1692832771703e-06,2.35940919020866e-05,2.303777126375e-05
"Cosmetics","PP","Subsurface soil (MP)",6.20908948601163e-07,5.57962317773599e-07,4.96069313637818e-06,3.1692832771703e-06,9.45171192561072e-05,8.49351439502227e-05
"Cosmetics","PP","Coastal and ocean water",0,0,4.96069313637818e-06,3.1692832771703e-06,0,0
"Cosmetics","PP","Coastal and ocean water (MP)",4.07283345748235e-08,1.13329986103968e-07,4.96069313637818e-06,3.1692832771703e-06,6.19982183343268e-06,1.72515210740863e-05
"Cosmetics","PS","Soil",0,0,0,0,0,0
"Cosmetics","PS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Fresh water",0,0,0,0,0,0
"Cosmetics","PS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Soil",0,0,0,0,0,0
"Cosmetics","EPS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Soil",0,0,0,0,0,0
"Cosmetics","PVC","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PET","Soil",0,0,1.084250596592e-05,6.99167716925924e-06,0,0
"Cosmetics","PET","Soil (MP)",8.6950729068874e-07,6.23900244907684e-07,1.084250596592e-05,6.99167716925924e-06,0.000132359703420657,9.49724657451063e-05
"Cosmetics","PET","Fresh water",0,0,1.084250596592e-05,6.99167716925924e-06,0,0
"Cosmetics","PET","Fresh water (MP)",3.39366651974179e-07,3.41631271469625e-07,1.084250596592e-05,6.99167716925924e-06,5.16596811633215e-05,5.20044101471813e-05
"Cosmetics","PET","Subsurface soil (MP)",1.3600494562122e-06,1.21527967256049e-06,1.084250596592e-05,6.99167716925924e-06,0.000207031895637221,0.00018499448912711
"Cosmetics","PET","Coastal and ocean water",0,0,1.084250596592e-05,6.99167716925924e-06,0,0
"Cosmetics","PET","Coastal and ocean water (MP)",9.07749833654957e-08,2.6129430788288e-07,1.084250596592e-05,6.99167716925924e-06,1.38181128610837e-05,3.97752123153439e-05
"ShotgunCartridges","LDPE","Soil",0.0003161347755457,0.000196613873921435,0.000518132356807207,0.000248724731102079,0.048123236665492,0.0299293109089564
"ShotgunCartridges","LDPE","Soil (MP)",0,0,0.000518132356807207,0.000248724731102079,0,0
"ShotgunCartridges","LDPE","Fresh water",5.12863811862929e-05,3.4287785694307e-05,0.000518132356807207,0.000248724731102079,0.00780700780318877,0.00521941701242636
"ShotgunCartridges","LDPE","Fresh water (MP)",0,0,0.000518132356807207,0.000248724731102079,0,0
"ShotgunCartridges","LDPE","Subsurface soil (MP)",0,0,0.000518132356807207,0.000248724731102079,0,0
"ShotgunCartridges","LDPE","Coastal and ocean water",1.66592116709609e-10,1.34245870536647e-10,0.000518132356807207,0.000248724731102079,2.53592849606097e-08,2.04354164708658e-08
"ShotgunCartridges","LDPE","Coastal and ocean water (MP)",0,0,0.000518132356807207,0.000248724731102079,0,0
"ShotgunCartridges","HDPE","Soil",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherOther","LDPE","Soil",0.00494234614366059,0.0036575224847878,6.74023175904677,2.81958406970179,0.752342708085838,0.556761969134767
"OtherOther","LDPE","Soil (MP)",0,0,6.74023175904677,2.81958406970179,0,0
"OtherOther","LDPE","Fresh water",3.22250202123848e-05,2.47126994692901e-05,6.74023175904677,2.81958406970179,0.00490541501343525,0.00376186100738515
"OtherOther","LDPE","Fresh water (MP)",0,0,6.74023175904677,2.81958406970179,0,0
"OtherOther","LDPE","Subsurface soil (MP)",0,0,6.74023175904677,2.81958406970179,0,0
"OtherOther","LDPE","Coastal and ocean water",2.16855475447025e-06,1.63982534303811e-06,6.74023175904677,2.81958406970179,0.000330105643997283,0.000249620444118737
"OtherOther","LDPE","Coastal and ocean water (MP)",0,0,6.74023175904677,2.81958406970179,0,0
"OtherOther","HDPE","Soil",0.00428269724720933,0.00323574748977666,5.77898874030153,2.41335335886723,0.651928446778271,0.492557776889635
"OtherOther","HDPE","Soil (MP)",0,0,5.77898874030153,2.41335335886723,0,0
"OtherOther","HDPE","Fresh water",2.79299731466142e-05,2.16499366671751e-05,5.77898874030153,2.41335335886723,0.00425160663035331,0.00329563561689458
"OtherOther","HDPE","Fresh water (MP)",0,0,5.77898874030153,2.41335335886723,0,0
"OtherOther","HDPE","Subsurface soil (MP)",0,0,5.77898874030153,2.41335335886723,0,0
"OtherOther","HDPE","Coastal and ocean water",1.87761759189125e-06,1.43080209907803e-06,5.77898874030153,2.41335335886723,0.000285818083714146,0.000217802131753965
"OtherOther","HDPE","Coastal and ocean water (MP)",0,0,5.77898874030153,2.41335335886723,0,0
"OtherOther","PP","Soil",0.0111655146458427,0.00841998003135286,14.9241686392175,6.20185282838271,1.69965706198062,1.28172135149661
"OtherOther","PP","Soil (MP)",0,0,14.9241686392175,6.20185282838271,0,0
"OtherOther","PP","Fresh water",7.24940690471877e-05,5.62455084808468e-05,14.9241686392175,6.20185282838271,0.011035322626498,0.00856190500182238
"OtherOther","PP","Fresh water (MP)",0,0,14.9241686392175,6.20185282838271,0,0
"OtherOther","PP","Subsurface soil (MP)",0,0,14.9241686392175,6.20185282838271,0,0
"OtherOther","PP","Coastal and ocean water",4.84260167079557e-06,3.64147869788542e-06,14.9241686392175,6.20185282838271,0.000737159225454189,0.000554319722935242
"OtherOther","PP","Coastal and ocean water (MP)",0,0,14.9241686392175,6.20185282838271,0,0
"OtherOther","PS","Soil",0.00434716332204315,0.0032561248484528,5.93918083970957,2.48594796048706,0.661741717623809,0.495659695849664
"OtherOther","PS","Soil (MP)",0,0,5.93918083970957,2.48594796048706,0,0
"OtherOther","PS","Fresh water",2.82890321556181e-05,2.17566749026342e-05,5.93918083970957,2.48594796048706,0.00430626395692342,0.00331188371664061
"OtherOther","PS","Fresh water (MP)",0,0,5.93918083970957,2.48594796048706,0,0
"OtherOther","PS","Subsurface soil (MP)",0,0,5.93918083970957,2.48594796048706,0,0
"OtherOther","PS","Coastal and ocean water",1.90524906661028e-06,1.44918160771977e-06,5.93918083970957,2.48594796048706,0.000290024251779729,0.000220599930391066
"OtherOther","PS","Coastal and ocean water (MP)",0,0,5.93918083970957,2.48594796048706,0,0
"OtherOther","EPS","Soil",0.000257276337447564,0.000192447913471779,0.349078403122898,0.148128031477354,0.0391635815896828,0.029295152581035
"OtherOther","EPS","Soil (MP)",0,0,0.349078403122898,0.148128031477354,0,0
"OtherOther","EPS","Fresh water",1.68499027480814e-06,1.30648138791267e-06,0.349078403122898,0.148128031477354,0.000256495621633763,0.000198877560752544
"OtherOther","EPS","Fresh water (MP)",0,0,0.349078403122898,0.148128031477354,0,0
"OtherOther","EPS","Subsurface soil (MP)",0,0,0.349078403122898,0.148128031477354,0,0
"OtherOther","EPS","Coastal and ocean water",1.12928383664323e-07,8.53914577549582e-08,0.349078403122898,0.148128031477354,1.71903876248632e-05,1.29986121383194e-05
"OtherOther","EPS","Coastal and ocean water (MP)",0,0,0.349078403122898,0.148128031477354,0,0
"OtherOther","PVC","Soil",0.00457381074531747,0.00345970611110737,6.26026323172436,2.63603030495445,0.696242849525628,0.526649609143683
"OtherOther","PVC","Soil (MP)",0,0,6.26026323172436,2.63603030495445,0,0
"OtherOther","PVC","Fresh water",2.95781352708026e-05,2.3127234238558e-05,6.26026323172436,2.63603030495445,0.00450249613097375,0.00352051546609909
"OtherOther","PVC","Fresh water (MP)",0,0,6.26026323172436,2.63603030495445,0,0
"OtherOther","PVC","Subsurface soil (MP)",0,0,6.26026323172436,2.63603030495445,0,0
"OtherOther","PVC","Coastal and ocean water",2.00414224700473e-06,1.52103650979117e-06,6.26026323172436,2.63603030495445,0.000305078147437081,0.00023153795659204
"OtherOther","PVC","Coastal and ocean water (MP)",0,0,6.26026323172436,2.63603030495445,0,0
"OtherOther","PET","Soil",0.000626501245019757,0.000478255199090597,0.850935815199311,0.357655442691793,0.0953683998644838,0.0728018235026841
"OtherOther","PET","Soil (MP)",0,0,0.850935815199311,0.357655442691793,0,0
"OtherOther","PET","Fresh water",4.05881752338932e-06,3.14497451206276e-06,0.850935815199311,0.357655442691793,0.000617848624603068,0.000478739969336456
"OtherOther","PET","Fresh water (MP)",0,0,0.850935815199311,0.357655442691793,0,0
"OtherOther","PET","Subsurface soil (MP)",0,0,0.850935815199311,0.357655442691793,0,0
"OtherOther","PET","Coastal and ocean water",2.73855493677431e-07,2.09645407297843e-07,0.850935815199311,0.357655442691793,4.16873237423355e-05,3.19130204319111e-05
"OtherOther","PET","Coastal and ocean water (MP)",0,0,0.850935815199311,0.357655442691793,0,0
"FishingGearOcean","LDPE","Soil",0,0,0.0159366232138877,0.00296160194109671,0,0
"FishingGearOcean","LDPE","Soil (MP)",0,0,0.0159366232138877,0.00296160194109671,0,0
"FishingGearOcean","LDPE","Fresh water",0,0,0.0159366232138877,0.00296160194109671,0,0
"FishingGearOcean","LDPE","Fresh water (MP)",0,0,0.0159366232138877,0.00296160194109671,0,0
"FishingGearOcean","LDPE","Subsurface soil (MP)",0,0,0.0159366232138877,0.00296160194109671,0,0
"FishingGearOcean","LDPE","Coastal and ocean water",0.000753506282432715,0.000408017838560917,0.0159366232138877,0.00296160194109671,0.114701589206224,0.062110025620927
"FishingGearOcean","LDPE","Coastal and ocean water (MP)",0.000117773018296442,3.25511359553447e-05,0.0159366232138877,0.00296160194109671,0.0179278563154141,0.00495505759088251
"FishingGearOcean","HDPE","Soil",0,0,0.015946007175037,0.00295728796499704,0,0
"FishingGearOcean","HDPE","Soil (MP)",0,0,0.015946007175037,0.00295728796499704,0,0
"FishingGearOcean","HDPE","Fresh water",0,0,0.015946007175037,0.00295728796499704,0,0
"FishingGearOcean","HDPE","Fresh water (MP)",0,0,0.015946007175037,0.00295728796499704,0,0
"FishingGearOcean","HDPE","Subsurface soil (MP)",0,0,0.015946007175037,0.00295728796499704,0,0
"FishingGearOcean","HDPE","Coastal and ocean water",0.000749113951091857,0.000405604934107788,0.015946007175037,0.00295728796499704,0.114032971841163,0.0617427241374108
"FishingGearOcean","HDPE","Coastal and ocean water (MP)",0.000118422240298129,3.24708795119356e-05,0.015946007175037,0.00295728796499704,0.0180266833551844,0.00494284065013805
"FishingGearOcean","PP","Soil",0,0,0.00697872548262432,0.00130041319332205,0,0
"FishingGearOcean","PP","Soil (MP)",0,0,0.00697872548262432,0.00130041319332205,0,0
"FishingGearOcean","PP","Fresh water",0,0,0.00697872548262432,0.00130041319332205,0,0
"FishingGearOcean","PP","Fresh water (MP)",0,0,0.00697872548262432,0.00130041319332205,0,0
"FishingGearOcean","PP","Subsurface soil (MP)",0,0,0.00697872548262432,0.00130041319332205,0,0
"FishingGearOcean","PP","Coastal and ocean water",0.000130121164413836,3.16639383911224e-05,0.00697872548262432,0.00130041319332205,0.0198075380333196,0.00482000500681161
"FishingGearOcean","PP","Coastal and ocean water (MP)",5.16681864343043e-05,1.41689159536819e-05,0.00697872548262432,0.00130041319332205,0.00786512764868335,0.0021568462202727
"FishingGearOcean","PS","Soil",0,0,0,0,0,0
"FishingGearOcean","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Soil",0,0,0,0,0,0
"FishingGearOcean","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water (MP)",0,0,0,0,0,0
