"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"DisposableCleaningCloths","PET","Coastal and ocean water (MP)",0,0,0.0127784050906963,0.0106636978652786,0,0
"WetWipes","LDPE","Soil",0,0,0,0,0,0
"WetWipes","LDPE","Soil (MP)",0,0,0,0,0,0
"WetWipes","LDPE","Fresh water",0,0,0,0,0,0
"WetWipes","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WetWipes","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WetWipes","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","HDPE","Soil",4.14386986150008e-06,4.08470685059177e-06,0.00786265641285815,0.00521403364324862,0.00804861536063567,0.00793370337394366
"WetWipes","HDPE","Soil (MP)",0,0,0.00786265641285815,0.00521403364324862,0,0
"WetWipes","HDPE","Fresh water",1.77885580028502e-05,2.34942143679718e-05,0.00786265641285815,0.00521403364324862,0.0345506171695918,0.0456326817608292
"WetWipes","HDPE","Fresh water (MP)",0,0,0.00786265641285815,0.00521403364324862,0,0
"WetWipes","HDPE","Subsurface soil (MP)",0,0,0.00786265641285815,0.00521403364324862,0,0
"WetWipes","HDPE","Coastal and ocean water",7.36025290739208e-09,7.01670997039861e-09,0.00786265641285815,0.00521403364324862,1.42957782431793e-05,1.36285167093621e-05
"WetWipes","HDPE","Coastal and ocean water (MP)",0,0,0.00786265641285815,0.00521403364324862,0,0
"WetWipes","PP","Soil",8.79046867927115e-06,8.61193999023923e-06,0.0167789958514609,0.0113028970477683,0.0170736783740493,0.0167269230953166
"WetWipes","PP","Soil (MP)",0,0,0.0167789958514609,0.0113028970477683,0,0
"WetWipes","PP","Fresh water",3.86659087867287e-05,5.08004996303579e-05,0.0167789958514609,0.0113028970477683,0.0751005793606524,0.0986695275958434
"WetWipes","PP","Fresh water (MP)",0,0,0.0167789958514609,0.0113028970477683,0,0
"WetWipes","PP","Subsurface soil (MP)",0,0,0.0167789958514609,0.0113028970477683,0,0
"WetWipes","PP","Coastal and ocean water",1.57553758435152e-08,1.50590556057539e-08,0.0167789958514609,0.0113028970477683,3.06015787814339e-05,2.92491198604538e-05
"WetWipes","PP","Coastal and ocean water (MP)",0,0,0.0167789958514609,0.0113028970477683,0,0
"WetWipes","PS","Soil",0,0,0,0,0,0
"WetWipes","PS","Soil (MP)",0,0,0,0,0,0
"WetWipes","PS","Fresh water",0,0,0,0,0,0
"WetWipes","PS","Fresh water (MP)",0,0,0,0,0,0
"WetWipes","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WetWipes","PS","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","EPS","Soil",0,0,0,0,0,0
"WetWipes","EPS","Soil (MP)",0,0,0,0,0,0
"WetWipes","EPS","Fresh water",0,0,0,0,0,0
"WetWipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"WetWipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WetWipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","PVC","Soil",0,0,0,0,0,0
"WetWipes","PVC","Soil (MP)",0,0,0,0,0,0
"WetWipes","PVC","Fresh water",0,0,0,0,0,0
"WetWipes","PVC","Fresh water (MP)",0,0,0,0,0,0
"WetWipes","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"WetWipes","PVC","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","PET","Soil",1.28514033474903e-05,1.24968813536956e-05,0.0244238312486671,0.0164707010151705,0.0249612091705243,0.024272623075809
"WetWipes","PET","Soil (MP)",0,0,0.0244238312486671,0.0164707010151705,0,0
"WetWipes","PET","Fresh water",5.51492750178682e-05,7.16970218198246e-05,0.0244238312486671,0.0164707010151705,0.107116129818819,0.13925672630124
"WetWipes","PET","Fresh water (MP)",0,0,0.0244238312486671,0.0164707010151705,0,0
"WetWipes","PET","Subsurface soil (MP)",0,0,0.0244238312486671,0.0164707010151705,0,0
"WetWipes","PET","Coastal and ocean water",2.27182896967774e-08,2.13899940163831e-08,0.0244238312486671,0.0164707010151705,4.41256075919965e-05,4.15456662873684e-05
"WetWipes","PET","Coastal and ocean water (MP)",0,0,0.0244238312486671,0.0164707010151705,0,0
"Tampons","LDPE","Soil",0,0,0,0,0,0
"Tampons","LDPE","Soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Fresh water",0,0,0,0,0,0
"Tampons","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Tampons","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","HDPE","Soil",7.55881925501288e-07,9.8316722541188e-07,0.00142706400501279,0.00139318310618839,0.00146814525546278,0.00190960022804844
"Tampons","HDPE","Soil (MP)",0,0,0.00142706400501279,0.00139318310618839,0,0
"Tampons","HDPE","Fresh water",8.63586028107446e-06,1.14970788955003e-05,0.00142706400501279,0.00139318310618839,0.0167733833430276,0.0223307123277434
"Tampons","HDPE","Fresh water (MP)",0,0,0.00142706400501279,0.00139318310618839,0,0
"Tampons","HDPE","Subsurface soil (MP)",0,0,0.00142706400501279,0.00139318310618839,0,0
"Tampons","HDPE","Coastal and ocean water",1.33733535717684e-09,1.66929499167713e-09,0.00142706400501279,0.00139318310618839,2.59749901851364e-06,3.24226236838941e-06
"Tampons","HDPE","Coastal and ocean water (MP)",0,0,0.00142706400501279,0.00139318310618839,0,0
"Tampons","PP","Soil",7.06092237543365e-07,9.72211303047458e-07,0.00134520237357826,0.00141141349278707,0.00137143902175052,0.00188832060103807
"Tampons","PP","Soil (MP)",0,0,0.00134520237357826,0.00141141349278707,0,0
"Tampons","PP","Fresh water",8.12898422020668e-06,1.1496376587323e-05,0.00134520237357826,0.00141141349278707,0.0157888807920807,0.0223293482384806
"Tampons","PP","Fresh water (MP)",0,0,0.00134520237357826,0.00141141349278707,0,0
"Tampons","PP","Subsurface soil (MP)",0,0,0.00134520237357826,0.00141141349278707,0,0
"Tampons","PP","Coastal and ocean water",1.26400757054421e-09,1.70908855551021e-09,0.00134520237357826,0.00141141349278707,2.45507486679592e-06,3.31955318586826e-06
"Tampons","PP","Coastal and ocean water (MP)",0,0,0.00134520237357826,0.00141141349278707,0,0
"Tampons","PS","Soil",0,0,0,0,0,0
"Tampons","PS","Soil (MP)",0,0,0,0,0,0
"Tampons","PS","Fresh water",0,0,0,0,0,0
"Tampons","PS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","EPS","Soil",0,0,0,0,0,0
"Tampons","EPS","Soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Fresh water",0,0,0,0,0,0
"Tampons","EPS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PVC","Soil",0,0,0,0,0,0
"Tampons","PVC","Soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Fresh water",0,0,0,0,0,0
"Tampons","PVC","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PET","Soil",9.53170371826593e-07,1.16653906953468e-06,0.00181206076453552,0.00170268174888434,0.00185133750633983,0.00226576233994946
"Tampons","PET","Soil (MP)",0,0,0.00181206076453552,0.00170268174888434,0,0
"Tampons","PET","Fresh water",1.09706992968848e-05,1.4309122076422e-05,0.00181206076453552,0.00170268174888434,0.0213083281640166,0.0277925281417525
"Tampons","PET","Fresh water (MP)",0,0,0.00181206076453552,0.00170268174888434,0,0
"Tampons","PET","Subsurface soil (MP)",0,0,0.00181206076453552,0.00170268174888434,0,0
"Tampons","PET","Coastal and ocean water",1.67930748043517e-09,2.02441560415129e-09,0.00181206076453552,0.00170268174888434,3.26170956955875e-06,3.93201115683306e-06
"Tampons","PET","Coastal and ocean water (MP)",0,0,0.00181206076453552,0.00170268174888434,0,0
"PantyLiners","LDPE","Soil",0,0,0,0,0,0
"PantyLiners","LDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Soil",0,0,0,0,0,0
"PantyLiners","HDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PP","Soil",2.14015619579844e-06,2.77917700002982e-06,0.00403320462959761,0.00394187516171463,0.00415681346359352,0.00539798001384822
"PantyLiners","PP","Soil (MP)",0,0,0.00403320462959761,0.00394187516171463,0,0
"PantyLiners","PP","Fresh water",1.65260563094198e-05,2.36816010137454e-05,0.00403320462959761,0.00394187516171463,0.03209846715953,0.0459966417996239
"PantyLiners","PP","Fresh water (MP)",0,0,0.00403320462959761,0.00394187516171463,0,0
"PantyLiners","PP","Subsurface soil (MP)",0,0,0.00403320462959761,0.00394187516171463,0,0
"PantyLiners","PP","Coastal and ocean water",3.77178659586778e-09,4.69928732181713e-09,0.00403320462959761,0.00394187516171463,7.32592010540401e-06,9.12739960147447e-06
"PantyLiners","PP","Coastal and ocean water (MP)",0,0,0.00403320462959761,0.00394187516171463,0,0
"PantyLiners","PS","Soil",0,0,0,0,0,0
"PantyLiners","PS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Fresh water",0,0,0,0,0,0
"PantyLiners","PS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Soil",0,0,0,0,0,0
"PantyLiners","EPS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Soil",0,0,0,0,0,0
"PantyLiners","PVC","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Soil",0,0,0,0,0,0
"PantyLiners","PET","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Fresh water",0,0,0,0,0,0
"PantyLiners","PET","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","HDPE","Soil",7.26483822534086e-06,9.09624705780574e-06,0.0139421064872897,0.0132399105506171,0.0141104548374608,0.0176675900162293
"SanitaryNapkins","HDPE","Soil (MP)",0,0,0.0139421064872897,0.0132399105506171,0,0
"SanitaryNapkins","HDPE","Fresh water",2.57974370409891e-05,3.78037609132438e-05,0.0139421064872897,0.0132399105506171,0.0501062183352382,0.073426034346066
"SanitaryNapkins","HDPE","Fresh water (MP)",0,0,0.0139421064872897,0.0132399105506171,0,0
"SanitaryNapkins","HDPE","Subsurface soil (MP)",0,0,0.0139421064872897,0.0132399105506171,0,0
"SanitaryNapkins","HDPE","Coastal and ocean water",1.30448233504657e-08,1.6320844249884e-08,0.0139421064872897,0.0132399105506171,2.53368877654207e-05,3.16998849188295e-05
"SanitaryNapkins","HDPE","Coastal and ocean water (MP)",0,0,0.0139421064872897,0.0132399105506171,0,0
"SanitaryNapkins","PP","Soil",7.39611046055213e-06,9.65913424409833e-06,0.0140651269277967,0.0141440201256356,0.014365424169042,0.018760882664242
"SanitaryNapkins","PP","Soil (MP)",0,0,0.0140651269277967,0.0141440201256356,0,0
"SanitaryNapkins","PP","Fresh water",2.65050891717022e-05,4.07360007290357e-05,0.0140651269277967,0.0141440201256356,0.0514806871288075,0.0791213074147781
"SanitaryNapkins","PP","Fresh water (MP)",0,0,0.0140651269277967,0.0141440201256356,0,0
"SanitaryNapkins","PP","Subsurface soil (MP)",0,0,0.0140651269277967,0.0141440201256356,0,0
"SanitaryNapkins","PP","Coastal and ocean water",1.31796380585451e-08,1.64777582170665e-08,0.0140651269277967,0.0141440201256356,2.55987376223307e-05,3.2004658043656e-05
"SanitaryNapkins","PP","Coastal and ocean water (MP)",0,0,0.0140651269277967,0.0141440201256356,0,0
"SanitaryNapkins","PS","Soil",0,0,0,0,0,0
"SanitaryNapkins","PS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PET","Soil",4.08148459896995e-06,5.81698499936011e-06,0.00785372691697701,0.00898232854507697,0.00792744481255878,0.0112982975776871
"SanitaryNapkins","PET","Soil (MP)",0,0,0.00785372691697701,0.00898232854507697,0,0
"SanitaryNapkins","PET","Fresh water",1.4928463616916e-05,2.61566956632639e-05,0.00785372691697701,0.00898232854507697,0.0289954717676161,0.050804004357079
"SanitaryNapkins","PET","Fresh water (MP)",0,0,0.00785372691697701,0.00898232854507697,0,0
"SanitaryNapkins","PET","Subsurface soil (MP)",0,0,0.00785372691697701,0.00898232854507697,0,0
"SanitaryNapkins","PET","Coastal and ocean water",7.2134394124558e-09,9.82800792060581e-09,0.00785372691697701,0.00898232854507697,1.40106232093615e-05,1.90888850659037e-05
"SanitaryNapkins","PET","Coastal and ocean water (MP)",0,0,0.00785372691697701,0.00898232854507697,0,0
"Agrotextiles","LDPE","Soil",0,0,0,0,0,0
"Agrotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","HDPE","Soil",1.64805733382204e-05,1.1097241133265e-05,0.0131716446655696,0.00707173475936319,0.0320101258377997,0.0215541096682852
"Agrotextiles","HDPE","Soil (MP)",0.000157695809769896,0.00014072068388166,0.0131716446655696,0.00707173475936319,0.30629169333093,0.273321000828699
"Agrotextiles","HDPE","Fresh water",3.38616892315914e-08,3.26576166054544e-08,0.0131716446655696,0.00707173475936319,6.57693704666195e-05,6.3430706908653e-05
"Agrotextiles","HDPE","Fresh water (MP)",0,0,0.0131716446655696,0.00707173475936319,0,0
"Agrotextiles","HDPE","Subsurface soil (MP)",0,0,0.0131716446655696,0.00707173475936319,0,0
"Agrotextiles","HDPE","Coastal and ocean water",1.22987826366641e-08,1.02666626892789e-08,0.0131716446655696,0.00707173475936319,2.38878570406505e-05,1.99408817808489e-05
"Agrotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.0131716446655696,0.00707173475936319,0,0
"Agrotextiles","PP","Soil",0.000139785677150578,8.0287019276519e-05,0.110647380579806,0.0472329050137941,0.271504942460651,0.155941030535818
"Agrotextiles","PP","Soil (MP)",0.00135718842457571,0.00108277569912534,0.110647380579806,0.0472329050137941,2.63605952078879,2.10306921196325
"Agrotextiles","PP","Fresh water",2.91009296671579e-07,2.56378847773196e-07,0.110647380579806,0.0472329050137941,0.000565225736705633,0.000497963208618341
"Agrotextiles","PP","Fresh water (MP)",0,0,0.110647380579806,0.0472329050137941,0,0
"Agrotextiles","PP","Subsurface soil (MP)",0,0,0.110647380579806,0.0472329050137941,0,0
"Agrotextiles","PP","Coastal and ocean water",1.05129570303855e-07,7.88642330777656e-08,0.110647380579806,0.0472329050137941,0.00020419257908315,0.000153177560823466
"Agrotextiles","PP","Coastal and ocean water (MP)",0,0,0.110647380579806,0.0472329050137941,0,0
"Agrotextiles","PS","Soil",0,0,0,0,0,0
"Agrotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Soil",0,0,0,0,0,0
"Agrotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Soil",0,0,0,0,0,0
"Agrotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PET","Soil",2.35456058541674e-05,1.35358544171213e-05,0.0187766090295892,0.00805272479265883,0.0457324991583405,0.0262906146723278
"Agrotextiles","PET","Soil (MP)",0.000229032617297256,0.000185910971670323,0.0187766090295892,0.00805272479265883,0.44484877741744,0.361093845199762
"Agrotextiles","PET","Fresh water",4.76230843204228e-08,4.1621477515497e-08,0.0187766090295892,0.00805272479265883,9.24980515298925e-05,8.08411640471532e-05
"Agrotextiles","PET","Fresh water (MP)",0,0,0.0187766090295892,0.00805272479265883,0,0
"Agrotextiles","PET","Subsurface soil (MP)",0,0,0.0187766090295892,0.00805272479265883,0,0
"Agrotextiles","PET","Coastal and ocean water",1.74003002358497e-08,1.29231991416147e-08,0.0187766090295892,0.00805272479265883,3.37965062704057e-05,2.51006577417227e-05
"Agrotextiles","PET","Coastal and ocean water (MP)",0,0,0.0187766090295892,0.00805272479265883,0,0
"MobilityTextiles","LDPE","Soil",0,0,0,0,0,0
"MobilityTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","HDPE","Soil",0,0,0.00780851041969547,0.00420924540267776,0,0
"MobilityTextiles","HDPE","Soil (MP)",0,0,0.00780851041969547,0.00420924540267776,0,0
"MobilityTextiles","HDPE","Fresh water",0,0,0.00780851041969547,0.00420924540267776,0,0
"MobilityTextiles","HDPE","Fresh water (MP)",0,0,0.00780851041969547,0.00420924540267776,0,0
"MobilityTextiles","HDPE","Subsurface soil (MP)",0,0,0.00780851041969547,0.00420924540267776,0,0
"MobilityTextiles","HDPE","Coastal and ocean water",0,0,0.00780851041969547,0.00420924540267776,0,0
"MobilityTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.00780851041969547,0.00420924540267776,0,0
"MobilityTextiles","PP","Soil",0,0,0.139920701046471,0.0598069173171736,0,0
"MobilityTextiles","PP","Soil (MP)",0,0,0.139920701046471,0.0598069173171736,0,0
"MobilityTextiles","PP","Fresh water",0,0,0.139920701046471,0.0598069173171736,0,0
"MobilityTextiles","PP","Fresh water (MP)",0,0,0.139920701046471,0.0598069173171736,0,0
"MobilityTextiles","PP","Subsurface soil (MP)",0,0,0.139920701046471,0.0598069173171736,0,0
"MobilityTextiles","PP","Coastal and ocean water",0,0,0.139920701046471,0.0598069173171736,0,0
"MobilityTextiles","PP","Coastal and ocean water (MP)",0,0,0.139920701046471,0.0598069173171736,0,0
"MobilityTextiles","PS","Soil",0,0,0,0,0,0
"MobilityTextiles","PS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PET","Soil",0,0,0.192114001976837,0.0824411870349099,0,0
"MobilityTextiles","PET","Soil (MP)",0,0,0.192114001976837,0.0824411870349099,0,0
"MobilityTextiles","PET","Fresh water",0,0,0.192114001976837,0.0824411870349099,0,0
"MobilityTextiles","PET","Fresh water (MP)",0,0,0.192114001976837,0.0824411870349099,0,0
"MobilityTextiles","PET","Subsurface soil (MP)",0,0,0.192114001976837,0.0824411870349099,0,0
"MobilityTextiles","PET","Coastal and ocean water",0,0,0.192114001976837,0.0824411870349099,0,0
"MobilityTextiles","PET","Coastal and ocean water (MP)",0,0,0.192114001976837,0.0824411870349099,0,0
"Geotextiles","LDPE","Soil",0,0,0,0,0,0
"Geotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","HDPE","Soil",9.21783834962809e-06,9.87987655004268e-06,0.000850201647947629,0.000635953453722719,0.0179037561053658,0.0191896292160758
"Geotextiles","HDPE","Soil (MP)",0,0,0.000850201647947629,0.000635953453722719,0,0
"Geotextiles","HDPE","Fresh water",0,0,0.000850201647947629,0.000635953453722719,0,0
"Geotextiles","HDPE","Fresh water (MP)",0,0,0.000850201647947629,0.000635953453722719,0,0
"Geotextiles","HDPE","Subsurface soil (MP)",1.02007944298696e-05,1.11140447071128e-05,0.000850201647947629,0.000635953453722719,0.0198129462273254,0.0215867471562144
"Geotextiles","HDPE","Coastal and ocean water",0,0,0.000850201647947629,0.000635953453722719,0,0
"Geotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.000850201647947629,0.000635953453722719,0,0
"Geotextiles","PP","Soil",0.000161541029861327,0.000155848444445381,0.0150359603619285,0.0097084011950547,0.313760242905919,0.302703565946492
"Geotextiles","PP","Soil (MP)",0,0,0.0150359603619285,0.0097084011950547,0,0
"Geotextiles","PP","Fresh water",0,0,0.0150359603619285,0.0097084011950547,0,0
"Geotextiles","PP","Fresh water (MP)",0,0,0.0150359603619285,0.0097084011950547,0,0
"Geotextiles","PP","Subsurface soil (MP)",0.000180104684346039,0.00017861483683105,0.0150359603619285,0.0097084011950547,0.349816325656813,0.346922603123305
"Geotextiles","PP","Coastal and ocean water",0,0,0.0150359603619285,0.0097084011950547,0,0
"Geotextiles","PP","Coastal and ocean water (MP)",0,0,0.0150359603619285,0.0097084011950547,0,0
"Geotextiles","PS","Soil",0,0,0,0,0,0
"Geotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Fresh water",0,0,0,0,0,0
