"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Furniture","HDPE","Soil",0.00207162225550984,0.0015516642287406,3.94623819127502,1.67500462242716,0.0545764983390343,0.0408783020057673
"Furniture","HDPE","Soil (MP)",0,0,3.94623819127502,1.67500462242716,0,0
"Furniture","HDPE","Fresh water",7.44211336733882e-06,5.44748679562547e-06,3.94623819127502,1.67500462242716,0.000196061075686558,0.000143513014142724
"Furniture","HDPE","Fresh water (MP)",0,0,3.94623819127502,1.67500462242716,0,0
"Furniture","HDPE","Subsurface soil (MP)",0,0,3.94623819127502,1.67500462242716,0,0
"Furniture","HDPE","Coastal and ocean water",7.28172879750907e-07,5.55080117071048e-07,3.94623819127502,1.67500462242716,1.91835774386749e-05,1.46234811905434e-05
"Furniture","HDPE","Coastal and ocean water (MP)",0,0,3.94623819127502,1.67500462242716,0,0
"Furniture","PP","Soil",0.00733545524945458,0.00556535503605282,13.9466807447481,5.91555394369982,0.193251187649262,0.146618230748116
"Furniture","PP","Soil (MP)",0,0,13.9466807447481,5.91555394369982,0,0
"Furniture","PP","Fresh water",2.63072366177641e-05,1.96521639211476e-05,13.9466807447481,5.91555394369982,0.000693059196364272,0.000517732558987683
"Furniture","PP","Fresh water (MP)",0,0,13.9466807447481,5.91555394369982,0,0
"Furniture","PP","Subsurface soil (MP)",0,0,13.9466807447481,5.91555394369982,0,0
"Furniture","PP","Coastal and ocean water",2.5764660449362e-06,1.96813003236647e-06,13.9466807447481,5.91555394369982,6.78765129347545e-05,5.18500152027075e-05
"Furniture","PP","Coastal and ocean water (MP)",0,0,13.9466807447481,5.91555394369982,0,0
"Furniture","PS","Soil",0.00265812899326469,0.00201657711497125,5.07465041056035,2.14843751992296,0.0700279079354391,0.0531263444737794
"Furniture","PS","Soil (MP)",0,0,5.07465041056035,2.14843751992296,0,0
"Furniture","PS","Fresh water",9.53054492265539e-06,7.10137178872773e-06,5.07465041056035,2.14843751992296,0.000251080411864655,0.000187084302942567
"Furniture","PS","Fresh water (MP)",0,0,5.07465041056035,2.14843751992296,0,0
"Furniture","PS","Subsurface soil (MP)",0,0,5.07465041056035,2.14843751992296,0,0
"Furniture","PS","Coastal and ocean water",9.29415982750788e-07,7.19553729800533e-07,5.07465041056035,2.14843751992296,2.44852891032428e-05,1.89565075557851e-05
"Furniture","PS","Coastal and ocean water (MP)",0,0,5.07465041056035,2.14843751992296,0,0
"Furniture","EPS","Soil",1.31106396040575e-05,9.85378243677934e-06,0.0253101150359391,0.0106992529121419,0.000345397332294263,0.000259596043324868
"Furniture","EPS","Soil (MP)",0,0,0.0253101150359391,0.0106992529121419,0,0
"Furniture","EPS","Fresh water",4.73885507238667e-08,3.49905932988711e-08,0.0253101150359391,0.0106992529121419,1.24844244793743e-06,9.21820593488311e-07
"Furniture","EPS","Fresh water (MP)",0,0,0.0253101150359391,0.0106992529121419,0,0
"Furniture","EPS","Subsurface soil (MP)",0,0,0.0253101150359391,0.0106992529121419,0,0
"Furniture","EPS","Coastal and ocean water",4.55821270784013e-09,3.4387333350164e-09,0.0253101150359391,0.0106992529121419,1.20085255705644e-07,9.05927823703152e-08
"Furniture","EPS","Coastal and ocean water (MP)",0,0,0.0253101150359391,0.0106992529121419,0,0
"Furniture","PVC","Soil",0.0044649043071966,0.00345615583647463,8.57038312707188,3.70430594719255,0.117627063455974,0.0910517748914511
"Furniture","PVC","Soil (MP)",0,0,8.57038312707188,3.70430594719255,0,0
"Furniture","PVC","Fresh water",1.60342026555487e-05,1.20511796584987e-05,8.57038312707188,3.70430594719255,0.000422418050525784,0.000317486059471586
"Furniture","PVC","Fresh water (MP)",0,0,8.57038312707188,3.70430594719255,0,0
"Furniture","PVC","Subsurface soil (MP)",0,0,8.57038312707188,3.70430594719255,0,0
"Furniture","PVC","Coastal and ocean water",1.57129952688903e-06,1.21947554429401e-06,8.57038312707188,3.70430594719255,4.1395590239148e-05,3.21268536484592e-05
"Furniture","PVC","Coastal and ocean water (MP)",0,0,8.57038312707188,3.70430594719255,0,0
"Furniture","PET","Soil",0.000287882660698302,0.000217666992031653,0.55043864477502,0.233571544704166,0.00758421450225778,0.00573439592931699
"Furniture","PET","Soil (MP)",0,0,0.55043864477502,0.233571544704166,0,0
"Furniture","PET","Fresh water",1.03473911888505e-06,7.66065756641765e-07,0.55043864477502,0.233571544704166,2.72600072976459e-05,2.01818581470399e-05
"Furniture","PET","Fresh water (MP)",0,0,0.55043864477502,0.233571544704166,0,0
"Furniture","PET","Subsurface soil (MP)",0,0,0.55043864477502,0.233571544704166,0,0
"Furniture","PET","Coastal and ocean water",1.00878481489058e-07,7.66685509399764e-08,0.55043864477502,0.233571544704166,2.65762460448029e-06,2.01981854167811e-06
"Furniture","PET","Coastal and ocean water (MP)",0,0,0.55043864477502,0.233571544704166,0,0
"FabricCoatings","LDPE","Soil",0,0,0,0,0,0
"FabricCoatings","LDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Soil",0,0,0,0,0,0
"FabricCoatings","PP","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Soil",0,0,0,0,0,0
"FabricCoatings","PS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Soil",0,0,0,0,0,0
"FabricCoatings","EPS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PVC","Soil",0.00657375962434634,0.00522090901427928,12.6922214416723,6.01034392882759,0.173184459794796,0.137543865146369
"FabricCoatings","PVC","Soil (MP)",0.0730482681226478,0.0392108289380646,12.6922214416723,6.01034392882759,1.92444287237292,1.03300190694456
"FabricCoatings","PVC","Fresh water",2.36971252006701e-05,1.85339019438187e-05,12.6922214416723,6.01034392882759,0.000624296302433753,0.000488272157707491
"FabricCoatings","PVC","Fresh water (MP)",0.00431969499990272,0.00284525639763975,12.6922214416723,6.01034392882759,0.113801551590932,0.0749577441770129
"FabricCoatings","PVC","Subsurface soil (MP)",0.00386641524911984,0.00359769864583943,12.6922214416723,6.01034392882759,0.101859981886357,0.094780693558768
"FabricCoatings","PVC","Coastal and ocean water",2.31772169197523e-06,1.86046060213745e-06,12.6922214416723,6.01034392882759,6.10599416645578e-05,4.90134843320676e-05
"FabricCoatings","PVC","Coastal and ocean water (MP)",0.000328251077199796,0.000336293969949571,12.6922214416723,6.01034392882759,0.00864771283564531,0.00885960133106554
"FabricCoatings","PET","Soil",0,0,0,0,0,0
"FabricCoatings","PET","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Soil",0,0,0,0,0,0
"Cosmetics","LDPE","Soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","HDPE","Soil",0,0,0.0155273575586862,0.00989478963694784,0,0
"Cosmetics","HDPE","Soil (MP)",0.00136603514684906,0.000940920430988547,0.0155273575586862,0.00989478963694784,0.0359879387879633,0.024788371626357
"Cosmetics","HDPE","Fresh water",0,0,0.0155273575586862,0.00989478963694784,0,0
"Cosmetics","HDPE","Fresh water (MP)",0.000475594691583373,0.000486513309757568,0.0155273575586862,0.00989478963694784,0.012529452619182,0.012817101559554
"Cosmetics","HDPE","Subsurface soil (MP)",0.00173238792001637,0.00161618672766696,0.0155273575586862,0.00989478963694784,0.045639433631238,0.0425781350936381
"Cosmetics","HDPE","Coastal and ocean water",0,0,0.0155273575586862,0.00989478963694784,0,0
"Cosmetics","HDPE","Coastal and ocean water (MP)",0,0,0.0155273575586862,0.00989478963694784,0,0
"Cosmetics","PP","Soil",0,0,3.65936443804111e-05,2.32056189240587e-05,0,0
"Cosmetics","PP","Soil (MP)",3.23905248665755e-06,2.23966546295117e-06,3.65936443804111e-05,2.32056189240587e-05,8.53322280101714e-05,5.90035650049843e-05
"Cosmetics","PP","Fresh water",0,0,3.65936443804111e-05,2.32056189240587e-05,0,0
"Cosmetics","PP","Fresh water (MP)",1.10243133028725e-06,1.10798640078778e-06,3.65936443804111e-05,2.32056189240587e-05,2.9043345863995e-05,2.91896931505908e-05
"Cosmetics","PP","Subsurface soil (MP)",4.06938312854817e-06,3.75419811932719e-06,3.65936443804111e-05,2.32056189240587e-05,0.000107207132461244,9.89036427268162e-05
"Cosmetics","PP","Coastal and ocean water",0,0,3.65936443804111e-05,2.32056189240587e-05,0,0
"Cosmetics","PP","Coastal and ocean water (MP)",0,0,3.65936443804111e-05,2.32056189240587e-05,0,0
"Cosmetics","PS","Soil",0,0,0,0,0,0
"Cosmetics","PS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Fresh water",0,0,0,0,0,0
"Cosmetics","PS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Soil",0,0,0,0,0,0
"Cosmetics","EPS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Soil",0,0,0,0,0,0
"Cosmetics","PVC","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PET","Soil",0,0,7.99292497534894e-05,5.1512002782493e-05,0,0
"Cosmetics","PET","Soil (MP)",7.0492981388162e-06,4.9627189284134e-06,7.99292497534894e-05,5.1512002782493e-05,0.000185712432438498,0.000130741895938452
"Cosmetics","PET","Fresh water",0,0,7.99292497534894e-05,5.1512002782493e-05,0,0
"Cosmetics","PET","Fresh water (MP)",2.44795456320506e-06,2.51468686619324e-06,7.99292497534894e-05,5.1512002782493e-05,6.44909021408021e-05,6.62489521006862e-05
"Cosmetics","PET","Subsurface soil (MP)",8.89948996067524e-06,8.26015731695562e-06,7.99292497534894e-05,5.1512002782493e-05,0.000234455387687226,0.000217612289542643
"Cosmetics","PET","Coastal and ocean water",0,0,7.99292497534894e-05,5.1512002782493e-05,0,0
"Cosmetics","PET","Coastal and ocean water (MP)",0,0,7.99292497534894e-05,5.1512002782493e-05,0,0
"ShotgunCartridges","LDPE","Soil",0.00238821281410924,0.00147045456642079,0.00385889095526309,0.00180785309048767,0.062917017007242,0.0387388487396507
"ShotgunCartridges","LDPE","Soil (MP)",0,0,0.00385889095526309,0.00180785309048767,0,0
"ShotgunCartridges","LDPE","Fresh water",0.000381016280311138,0.00024870439299487,0.00385889095526309,0.00180785309048767,0.0100378021785773,0.00655207041490996
"ShotgunCartridges","LDPE","Fresh water (MP)",0,0,0.00385889095526309,0.00180785309048767,0,0
"ShotgunCartridges","LDPE","Subsurface soil (MP)",0,0,0.00385889095526309,0.00180785309048767,0,0
"ShotgunCartridges","LDPE","Coastal and ocean water",7.06967598225501e-10,5.68856790067036e-10,0.00385889095526309,0.00180785309048767,1.8624928288777e-08,1.49864250471674e-08
"ShotgunCartridges","LDPE","Coastal and ocean water (MP)",0,0,0.00385889095526309,0.00180785309048767,0,0
"ShotgunCartridges","HDPE","Soil",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherOther","LDPE","Soil",0.0265197760098859,0.0197360250562601,50.3602945417095,20.8286065218465,0.698658506639232,0.519941864805384
"OtherOther","LDPE","Soil (MP)",0,0,50.3602945417095,20.8286065218465,0,0
"OtherOther","LDPE","Fresh water",9.46982160822798e-05,6.94822309571362e-05,50.3602945417095,20.8286065218465,0.00249480667577213,0.00183049629455312
"OtherOther","LDPE","Fresh water (MP)",0,0,50.3602945417095,20.8286065218465,0,0
"OtherOther","LDPE","Subsurface soil (MP)",0,0,50.3602945417095,20.8286065218465,0,0
"OtherOther","LDPE","Coastal and ocean water",9.33654564084342e-06,7.06492107448069e-06,50.3602945417095,20.8286065218465,0.000245969537305635,0.000186124015737566
"OtherOther","LDPE","Coastal and ocean water (MP)",0,0,50.3602945417095,20.8286065218465,0,0
"OtherOther","HDPE","Soil",0.0225102229395797,0.016950159378122,43.2403461115822,17.9871350558782,0.593027585799379,0.446548757953355
"OtherOther","HDPE","Soil (MP)",0,0,43.2403461115822,17.9871350558782,0,0
"OtherOther","HDPE","Fresh water",8.05138072613676e-05,5.84557144035742e-05,43.2403461115822,17.9871350558782,0.00212112109559662,0.00154000479168852
"OtherOther","HDPE","Fresh water (MP)",0,0,43.2403461115822,17.9871350558782,0,0
"OtherOther","HDPE","Subsurface soil (MP)",0,0,43.2403461115822,17.9871350558782,0,0
"OtherOther","HDPE","Coastal and ocean water",7.89468837113001e-06,5.98739444300925e-06,43.2403461115822,17.9871350558782,0.000207984078964306,0.00015773677947557
"OtherOther","HDPE","Coastal and ocean water (MP)",0,0,43.2403461115822,17.9871350558782,0,0
"OtherOther","PP","Soil",0.0581714473417945,0.0436467224706578,111.080201007887,45.9952014199129,1.53251582945914,1.14986468700487
"OtherOther","PP","Soil (MP)",0,0,111.080201007887,45.9952014199129,0,0
"OtherOther","PP","Fresh water",0.000208369999953322,0.000152720353337149,111.080201007887,45.9952014199129,0.00548946842316982,0.00402338895909882
"OtherOther","PP","Fresh water (MP)",0,0,111.080201007887,45.9952014199129,0,0
"OtherOther","PP","Subsurface soil (MP)",0,0,111.080201007887,45.9952014199129,0,0
"OtherOther","PP","Coastal and ocean water",2.04631437553535e-05,1.55466881152903e-05,111.080201007887,45.9952014199129,0.000539097670053086,0.000409574571737167
"OtherOther","PP","Coastal and ocean water (MP)",0,0,111.080201007887,45.9952014199129,0,0
"OtherOther","PS","Soil",0.0228477534080643,0.0171845437152096,43.7392302705494,18.157610305716,0.601919762451579,0.452723569191133
"OtherOther","PS","Soil (MP)",0,0,43.7392302705494,18.157610305716,0,0
"OtherOther","PS","Fresh water",8.20757467157531e-05,6.03295709862056e-05,43.7392302705494,18.157610305716,0.00216227009648769,0.00158937119060492
"OtherOther","PS","Fresh water (MP)",0,0,43.7392302705494,18.157610305716,0,0
"OtherOther","PS","Subsurface soil (MP)",0,0,43.7392302705494,18.157610305716,0,0
"OtherOther","PS","Coastal and ocean water",8.01014780403552e-06,6.13672202480121e-06,43.7392302705494,18.157610305716,0.000211025835988992,0.000161670786507
"OtherOther","PS","Coastal and ocean water (MP)",0,0,43.7392302705494,18.157610305716,0,0
"OtherOther","EPS","Soil",0.00134304622287869,0.00100793074741097,2.58102945730014,1.08769099070191,0.035382299913623,0.0265537457978305
"OtherOther","EPS","Soil (MP)",0,0,2.58102945730014,1.08769099070191,0,0
"OtherOther","EPS","Fresh water",4.85319913130335e-06,3.59133454124335e-06,2.58102945730014,1.08769099070191,0.000127856617500662,9.46130324212251e-05
"OtherOther","EPS","Fresh water (MP)",0,0,2.58102945730014,1.08769099070191,0,0
"OtherOther","EPS","Subsurface soil (MP)",0,0,2.58102945730014,1.08769099070191,0,0
"OtherOther","EPS","Coastal and ocean water",4.69275216946696e-07,3.61608671958716e-07,2.58102945730014,1.08769099070191,1.23629672495183e-05,9.52651239001016e-06
"OtherOther","EPS","Coastal and ocean water (MP)",0,0,2.58102945730014,1.08769099070191,0,0
"OtherOther","PVC","Soil",0.0241012379676005,0.018182563546062,45.9684944165931,19.7885403440811,0.634942577204405,0.479016213757957
"OtherOther","PVC","Soil (MP)",0,0,45.9684944165931,19.7885403440811,0,0
"OtherOther","PVC","Fresh water",8.64511704841401e-05,6.38552428291303e-05,45.9684944165931,19.7885403440811,0.00227753981199342,0.00168225435159993
"OtherOther","PVC","Fresh water (MP)",0,0,45.9684944165931,19.7885403440811,0,0
"OtherOther","PVC","Subsurface soil (MP)",0,0,45.9684944165931,19.7885403440811,0,0
"OtherOther","PVC","Coastal and ocean water",8.49867229838349e-06,6.48599107477904e-06,45.9684944165931,19.7885403440811,0.000223895921827975,0.000170872213878854
"OtherOther","PVC","Coastal and ocean water (MP)",0,0,45.9684944165931,19.7885403440811,0,0
"OtherOther","PET","Soil",0.00326566118010851,0.0024539601567331,6.28471486719635,2.60855644513108,0.086033229030057,0.0646491183717468
"OtherOther","PET","Soil (MP)",0,0,6.28471486719635,2.60855644513108,0,0
"OtherOther","PET","Fresh water",1.17857564374092e-05,8.8398049910278e-06,6.28471486719635,2.60855644513108,0.00031049353467784,0.000232882998397545
"OtherOther","PET","Fresh water (MP)",0,0,6.28471486719635,2.60855644513108,0,0
"OtherOther","PET","Subsurface soil (MP)",0,0,6.28471486719635,2.60855644513108,0,0
"OtherOther","PET","Coastal and ocean water",1.15149860609118e-06,8.89393928951823e-07,6.28471486719635,2.60855644513108,3.03360140081471e-05,2.34309156300507e-05
"OtherOther","PET","Coastal and ocean water (MP)",0,0,6.28471486719635,2.60855644513108,0,0
"FishingGearOcean","LDPE","Soil",0,0,0.47683176859051,0.0896055157257195,0,0
"FishingGearOcean","LDPE","Soil (MP)",0,0,0.47683176859051,0.0896055157257195,0,0
"FishingGearOcean","LDPE","Fresh water",0,0,0.47683176859051,0.0896055157257195,0,0
"FishingGearOcean","LDPE","Fresh water (MP)",0,0,0.47683176859051,0.0896055157257195,0,0
"FishingGearOcean","LDPE","Subsurface soil (MP)",0,0,0.47683176859051,0.0896055157257195,0,0
"FishingGearOcean","LDPE","Coastal and ocean water",0.0224104046223701,0.0119745030599598,0.47683176859051,0.0896055157257195,0.590397891023265,0.31546602891743
"FishingGearOcean","LDPE","Coastal and ocean water (MP)",0.00352763516125301,0.0009752965813714,0.47683176859051,0.0896055157257195,0.0929348842467724,0.0256940048368916
"FishingGearOcean","HDPE","Soil",0,0,0.476986777374555,0.0888534377803877,0,0
"FishingGearOcean","HDPE","Soil (MP)",0,0,0.476986777374555,0.0888534377803877,0,0
"FishingGearOcean","HDPE","Fresh water",0,0,0.476986777374555,0.0888534377803877,0,0
"FishingGearOcean","HDPE","Fresh water (MP)",0,0,0.476986777374555,0.0888534377803877,0,0
"FishingGearOcean","HDPE","Subsurface soil (MP)",0,0,0.476986777374555,0.0888534377803877,0,0
"FishingGearOcean","HDPE","Coastal and ocean water",0.0226535174735441,0.0123526575805802,0.476986777374555,0.0888534377803877,0.596802653321512,0.325428438575681
"FishingGearOcean","HDPE","Coastal and ocean water (MP)",0.00352937148455919,0.000970059368911182,0.476986777374555,0.0888534377803877,0.0929806273574112,0.0255560314605311
"FishingGearOcean","PP","Soil",0,0,0.208883650824626,0.0393659563434496,0,0
"FishingGearOcean","PP","Soil (MP)",0,0,0.208883650824626,0.0393659563434496,0,0
"FishingGearOcean","PP","Fresh water",0,0,0.208883650824626,0.0393659563434496,0,0
"FishingGearOcean","PP","Fresh water (MP)",0,0,0.208883650824626,0.0393659563434496,0,0
"FishingGearOcean","PP","Subsurface soil (MP)",0,0,0.208883650824626,0.0393659563434496,0,0
"FishingGearOcean","PP","Coastal and ocean water",0.00391107493898314,0.000966798527845401,0.208883650824626,0.0393659563434496,0.10303653300863,0.0254701252165057
"FishingGearOcean","PP","Coastal and ocean water (MP)",0.00154685478910212,0.000430679829443306,0.208883650824626,0.0393659563434496,0.0407515982238675,0.0113461790313135
"FishingGearOcean","PS","Soil",0,0,0,0,0,0
"FishingGearOcean","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Soil",0,0,0,0,0,0
"FishingGearOcean","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","LDPE","Soil",0,0,0.0365711829633428,0.0108846542773015,0,0
"FishingGearInland","LDPE","Soil (MP)",0,0,0.0365711829633428,0.0108846542773015,0,0
"FishingGearInland","LDPE","Fresh water",0,0,0.0365711829633428,0.0108846542773015,0,0
"FishingGearInland","LDPE","Fresh water (MP)",0.000135269089649772,4.95839465230415e-05,0.0365711829633428,0.0108846542773015,0.00356363870245089,0.00130627973698398
"FishingGearInland","LDPE","Subsurface soil (MP)",0,0,0.0365711829633428,0.0108846542773015,0,0
"FishingGearInland","LDPE","Coastal and ocean water",0,0,0.0365711829633428,0.0108846542773015,0,0
"FishingGearInland","LDPE","Coastal and ocean water (MP)",0,0,0.0365711829633428,0.0108846542773015,0,0
"FishingGearInland","HDPE","Soil",0,0,0.0364492607653249,0.0107666596286786,0,0
"FishingGearInland","HDPE","Soil (MP)",0,0,0.0364492607653249,0.0107666596286786,0,0
