"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Tampons","PP","Fresh water (MP)",0,0,0.0143836271020277,0.0152092597792665,0,0
"Tampons","PP","Subsurface soil (MP)",0,0,0.0143836271020277,0.0152092597792665,0,0
"Tampons","PP","Coastal and ocean water",7.66301876482712e-05,0.00010754229837609,0.0143836271020277,0.0152092597792665,0.0142764872900397,0.0200355278125505
"Tampons","PP","Coastal and ocean water (MP)",0,0,0.0143836271020277,0.0152092597792665,0,0
"Tampons","PS","Soil",0,0,0,0,0,0
"Tampons","PS","Soil (MP)",0,0,0,0,0,0
"Tampons","PS","Fresh water",0,0,0,0,0,0
"Tampons","PS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","EPS","Soil",0,0,0,0,0,0
"Tampons","EPS","Soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Fresh water",0,0,0,0,0,0
"Tampons","EPS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PVC","Soil",0,0,0,0,0,0
"Tampons","PVC","Soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Fresh water",0,0,0,0,0,0
"Tampons","PVC","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PET","Soil",0.00163288077936239,0.00231907323413524,0.0194324861874853,0.0185745114114995,0.304211726581139,0.43205191802176
"Tampons","PET","Soil (MP)",0,0,0.0194324861874853,0.0185745114114995,0,0
"Tampons","PET","Fresh water",1.48595017280828e-05,2.3035907998377e-05,0.0194324861874853,0.0185745114114995,0.00276838011321354,0.00429167483267638
"Tampons","PET","Fresh water (MP)",0,0,0.0194324861874853,0.0185745114114995,0,0
"Tampons","PET","Subsurface soil (MP)",0,0,0.0194324861874853,0.0185745114114995,0,0
"Tampons","PET","Coastal and ocean water",0.000102862226812207,0.000135230876599987,0.0194324861874853,0.0185745114114995,0.0191636131761813,0.0251940123109459
"Tampons","PET","Coastal and ocean water (MP)",0,0,0.0194324861874853,0.0185745114114995,0,0
"PantyLiners","LDPE","Soil",0,0,0,0,0,0
"PantyLiners","LDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Soil",0,0,0,0,0,0
"PantyLiners","HDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PP","Soil",0.00236872729092093,0.00358458453938115,0.0416164510061466,0.0411858617824676,0.441302652391008,0.667821353269284
"PantyLiners","PP","Soil (MP)",0,0,0.0416164510061466,0.0411858617824676,0,0
"PantyLiners","PP","Fresh water",2.2222465563123e-05,3.64264334944403e-05,0.0416164510061466,0.0411858617824676,0.00414012749938016,0.00678637924249668
"PantyLiners","PP","Fresh water (MP)",0,0,0.0416164510061466,0.0411858617824676,0,0
"PantyLiners","PP","Subsurface soil (MP)",0,0,0.0416164510061466,0.0411858617824676,0,0
"PantyLiners","PP","Coastal and ocean water",0.00015139596272665,0.000219003584279954,0.0416164510061466,0.0411858617824676,0.0282056276248606,0.0408011774915239
"PantyLiners","PP","Coastal and ocean water (MP)",0,0,0.0416164510061466,0.0411858617824676,0,0
"PantyLiners","PS","Soil",0,0,0,0,0,0
"PantyLiners","PS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Fresh water",0,0,0,0,0,0
"PantyLiners","PS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Soil",0,0,0,0,0,0
"PantyLiners","EPS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Soil",0,0,0,0,0,0
"PantyLiners","PVC","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Soil",0,0,0,0,0,0
"PantyLiners","PET","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Fresh water",0,0,0,0,0,0
"PantyLiners","PET","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","HDPE","Soil",0.00387130940938032,0.00622955329956684,0.146937269230108,0.14474778425776,0.721239256681842,1.16058881275488
"SanitaryNapkins","HDPE","Soil (MP)",0,0,0.146937269230108,0.14474778425776,0,0
"SanitaryNapkins","HDPE","Fresh water",3.4420091738533e-05,5.80409510811943e-05,0.146937269230108,0.14474778425776,0.00641259035515688,0.0108132437860627
"SanitaryNapkins","HDPE","Fresh water (MP)",0,0,0.146937269230108,0.14474778425776,0,0
"SanitaryNapkins","HDPE","Subsurface soil (MP)",0,0,0.146937269230108,0.14474778425776,0,0
"SanitaryNapkins","HDPE","Coastal and ocean water",0.00024180112640568,0.000370573401468503,0.146937269230108,0.14474778425776,0.0450484438807955,0.0690391948454431
"SanitaryNapkins","HDPE","Coastal and ocean water (MP)",0,0,0.146937269230108,0.14474778425776,0,0
"SanitaryNapkins","PP","Soil",0.00393226327303237,0.00656998112499793,0.148967243124638,0.149464543223255,0.732595186850008,1.22401177532481
"SanitaryNapkins","PP","Soil (MP)",0,0,0.148967243124638,0.149464543223255,0,0
"SanitaryNapkins","PP","Fresh water",3.61815567533108e-05,6.37923212316895e-05,0.148967243124638,0.149464543223255,0.0067407578002211,0.0118847453101192
"SanitaryNapkins","PP","Fresh water (MP)",0,0,0.148967243124638,0.149464543223255,0,0
"SanitaryNapkins","PP","Subsurface soil (MP)",0,0,0.148967243124638,0.149464543223255,0,0
"SanitaryNapkins","PP","Coastal and ocean water",0.000248067146687217,0.000388677678658071,0.148967243124638,0.149464543223255,0.0462158266271239,0.0724120886243096
"SanitaryNapkins","PP","Coastal and ocean water (MP)",0,0,0.148967243124638,0.149464543223255,0,0
"SanitaryNapkins","PS","Soil",0,0,0,0,0,0
"SanitaryNapkins","PS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PET","Soil",0.00212031419629805,0.00381243643513899,0.08212158927871,0.0937392698852804,0.395022374384369,0.710271003904735
"SanitaryNapkins","PET","Soil (MP)",0,0,0.08212158927871,0.0937392698852804,0,0
"SanitaryNapkins","PET","Fresh water",1.92226710030495e-05,3.6546314437187e-05,0.08212158927871,0.0937392698852804,0.00358125468144853,0.00680871350537616
"SanitaryNapkins","PET","Fresh water (MP)",0,0,0.08212158927871,0.0937392698852804,0,0
"SanitaryNapkins","PET","Subsurface soil (MP)",0,0,0.08212158927871,0.0937392698852804,0,0
"SanitaryNapkins","PET","Coastal and ocean water",0.000135272435967031,0.000228549913741065,0.08212158927871,0.0937392698852804,0.0252017549746871,0.0425796939665669
"SanitaryNapkins","PET","Coastal and ocean water (MP)",0,0,0.08212158927871,0.0937392698852804,0,0
"Agrotextiles","LDPE","Soil",0,0,0,0,0,0
"Agrotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","HDPE","Soil",0.000225083851447191,0.000140034355020125,0.275580511254588,0.124407788897905,0.0419339537458577,0.0260889181009179
"Agrotextiles","HDPE","Soil (MP)",0.00336058684617628,0.00276315180342705,0.275580511254588,0.124407788897905,0.626089754819916,0.514785397409455
"Agrotextiles","HDPE","Fresh water",3.59914231099401e-08,3.16062211830219e-08,0.275580511254588,0.124407788897905,6.7053351994642e-06,5.88835586670751e-06
"Agrotextiles","HDPE","Fresh water (MP)",0,0,0.275580511254588,0.124407788897905,0,0
"Agrotextiles","HDPE","Subsurface soil (MP)",0,0,0.275580511254588,0.124407788897905,0,0
"Agrotextiles","HDPE","Coastal and ocean water",2.45782723926014e-07,1.98793120628365e-07,0.275580511254588,0.124407788897905,4.57902302203254e-05,3.70358933874044e-05
"Agrotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.275580511254588,0.124407788897905,0,0
"Agrotextiles","PP","Soil",0.00156298599426665,0.000946233167697548,1.92898846129131,0.829055793392816,0.291190069690001,0.17628673772865
"Agrotextiles","PP","Soil (MP)",0.0235776272808529,0.0187886006396651,1.92898846129131,0.829055793392816,4.39259913794539,3.50038576782555
"Agrotextiles","PP","Fresh water",2.49518971863654e-07,2.17314905536998e-07,1.92898846129131,0.829055793392816,4.6486307025448e-05,4.0486570398019e-05
"Agrotextiles","PP","Fresh water (MP)",0,0,1.92898846129131,0.829055793392816,0,0
"Agrotextiles","PP","Subsurface soil (MP)",0,0,1.92898846129131,0.829055793392816,0,0
"Agrotextiles","PP","Coastal and ocean water",1.71831840005711e-06,1.39260992457737e-06,1.92898846129131,0.829055793392816,0.000320129071212186,0.000259448377961274
"Agrotextiles","PP","Coastal and ocean water (MP)",0,0,1.92898846129131,0.829055793392816,0,0
"Agrotextiles","PS","Soil",0,0,0,0,0,0
"Agrotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Soil",0,0,0,0,0,0
"Agrotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Soil",0,0,0,0,0,0
"Agrotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PET","Soil",0.000268101120167585,0.000163222017842716,0.328912521670129,0.143419858577559,0.0499482299597929,0.0304088654184412
"Agrotextiles","PET","Soil (MP)",0.00405124566857545,0.00326920172823933,0.328912521670129,0.143419858577559,0.754762047063192,0.609064369462464
"Agrotextiles","PET","Fresh water",4.25770237106269e-08,3.65995616445033e-08,0.328912521670129,0.143419858577559,7.93225694086103e-06,6.81863365697452e-06
"Agrotextiles","PET","Fresh water (MP)",0,0,0.328912521670129,0.143419858577559,0,0
"Agrotextiles","PET","Subsurface soil (MP)",0,0,0.328912521670129,0.143419858577559,0,0
"Agrotextiles","PET","Coastal and ocean water",2.94169953008147e-07,2.34184132604448e-07,0.328912521670129,0.143419858577559,5.48049499044535e-05,4.36293697726811e-05
"Agrotextiles","PET","Coastal and ocean water (MP)",0,0,0.328912521670129,0.143419858577559,0,0
"MobilityTextiles","LDPE","Soil",0,0,0,0,0,0
"MobilityTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","HDPE","Soil",0,0,0.163310799092223,0.0738786089380976,0,0
"MobilityTextiles","HDPE","Soil (MP)",0,0,0.163310799092223,0.0738786089380976,0,0
"MobilityTextiles","HDPE","Fresh water",0,0,0.163310799092223,0.0738786089380976,0,0
"MobilityTextiles","HDPE","Fresh water (MP)",0,0,0.163310799092223,0.0738786089380976,0,0
"MobilityTextiles","HDPE","Subsurface soil (MP)",0,0,0.163310799092223,0.0738786089380976,0,0
"MobilityTextiles","HDPE","Coastal and ocean water",0,0,0.163310799092223,0.0738786089380976,0,0
"MobilityTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.163310799092223,0.0738786089380976,0,0
"MobilityTextiles","PP","Soil",0,0,2.43643742545023,1.04220913293953,0,0
"MobilityTextiles","PP","Soil (MP)",0,0,2.43643742545023,1.04220913293953,0,0
"MobilityTextiles","PP","Fresh water",0,0,2.43643742545023,1.04220913293953,0,0
"MobilityTextiles","PP","Fresh water (MP)",0,0,2.43643742545023,1.04220913293953,0,0
"MobilityTextiles","PP","Subsurface soil (MP)",0,0,2.43643742545023,1.04220913293953,0,0
"MobilityTextiles","PP","Coastal and ocean water",0,0,2.43643742545023,1.04220913293953,0,0
"MobilityTextiles","PP","Coastal and ocean water (MP)",0,0,2.43643742545023,1.04220913293953,0,0
"MobilityTextiles","PS","Soil",0,0,0,0,0,0
"MobilityTextiles","PS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PET","Soil",0,0,3.36106690386068,1.46635648194164,0,0
"MobilityTextiles","PET","Soil (MP)",0,0,3.36106690386068,1.46635648194164,0,0
"MobilityTextiles","PET","Fresh water",0,0,3.36106690386068,1.46635648194164,0,0
"MobilityTextiles","PET","Fresh water (MP)",0,0,3.36106690386068,1.46635648194164,0,0
"MobilityTextiles","PET","Subsurface soil (MP)",0,0,3.36106690386068,1.46635648194164,0,0
"MobilityTextiles","PET","Coastal and ocean water",0,0,3.36106690386068,1.46635648194164,0,0
"MobilityTextiles","PET","Coastal and ocean water (MP)",0,0,3.36106690386068,1.46635648194164,0,0
"Geotextiles","LDPE","Soil",0,0,0,0,0,0
"Geotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","HDPE","Soil",0.000203143086882254,0.000196372114887432,0.0179917261695856,0.0119727153208696,0.0378463081839961,0.0365848510664828
"Geotextiles","HDPE","Soil (MP)",0,0,0.0179917261695856,0.0119727153208696,0,0
"Geotextiles","HDPE","Fresh water",0,0,0.0179917261695856,0.0119727153208696,0,0
"Geotextiles","HDPE","Fresh water (MP)",0,0,0.0179917261695856,0.0119727153208696,0,0
"Geotextiles","HDPE","Subsurface soil (MP)",0.000219999584734386,0.00022429923395145,0.0179917261695856,0.0119727153208696,0.0409867360587799,0.0417877766053697
"Geotextiles","HDPE","Coastal and ocean water",0,0,0.0179917261695856,0.0119727153208696,0,0
"Geotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.0179917261695856,0.0119727153208696,0,0
"Geotextiles","PP","Soil",0.00297232583616077,0.00287680196871899,0.263217156318513,0.171039918467574,0.553755293104299,0.535958843411553
"Geotextiles","PP","Soil (MP)",0,0,0.263217156318513,0.171039918467574,0,0
"Geotextiles","PP","Fresh water",0,0,0.263217156318513,0.171039918467574,0,0
"Geotextiles","PP","Fresh water (MP)",0,0,0.263217156318513,0.171039918467574,0,0
"Geotextiles","PP","Subsurface soil (MP)",0.00313158355849856,0.00314782783229169,0.263217156318513,0.171039918467574,0.583425595612652,0.586451963881619
"Geotextiles","PP","Coastal and ocean water",0,0,0.263217156318513,0.171039918467574,0,0
"Geotextiles","PP","Coastal and ocean water (MP)",0,0,0.263217156318513,0.171039918467574,0,0
"Geotextiles","PS","Soil",0,0,0,0,0,0
"Geotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Fresh water",0,0,0,0,0,0
"Geotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Soil",0,0,0,0,0,0
"Geotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Soil",0,0,0,0,0,0
"Geotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PET","Soil",0.00191684372757274,0.00187025260155528,0.169296821141516,0.111138382155451,0.357115073752555,0.348434974710257
"Geotextiles","PET","Soil (MP)",0,0,0.169296821141516,0.111138382155451,0,0
"Geotextiles","PET","Fresh water",0,0,0.169296821141516,0.111138382155451,0,0
"Geotextiles","PET","Fresh water (MP)",0,0,0.169296821141516,0.111138382155451,0,0
"Geotextiles","PET","Subsurface soil (MP)",0.00204720990960678,0.00204811894216552,0.169296821141516,0.111138382155451,0.381402775479225,0.381572131605962
"Geotextiles","PET","Coastal and ocean water",0,0,0.169296821141516,0.111138382155451,0,0
"Geotextiles","PET","Coastal and ocean water (MP)",0,0,0.169296821141516,0.111138382155451,0,0
"BuildingTextiles","LDPE","Soil",0,0,0,0,0,0
"BuildingTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","HDPE","Soil",0.00170314712328244,0.00135898206053994,0.149434930552523,0.0677610527826891,0.317302606255042,0.253183382556001
"BuildingTextiles","HDPE","Soil (MP)",0,0,0.149434930552523,0.0677610527826891,0,0
"BuildingTextiles","HDPE","Fresh water",0,0,0.149434930552523,0.0677610527826891,0,0
"BuildingTextiles","HDPE","Fresh water (MP)",0,0,0.149434930552523,0.0677610527826891,0,0
"BuildingTextiles","HDPE","Subsurface soil (MP)",0,0,0.149434930552523,0.0677610527826891,0,0
"BuildingTextiles","HDPE","Coastal and ocean water",0,0,0.149434930552523,0.0677610527826891,0,0
"BuildingTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.149434930552523,0.0677610527826891,0,0
"BuildingTextiles","PP","Soil",0.0253381145993187,0.019575709905978,2.24432146114023,0.964142243950133,4.72058443457177,3.64702713438421
"BuildingTextiles","PP","Soil (MP)",0,0,2.24432146114023,0.964142243950133,0,0
"BuildingTextiles","PP","Fresh water",0,0,2.24432146114023,0.964142243950133,0,0
"BuildingTextiles","PP","Fresh water (MP)",0,0,2.24432146114023,0.964142243950133,0,0
"BuildingTextiles","PP","Subsurface soil (MP)",0,0,2.24432146114023,0.964142243950133,0,0
"BuildingTextiles","PP","Coastal and ocean water",0,0,2.24432146114023,0.964142243950133,0,0
"BuildingTextiles","PP","Coastal and ocean water (MP)",0,0,2.24432146114023,0.964142243950133,0,0
"BuildingTextiles","PS","Soil",0,0,0,0,0,0
"BuildingTextiles","PS","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Soil",0,0,0,0,0,0
"BuildingTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Fresh water",0,0,0,0,0,0
"BuildingTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Soil",0,0,0,0,0,0
"BuildingTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Fresh water",0,0,0,0,0,0
"BuildingTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","PET","Soil",0.0355665911102137,0.0277930566850543,3.13364641011367,1.36920561359154,6.62618742714849,5.17794922200587
"BuildingTextiles","PET","Soil (MP)",0,0,3.13364641011367,1.36920561359154,0,0
"BuildingTextiles","PET","Fresh water",0,0,3.13364641011367,1.36920561359154,0,0
"BuildingTextiles","PET","Fresh water (MP)",0,0,3.13364641011367,1.36920561359154,0,0
"BuildingTextiles","PET","Subsurface soil (MP)",0,0,3.13364641011367,1.36920561359154,0,0
"BuildingTextiles","PET","Coastal and ocean water",0,0,3.13364641011367,1.36920561359154,0,0
"BuildingTextiles","PET","Coastal and ocean water (MP)",0,0,3.13364641011367,1.36920561359154,0,0
"TechnicalHouseholdTextiles","LDPE","Soil",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Fresh water",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"TechnicalHouseholdTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
