"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Tampons","LDPE","Soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Fresh water",0,0,0,0,0,0
"Tampons","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Tampons","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","HDPE","Soil",7.48122937601971e-06,9.58610700583664e-06,0.0485180861180619,0.0480735884275134,0.000429768366836624,0.000550685635361633
"Tampons","HDPE","Soil (MP)",0,0,0.0485180861180619,0.0480735884275134,0,0
"Tampons","HDPE","Fresh water",0.000293228274986133,0.000404630331423915,0.0485180861180619,0.0480735884275134,0.0168448567096546,0.0232444840237123
"Tampons","HDPE","Fresh water (MP)",0,0,0.0485180861180619,0.0480735884275134,0,0
"Tampons","HDPE","Subsurface soil (MP)",0,0,0.0485180861180619,0.0480735884275134,0,0
"Tampons","HDPE","Coastal and ocean water",9.14090236312393e-09,1.20832334502786e-08,0.0485180861180619,0.0480735884275134,5.25110310426399e-07,6.9413611654222e-07
"Tampons","HDPE","Coastal and ocean water (MP)",0,0,0.0485180861180619,0.0480735884275134,0,0
"Tampons","PP","Soil",6.94719978106665e-06,9.18466595763249e-06,0.046013560686134,0.0491089261480583,0.00039909038393704,0.000527624363611177
"Tampons","PP","Soil (MP)",0,0,0.046013560686134,0.0491089261480583,0,0
"Tampons","PP","Fresh water",0.000275161447269816,0.000388931142102303,0.046013560686134,0.0491089261480583,0.0158069857059331,0.0223426249018633
"Tampons","PP","Fresh water (MP)",0,0,0.046013560686134,0.0491089261480583,0,0
"Tampons","PP","Subsurface soil (MP)",0,0,0.046013560686134,0.0491089261480583,0,0
"Tampons","PP","Coastal and ocean water",8.486103307836e-09,1.15028074249492e-08,0.046013560686134,0.0491089261480583,4.87494578244828e-07,6.60792833982956e-07
"Tampons","PP","Coastal and ocean water (MP)",0,0,0.046013560686134,0.0491089261480583,0,0
"Tampons","PS","Soil",0,0,0,0,0,0
"Tampons","PS","Soil (MP)",0,0,0,0,0,0
"Tampons","PS","Fresh water",0,0,0,0,0,0
"Tampons","PS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","EPS","Soil",0,0,0,0,0,0
"Tampons","EPS","Soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Fresh water",0,0,0,0,0,0
"Tampons","EPS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PVC","Soil",0,0,0,0,0,0
"Tampons","PVC","Soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Fresh water",0,0,0,0,0,0
"Tampons","PVC","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PET","Soil",9.45580424225499e-06,1.16322218891798e-05,0.0618987238582532,0.0582215685617825,0.000543200233820774,0.000668227206081709
"Tampons","PET","Soil (MP)",0,0,0.0618987238582532,0.0582215685617825,0,0
"Tampons","PET","Fresh water",0.000374881863726805,0.000480418019161668,0.0618987238582532,0.0582215685617825,0.0215355469312259,0.027598200391477
"Tampons","PET","Fresh water (MP)",0,0,0.0618987238582532,0.0582215685617825,0,0
"Tampons","PET","Subsurface soil (MP)",0,0,0.0618987238582532,0.0582215685617825,0,0
"Tampons","PET","Coastal and ocean water",1.14345417095949e-08,1.40596188922167e-08,0.0618987238582532,0.0582215685617825,6.56871226513895e-07,8.0767199426093e-07
"Tampons","PET","Coastal and ocean water (MP)",0,0,0.0618987238582532,0.0582215685617825,0,0
"PantyLiners","LDPE","Soil",0,0,0,0,0,0
"PantyLiners","LDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Soil",0,0,0,0,0,0
"PantyLiners","HDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PP","Soil",2.02640840877224e-05,2.56950872552423e-05,0.133123524838503,0.129477698416693,0.00116409508198423,0.00147608569800132
"PantyLiners","PP","Soil (MP)",0,0,0.133123524838503,0.129477698416693,0,0
"PantyLiners","PP","Fresh water",0.000547463253051152,0.000814445528518911,0.133123524838503,0.129477698416693,0.0314496958108292,0.0467868189940713
"PantyLiners","PP","Fresh water (MP)",0,0,0.133123524838503,0.129477698416693,0,0
"PantyLiners","PP","Subsurface soil (MP)",0,0,0.133123524838503,0.129477698416693,0,0
"PantyLiners","PP","Coastal and ocean water",2.4679758354623e-08,3.19113003217011e-08,0.133123524838503,0.129477698416693,1.41775888812969e-06,1.83318365653255e-06
"PantyLiners","PP","Coastal and ocean water (MP)",0,0,0.133123524838503,0.129477698416693,0,0
"PantyLiners","PS","Soil",0,0,0,0,0,0
"PantyLiners","PS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Fresh water",0,0,0,0,0,0
"PantyLiners","PS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Soil",0,0,0,0,0,0
"PantyLiners","EPS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Soil",0,0,0,0,0,0
"PantyLiners","PVC","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Soil",0,0,0,0,0,0
"PantyLiners","PET","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Fresh water",0,0,0,0,0,0
"PantyLiners","PET","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","HDPE","Soil",7.15775784862744e-05,9.03357019842562e-05,0.466250971327248,0.454002466922824,0.00411186149522029,0.00518944483018502
"SanitaryNapkins","HDPE","Soil (MP)",0,0,0.466250971327248,0.454002466922824,0,0
"SanitaryNapkins","HDPE","Fresh water",0.000900036504753654,0.00139585694185747,0.466250971327248,0.454002466922824,0.0517036972534475,0.0801867083720961
"SanitaryNapkins","HDPE","Fresh water (MP)",0,0,0.466250971327248,0.454002466922824,0,0
"SanitaryNapkins","HDPE","Subsurface soil (MP)",0,0,0.466250971327248,0.454002466922824,0,0
"SanitaryNapkins","HDPE","Coastal and ocean water",8.69371818365602e-08,1.11057148734357e-07,0.466250971327248,0.454002466922824,4.99421268582403e-06,6.37981366940658e-06
"SanitaryNapkins","HDPE","Coastal and ocean water (MP)",0,0,0.466250971327248,0.454002466922824,0,0
"SanitaryNapkins","PP","Soil",7.24643041587271e-05,9.38125667795737e-05,0.47325726890956,0.475015357817376,0.00416280053544056,0.00538917757859999
"SanitaryNapkins","PP","Soil (MP)",0,0,0.47325726890956,0.475015357817376,0,0
"SanitaryNapkins","PP","Fresh water",0.000886158472174574,0.00139994884344297,0.47325726890956,0.475015357817376,0.0509064567069225,0.0804217726607668
"SanitaryNapkins","PP","Fresh water (MP)",0,0,0.47325726890956,0.475015357817376,0,0
"SanitaryNapkins","PP","Subsurface soil (MP)",0,0,0.47325726890956,0.475015357817376,0,0
"SanitaryNapkins","PP","Coastal and ocean water",8.81031671580601e-08,1.14582305250818e-07,0.47325726890956,0.475015357817376,5.06119413796113e-06,6.58232059477625e-06
"SanitaryNapkins","PP","Coastal and ocean water (MP)",0,0,0.47325726890956,0.475015357817376,0,0
"SanitaryNapkins","PS","Soil",0,0,0,0,0,0
"SanitaryNapkins","PS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PET","Soil",3.93343313243629e-05,5.63885715232882e-05,0.256828070537002,0.291318465391009,0.00225960874666778,0.00323931042262831
"SanitaryNapkins","PET","Soil (MP)",0,0,0.256828070537002,0.291318465391009,0,0
"SanitaryNapkins","PET","Fresh water",0.000484322620860595,0.000838510734778018,0.256828070537002,0.291318465391009,0.0278225050092012,0.0481692741858231
"SanitaryNapkins","PET","Fresh water (MP)",0,0,0.256828070537002,0.291318465391009,0,0
"SanitaryNapkins","PET","Subsurface soil (MP)",0,0,0.256828070537002,0.291318465391009,0,0
"SanitaryNapkins","PET","Coastal and ocean water",4.73784898370552e-08,6.78378914521149e-08,0.256828070537002,0.291318465391009,2.72171526590594e-06,3.89703060201142e-06
"SanitaryNapkins","PET","Coastal and ocean water (MP)",0,0,0.256828070537002,0.291318465391009,0,0
"Agrotextiles","LDPE","Soil",0,0,0,0,0,0
"Agrotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","HDPE","Soil",0.000665014253036251,0.000405045353769484,0.695134872772484,0.327858219999907,0.0382025567036583,0.0232683254896923
"Agrotextiles","HDPE","Soil (MP)",0.00854890675705598,0.00713540026938964,0.695134872772484,0.327858219999907,0.491102399158526,0.409901791051984
"Agrotextiles","HDPE","Fresh water",3.27935677115977e-07,2.74987647700764e-07,0.695134872772484,0.327858219999907,1.88386658526141e-05,1.57970015772299e-05
"Agrotextiles","HDPE","Fresh water (MP)",0,0,0.695134872772484,0.327858219999907,0,0
"Agrotextiles","HDPE","Subsurface soil (MP)",0,0,0.695134872772484,0.327858219999907,0,0
"Agrotextiles","HDPE","Coastal and ocean water",1.28095394088757e-07,1.0360518009633e-07,0.695134872772484,0.327858219999907,7.35859650197069e-06,5.95172622143334e-06
"Agrotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.695134872772484,0.327858219999907,0,0
"Agrotextiles","PP","Soil",0.00491253118325314,0.00286138656101132,5.12544470190058,2.20800308523773,0.282206359081581,0.164375848861936
"Agrotextiles","PP","Soil (MP)",0.0633391100761474,0.0508924215653523,5.12544470190058,2.20800308523773,3.63859260639241,2.92357736959791
"Agrotextiles","PP","Fresh water",2.42679626776261e-06,1.92341545664796e-06,5.12544470190058,2.20800308523773,0.000139410278207035,0.000110492952161254
"Agrotextiles","PP","Fresh water (MP)",0,0,5.12544470190058,2.20800308523773,0,0
"Agrotextiles","PP","Subsurface soil (MP)",0,0,5.12544470190058,2.20800308523773,0,0
"Agrotextiles","PP","Coastal and ocean water",9.55427251344998e-07,7.39313290411459e-07,5.12544470190058,2.20800308523773,5.48856864030822e-05,4.24707557315653e-05
"Agrotextiles","PP","Coastal and ocean water (MP)",0,0,5.12544470190058,2.20800308523773,0,0
"Agrotextiles","PS","Soil",0,0,0,0,0,0
"Agrotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Soil",0,0,0,0,0,0
"Agrotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Soil",0,0,0,0,0,0
"Agrotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PET","Soil",0.0008308972554883,0.00047919355697999,0.872245914919735,0.371055770464416,0.0477319085610267,0.0275278596646226
"Agrotextiles","PET","Soil (MP)",0.0107231180971845,0.00858402246930707,0.872245914919735,0.371055770464416,0.616002627428476,0.493119664175533
"Agrotextiles","PET","Fresh water",4.1178828162625e-07,3.32083835982258e-07,0.872245914919735,0.371055770464416,2.36556812232283e-05,1.90769619095502e-05
"Agrotextiles","PET","Fresh water (MP)",0,0,0.872245914919735,0.371055770464416,0,0
"Agrotextiles","PET","Subsurface soil (MP)",0,0,0.872245914919735,0.371055770464416,0,0
"Agrotextiles","PET","Coastal and ocean water",1.59210427346275e-07,1.20144800755729e-07,0.872245914919735,0.371055770464416,9.14603762361494e-06,6.90186494885586e-06
"Agrotextiles","PET","Coastal and ocean water (MP)",0,0,0.872245914919735,0.371055770464416,0,0
"MobilityTextiles","LDPE","Soil",0,0,0,0,0,0
"MobilityTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","HDPE","Soil",0,0,0.411584385195167,0.19521316410867,0,0
"MobilityTextiles","HDPE","Soil (MP)",0,0,0.411584385195167,0.19521316410867,0,0
"MobilityTextiles","HDPE","Fresh water",0,0,0.411584385195167,0.19521316410867,0,0
"MobilityTextiles","HDPE","Fresh water (MP)",0,0,0.411584385195167,0.19521316410867,0,0
"MobilityTextiles","HDPE","Subsurface soil (MP)",0,0,0.411584385195167,0.19521316410867,0,0
"MobilityTextiles","HDPE","Coastal and ocean water",0,0,0.411584385195167,0.19521316410867,0,0
"MobilityTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.411584385195167,0.19521316410867,0,0
"MobilityTextiles","PP","Soil",0,0,6.471154117104,2.78472138409432,0,0
"MobilityTextiles","PP","Soil (MP)",0,0,6.471154117104,2.78472138409432,0,0
"MobilityTextiles","PP","Fresh water",0,0,6.471154117104,2.78472138409432,0,0
"MobilityTextiles","PP","Fresh water (MP)",0,0,6.471154117104,2.78472138409432,0,0
"MobilityTextiles","PP","Subsurface soil (MP)",0,0,6.471154117104,2.78472138409432,0,0
"MobilityTextiles","PP","Coastal and ocean water",0,0,6.471154117104,2.78472138409432,0,0
"MobilityTextiles","PP","Coastal and ocean water (MP)",0,0,6.471154117104,2.78472138409432,0,0
"MobilityTextiles","PS","Soil",0,0,0,0,0,0
"MobilityTextiles","PS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PET","Soil",0,0,8.90383435554422,3.78795613554255,0,0
"MobilityTextiles","PET","Soil (MP)",0,0,8.90383435554422,3.78795613554255,0,0
"MobilityTextiles","PET","Fresh water",0,0,8.90383435554422,3.78795613554255,0,0
"MobilityTextiles","PET","Fresh water (MP)",0,0,8.90383435554422,3.78795613554255,0,0
"MobilityTextiles","PET","Subsurface soil (MP)",0,0,8.90383435554422,3.78795613554255,0,0
"MobilityTextiles","PET","Coastal and ocean water",0,0,8.90383435554422,3.78795613554255,0,0
"MobilityTextiles","PET","Coastal and ocean water (MP)",0,0,8.90383435554422,3.78795613554255,0,0
"Geotextiles","LDPE","Soil",0,0,0,0,0,0
"Geotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","HDPE","Soil",0.000881036293139626,0.000878147986191306,0.0449610287769768,0.0310513568471317,0.0506122068707191,0.0504462845472998
"Geotextiles","HDPE","Soil (MP)",0,0,0.0449610287769768,0.0310513568471317,0,0
"Geotextiles","HDPE","Fresh water",0,0,0.0449610287769768,0.0310513568471317,0,0
"Geotextiles","HDPE","Fresh water (MP)",0,0,0.0449610287769768,0.0310513568471317,0,0
"Geotextiles","HDPE","Subsurface soil (MP)",0.000542642827838746,0.000557512604804276,0.0449610287769768,0.0310513568471317,0.0311727805918366,0.0320269931069862
"Geotextiles","HDPE","Coastal and ocean water",0,0,0.0449610287769768,0.0310513568471317,0,0
"Geotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.0449610287769768,0.0310513568471317,0,0
"Geotextiles","PP","Soil",0.0137769513045544,0.0135764040162842,0.697658191778453,0.454972277948918,0.791433809144369,0.779913125013273
"Geotextiles","PP","Soil (MP)",0,0,0.697658191778453,0.454972277948918,0,0
"Geotextiles","PP","Fresh water",0,0,0.697658191778453,0.454972277948918,0,0
"Geotextiles","PP","Fresh water (MP)",0,0,0.697658191778453,0.454972277948918,0,0
"Geotextiles","PP","Subsurface soil (MP)",0.00837173394722926,0.00840195678831016,0.697658191778453,0.454972277948918,0.480924490515443,0.48266067856685
"Geotextiles","PP","Coastal and ocean water",0,0,0.697658191778453,0.454972277948918,0,0
"Geotextiles","PP","Coastal and ocean water (MP)",0,0,0.697658191778453,0.454972277948918,0,0
"Geotextiles","PS","Soil",0,0,0,0,0,0
"Geotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Fresh water",0,0,0,0,0,0
"Geotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Soil",0,0,0,0,0,0
"Geotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Soil",0,0,0,0,0,0
"Geotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PET","Soil",0.0089321450998704,0.00857971875242138,0.446806811098639,0.289847198661945,0.513117994246209,0.492872431898014
"Geotextiles","PET","Soil (MP)",0,0,0.446806811098639,0.289847198661945,0,0
"Geotextiles","PET","Fresh water",0,0,0.446806811098639,0.289847198661945,0,0
"Geotextiles","PET","Fresh water (MP)",0,0,0.446806811098639,0.289847198661945,0,0
"Geotextiles","PET","Subsurface soil (MP)",0.00547375893857898,0.00541142818661035,0.446806811098639,0.289847198661945,0.314446773551815,0.310866107309564
"Geotextiles","PET","Coastal and ocean water",0,0,0.446806811098639,0.289847198661945,0,0
"Geotextiles","PET","Coastal and ocean water (MP)",0,0,0.446806811098639,0.289847198661945,0,0
"BuildingTextiles","LDPE","Soil",0,0,0,0,0,0
"BuildingTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","HDPE","Soil",0.00744850880235914,0.00599786486244908,0.37736078610275,0.17897637680254,0.427888693483855,0.344554679034977
"BuildingTextiles","HDPE","Soil (MP)",0,0,0.37736078610275,0.17897637680254,0,0
"BuildingTextiles","HDPE","Fresh water",0,0,0.37736078610275,0.17897637680254,0,0
"BuildingTextiles","HDPE","Fresh water (MP)",0,0,0.37736078610275,0.17897637680254,0,0
"BuildingTextiles","HDPE","Subsurface soil (MP)",0,0,0.37736078610275,0.17897637680254,0,0
"BuildingTextiles","HDPE","Coastal and ocean water",0,0,0.37736078610275,0.17897637680254,0,0
"BuildingTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.37736078610275,0.17897637680254,0,0
"BuildingTextiles","PP","Soil",0.117192521987345,0.0904508138337074,5.96071868092898,2.56322255069149,6.73226768603139,5.1960575710937
"BuildingTextiles","PP","Soil (MP)",0,0,5.96071868092898,2.56322255069149,0,0
"BuildingTextiles","PP","Fresh water",0,0,5.96071868092898,2.56322255069149,0,0
"BuildingTextiles","PP","Fresh water (MP)",0,0,5.96071868092898,2.56322255069149,0,0
"BuildingTextiles","PP","Subsurface soil (MP)",0,0,5.96071868092898,2.56322255069149,0,0
"BuildingTextiles","PP","Coastal and ocean water",0,0,5.96071868092898,2.56322255069149,0,0
"BuildingTextiles","PP","Coastal and ocean water (MP)",0,0,5.96071868092898,2.56322255069149,0,0
"BuildingTextiles","PS","Soil",0,0,0,0,0,0
"BuildingTextiles","PS","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Soil",0,0,0,0,0,0
"BuildingTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Fresh water",0,0,0,0,0,0
"BuildingTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Soil",0,0,0,0,0,0
