"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerOther","PET","Soil (MP)",0,0,75.3068980340635,32.0819393521063,0,0
"NonConsumerOther","PET","Fresh water",0.0231000784052529,0.0219568779149175,75.3068980340635,32.0819393521063,0.488187455004018,0.464027531035568
"NonConsumerOther","PET","Fresh water (MP)",0,0,75.3068980340635,32.0819393521063,0,0
"NonConsumerOther","PET","Subsurface soil (MP)",0,0,75.3068980340635,32.0819393521063,0,0
"NonConsumerOther","PET","Coastal and ocean water",0.00163806301386631,0.00153906369137135,75.3068980340635,32.0819393521063,0.0346181428411845,0.0325259323106373
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,75.3068980340635,32.0819393521063,0,0
"PipesDucts","LDPE","Soil",0,0,25.5367794194179,10.6601021985873,0,0
"PipesDucts","LDPE","Soil (MP)",2.29503968898823e-05,1.07834118726804e-05,25.5367794194179,10.6601021985873,0.000485024148076311,0.000227892144175012
"PipesDucts","LDPE","Fresh water",0,0,25.5367794194179,10.6601021985873,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,25.5367794194179,10.6601021985873,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",0.000160621440962865,7.53506496687676e-05,25.5367794194179,10.6601021985873,0.00339450676777393,0.00159242930908538
"PipesDucts","LDPE","Coastal and ocean water",0,0,25.5367794194179,10.6601021985873,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,25.5367794194179,10.6601021985873,0,0
"PipesDucts","HDPE","Soil",0,0,156.082551588717,65.4483345255384,0,0
"PipesDucts","HDPE","Soil (MP)",0.000140291555597556,6.64648222663477e-05,156.082551588717,65.4483345255384,0.00296486342098958,0.00140463992633567
"PipesDucts","HDPE","Fresh water",0,0,156.082551588717,65.4483345255384,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,156.082551588717,65.4483345255384,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",0.00098308286899805,0.000467142729611415,156.082551588717,65.4483345255384,0.0207760647152207,0.00987240027032844
"PipesDucts","HDPE","Coastal and ocean water",0,0,156.082551588717,65.4483345255384,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,156.082551588717,65.4483345255384,0,0
"PipesDucts","PP","Soil",0,0,69.2444088899219,28.9132450072971,0,0
"PipesDucts","PP","Soil (MP)",6.22109670411038e-05,2.94554719964396e-05,69.2444088899219,28.9132450072971,0.00131474071820592,0.000622499701412876
"PipesDucts","PP","Fresh water",0,0,69.2444088899219,28.9132450072971,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,69.2444088899219,28.9132450072971,0,0
"PipesDucts","PP","Subsurface soil (MP)",0.000437260345067246,0.000204785428776543,69.2444088899219,28.9132450072971,0.00924087837658665,0.00432785012857762
"PipesDucts","PP","Coastal and ocean water",0,0,69.2444088899219,28.9132450072971,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,69.2444088899219,28.9132450072971,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,97.5948803974248,41.0039548798294,0,0
"PipesDucts","PVC","Soil (MP)",8.78074772611813e-05,4.11832192026676e-05,97.5948803974248,41.0039548798294,0.00185568672549231,0.000870349035995096
"PipesDucts","PVC","Fresh water",0,0,97.5948803974248,41.0039548798294,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,97.5948803974248,41.0039548798294,0,0
"PipesDucts","PVC","Subsurface soil (MP)",0.000613768365379779,0.000289432209922335,97.5948803974248,41.0039548798294,0.0129711255087599,0.00611674001617426
"PipesDucts","PVC","Coastal and ocean water",0,0,97.5948803974248,41.0039548798294,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,97.5948803974248,41.0039548798294,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.0649854944263634,0.0566125710831156,176.265412266944,72.531818130178,1.37337642667784,1.19642654511578
"Insulation","EPS","Soil (MP)",0.0164484999409731,0.0076689473356648,176.265412266944,72.531818130178,0.347615760602416,0.162072345239604
"Insulation","EPS","Fresh water",0.000729285319934871,0.000694298325815121,176.265412266944,72.531818130178,0.0154124128093797,0.0146730122187014
"Insulation","EPS","Fresh water (MP)",0.000216930166335963,0.000173081622980098,176.265412266944,72.531818130178,0.00458451196395378,0.00365783507520064
"Insulation","EPS","Subsurface soil (MP)",0,0,176.265412266944,72.531818130178,0,0
"Insulation","EPS","Coastal and ocean water",0.00327600626662661,0.00308488390086583,176.265412266944,72.531818130178,0.0692337547009357,0.0651946540668059
"Insulation","EPS","Coastal and ocean water (MP)",0.00100556550464269,0.000842088262547138,176.265412266944,72.531818130178,0.0212512033915745,0.0177963433097336
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.0306965488866572,0.0293617600755077,78.5892933351097,33.1690472645807,0.648728104532144,0.620519232629149
"WallFloorCoverings","PVC","Soil (MP)",0.0294169192252741,0.0283789215938243,78.5892933351097,33.1690472645807,0.621684943172301,0.599748332693849
"WallFloorCoverings","PVC","Fresh water",0,0,78.5892933351097,33.1690472645807,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",0.000442164560501737,0.000517305951103524,78.5892933351097,33.1690472645807,0.00934452202704331,0.0109325289419899
"WallFloorCoverings","PVC","Subsurface soil (MP)",0.000952189081155657,0.00103401569424929,78.5892933351097,33.1690472645807,0.0201231682445844,0.0218524578728264
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,78.5892933351097,33.1690472645807,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",0.00207158112889147,0.00240668450745554,78.5892933351097,33.1690472645807,0.043779934483595,0.0508618699937031
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,0.000154505802421095,6.64506212151626e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,0.000154505802421095,6.64506212151626e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,0.000154505802421095,6.64506212151626e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,0.000154505802421095,6.64506212151626e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,0.000154505802421095,6.64506212151626e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,0.000154505802421095,6.64506212151626e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,0.000154505802421095,6.64506212151626e-05,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.525263781178184,0.22679519154874,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.525263781178184,0.22679519154874,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.525263781178184,0.22679519154874,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.525263781178184,0.22679519154874,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.525263781178184,0.22679519154874,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.525263781178184,0.22679519154874,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.525263781178184,0.22679519154874,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.411316427441962,0.174583915202804,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.411316427441962,0.174583915202804,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.411316427441962,0.174583915202804,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.411316427441962,0.174583915202804,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.411316427441962,0.174583915202804,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.411316427441962,0.174583915202804,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.411316427441962,0.174583915202804,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,131.531195045069,54.6995714550545,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,131.531195045069,54.6995714550545,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,131.531195045069,54.6995714550545,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,131.531195045069,54.6995714550545,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,131.531195045069,54.6995714550545,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,131.531195045069,54.6995714550545,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,131.531195045069,54.6995714550545,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",0.00591735962203881,0.00574323603007002,15.1755396048727,6.4279446851276,0.125055018582524,0.121375162967832
"Lining","PVC","Soil (MP)",0,0,15.1755396048727,6.4279446851276,0,0
"Lining","PVC","Fresh water",0,0,15.1755396048727,6.4279446851276,0,0
"Lining","PVC","Fresh water (MP)",0,0,15.1755396048727,6.4279446851276,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,15.1755396048727,6.4279446851276,0,0
"Lining","PVC","Coastal and ocean water",0,0,15.1755396048727,6.4279446851276,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,15.1755396048727,6.4279446851276,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",0.00527000694322127,0.00271906021237778,9.14399156338539,3.83507761540746,0.111374136153567,0.0574634882962799
"AutomotivePC","LDPE","Soil (MP)",0,0,9.14399156338539,3.83507761540746,0,0
"AutomotivePC","LDPE","Fresh water",0,0,9.14399156338539,3.83507761540746,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,9.14399156338539,3.83507761540746,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,9.14399156338539,3.83507761540746,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,9.14399156338539,3.83507761540746,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,9.14399156338539,3.83507761540746,0,0
"AutomotivePC","HDPE","Soil",0.0181870807687094,0.00923321572406057,23.6565011399551,9.82604823341454,0.384358205139674,0.195130943140315
"AutomotivePC","HDPE","Soil (MP)",0,0,23.6565011399551,9.82604823341454,0,0
"AutomotivePC","HDPE","Fresh water",0,0,23.6565011399551,9.82604823341454,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,23.6565011399551,9.82604823341454,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,23.6565011399551,9.82604823341454,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,23.6565011399551,9.82604823341454,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,23.6565011399551,9.82604823341454,0,0
"AutomotivePC","PP","Soil",0.085281658187547,0.044132944693464,96.1248512190578,40.3218088606915,1.80230711509766,0.932687308404806
"AutomotivePC","PP","Soil (MP)",0,0,96.1248512190578,40.3218088606915,0,0
"AutomotivePC","PP","Fresh water",0,0,96.1248512190578,40.3218088606915,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,96.1248512190578,40.3218088606915,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,96.1248512190578,40.3218088606915,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,96.1248512190578,40.3218088606915,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,96.1248512190578,40.3218088606915,0,0
"AutomotivePC","PS","Soil",0.000113053095730627,5.72855761660708e-05,4.1561256563845,1.70634981064846,0.00238921713237606,0.00121064955479084
"AutomotivePC","PS","Soil (MP)",0,0,4.1561256563845,1.70634981064846,0,0
"AutomotivePC","PS","Fresh water",0,0,4.1561256563845,1.70634981064846,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,4.1561256563845,1.70634981064846,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,4.1561256563845,1.70634981064846,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,4.1561256563845,1.70634981064846,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,4.1561256563845,1.70634981064846,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","PVC","Soil",0.00597741201715832,0.00305347912246739,29.9318877175547,12.4455883766697,0.126324140938993,0.0645309585341618
"AutomotivePC","PVC","Soil (MP)",0,0,29.9318877175547,12.4455883766697,0,0
"AutomotivePC","PVC","Fresh water",0,0,29.9318877175547,12.4455883766697,0,0
"AutomotivePC","PVC","Fresh water (MP)",0,0,29.9318877175547,12.4455883766697,0,0
"AutomotivePC","PVC","Subsurface soil (MP)",0,0,29.9318877175547,12.4455883766697,0,0
"AutomotivePC","PVC","Coastal and ocean water",0,0,29.9318877175547,12.4455883766697,0,0
"AutomotivePC","PVC","Coastal and ocean water (MP)",0,0,29.9318877175547,12.4455883766697,0,0
"AutomotivePC","PET","Soil",3.96922944109092e-06,2.03186260069633e-06,0.0037174790705642,0.00154183291670029,8.38840451178973e-05,4.29405396185247e-05
"AutomotivePC","PET","Soil (MP)",0,0,0.0037174790705642,0.00154183291670029,0,0
"AutomotivePC","PET","Fresh water",0,0,0.0037174790705642,0.00154183291670029,0,0
"AutomotivePC","PET","Fresh water (MP)",0,0,0.0037174790705642,0.00154183291670029,0,0
"AutomotivePC","PET","Subsurface soil (MP)",0,0,0.0037174790705642,0.00154183291670029,0,0
"AutomotivePC","PET","Coastal and ocean water",0,0,0.0037174790705642,0.00154183291670029,0,0
"AutomotivePC","PET","Coastal and ocean water (MP)",0,0,0.0037174790705642,0.00154183291670029,0,0
"EEEPC","LDPE","Soil",0.000576679712287413,0.000431047257203137,1.35425848430249,0.56445664018995,0.0121873093309512,0.0091095735602616
"EEEPC","LDPE","Soil (MP)",0,0,1.35425848430249,0.56445664018995,0,0
"EEEPC","LDPE","Fresh water",4.32887283059952e-06,3.52025142137566e-06,1.35425848430249,0.56445664018995,9.14845990187575e-05,7.43955302759869e-05
"EEEPC","LDPE","Fresh water (MP)",0,0,1.35425848430249,0.56445664018995,0,0
"EEEPC","LDPE","Subsurface soil (MP)",0,0,1.35425848430249,0.56445664018995,0,0
"EEEPC","LDPE","Coastal and ocean water",8.68383180000044e-07,6.52325301581449e-07,1.35425848430249,0.56445664018995,1.83520491651715e-05,1.37859717714794e-05
"EEEPC","LDPE","Coastal and ocean water (MP)",0,0,1.35425848430249,0.56445664018995,0,0
"EEEPC","HDPE","Soil",0.000540478338476172,0.000409049988604782,1.26231875218974,0.53414413839572,0.0114222445446541,0.0086446924293115
"EEEPC","HDPE","Soil (MP)",0,0,1.26231875218974,0.53414413839572,0,0
"EEEPC","HDPE","Fresh water",4.0773004117265e-06,3.33426915549981e-06,1.26231875218974,0.53414413839572,8.61679720894351e-05,7.04650583762391e-05
"EEEPC","HDPE","Fresh water (MP)",0,0,1.26231875218974,0.53414413839572,0,0
"EEEPC","HDPE","Subsurface soil (MP)",0,0,1.26231875218974,0.53414413839572,0,0
"EEEPC","HDPE","Coastal and ocean water",8.10519266847533e-07,6.05314722999379e-07,1.26231875218974,0.53414413839572,1.71291772769067e-05,1.27924697446192e-05
"EEEPC","HDPE","Coastal and ocean water (MP)",0,0,1.26231875218974,0.53414413839572,0,0
"EEEPC","PP","Soil",0.0202561967714998,0.0149588182695204,47.3159073500121,19.6248559620709,0.42808604267293,0.316133447374108
"EEEPC","PP","Soil (MP)",0,0,47.3159073500121,19.6248559620709,0,0
"EEEPC","PP","Fresh water",0.000151555295708485,0.000123867541767574,47.3159073500121,19.6248559620709,0.00320290662249364,0.00261776513967871
"EEEPC","PP","Fresh water (MP)",0,0,47.3159073500121,19.6248559620709,0,0
"EEEPC","PP","Subsurface soil (MP)",0,0,47.3159073500121,19.6248559620709,0,0
"EEEPC","PP","Coastal and ocean water",3.04303346506453e-05,2.27700395489724e-05,47.3159073500121,19.6248559620709,0.000643102043525575,0.000481212551002679
"EEEPC","PP","Coastal and ocean water (MP)",0,0,47.3159073500121,19.6248559620709,0,0
"EEEPC","PS","Soil",0.0117511908788823,0.00877942957449942,27.2560266562171,11.3684143044885,0.248344783415256,0.185540815280838
"EEEPC","PS","Soil (MP)",0,0,27.2560266562171,11.3684143044885,0,0
