"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Furniture","LDPE","Coastal and ocean water (MP)",0,0,0.40068348471993,0.170850196090745,0,0
"Furniture","HDPE","Soil",8.30816823547239e-05,6.28920272020544e-05,0.29750158865884,0.126817984205113,0.0295666770065107,0.0223816875376753
"Furniture","HDPE","Soil (MP)",0,0,0.29750158865884,0.126817984205113,0,0
"Furniture","HDPE","Fresh water",4.35272753972779e-07,3.345852988557e-07,0.29750158865884,0.126817984205113,0.000154902603819454,0.000119070475970337
"Furniture","HDPE","Fresh water (MP)",0,0,0.29750158865884,0.126817984205113,0,0
"Furniture","HDPE","Subsurface soil (MP)",0,0,0.29750158865884,0.126817984205113,0,0
"Furniture","HDPE","Coastal and ocean water",1.92890027017042e-08,1.46439879696783e-08,0.29750158865884,0.126817984205113,6.86446995890152e-06,5.21142627490486e-06
"Furniture","HDPE","Coastal and ocean water (MP)",0,0,0.29750158865884,0.126817984205113,0,0
"Furniture","PP","Soil",0.000297153141477532,0.0002235514262931,1.06504244716894,0.444816517486543,0.105749314488173,0.0795563188926814
"Furniture","PP","Soil (MP)",0,0,1.06504244716894,0.444816517486543,0,0
"Furniture","PP","Fresh water",1.56700389207788e-06,1.21427404580004e-06,1.06504244716894,0.444816517486543,0.000557657195086609,0.000432129531949919
"Furniture","PP","Fresh water (MP)",0,0,1.06504244716894,0.444816517486543,0,0
"Furniture","PP","Subsurface soil (MP)",0,0,1.06504244716894,0.444816517486543,0,0
"Furniture","PP","Coastal and ocean water",6.90038979209641e-08,5.29337012230779e-08,1.06504244716894,0.444816517486543,2.45567483011299e-05,1.88377702817774e-05
"Furniture","PP","Coastal and ocean water (MP)",0,0,1.06504244716894,0.444816517486543,0,0
"Furniture","PS","Soil",0.000108567796044929,8.12835378763412e-05,0.387808790002901,0.164865807101805,0.038636542592672,0.0289267627017379
"Furniture","PS","Soil (MP)",0,0,0.387808790002901,0.164865807101805,0,0
"Furniture","PS","Fresh water",5.60329581155177e-07,4.33776786475225e-07,0.387808790002901,0.164865807101805,0.00019940717705347,0.000154370226686989
"Furniture","PS","Fresh water (MP)",0,0,0.387808790002901,0.164865807101805,0,0
"Furniture","PS","Subsurface soil (MP)",0,0,0.387808790002901,0.164865807101805,0,0
"Furniture","PS","Coastal and ocean water",2.50391419742149e-08,1.87381495240338e-08,0.387808790002901,0.164865807101805,8.9107996165858e-06,6.66843519503318e-06
"Furniture","PS","Coastal and ocean water (MP)",0,0,0.387808790002901,0.164865807101805,0,0
"Furniture","EPS","Soil",5.38402284172006e-07,4.09834755387661e-07,0.0019282870385481,0.000831855168339131,0.000191603804647514,0.000145849861186644
"Furniture","EPS","Soil (MP)",0,0,0.0019282870385481,0.000831855168339131,0,0
"Furniture","EPS","Fresh water",2.81580090241919e-09,2.16556320777493e-09,0.0019282870385481,0.000831855168339131,1.00207258010268e-06,7.70669371235042e-07
"Furniture","EPS","Fresh water (MP)",0,0,0.0019282870385481,0.000831855168339131,0,0
"Furniture","EPS","Subsurface soil (MP)",0,0,0.0019282870385481,0.000831855168339131,0,0
"Furniture","EPS","Coastal and ocean water",1.24209582048976e-10,9.4271976714056e-11,0.0019282870385481,0.000831855168339131,4.42030600424758e-08,3.35490207621116e-08
"Furniture","EPS","Coastal and ocean water (MP)",0,0,0.0019282870385481,0.000831855168339131,0,0
"Furniture","PVC","Soil",0.000184084135119214,0.000138248162354338,0.658018091030921,0.276401287571645,0.0655109045800781,0.049199036986544
"Furniture","PVC","Soil (MP)",0,0,0.658018091030921,0.276401287571645,0,0
"Furniture","PVC","Fresh water",9.63415556625008e-07,7.53816288306792e-07,0.658018091030921,0.276401287571645,0.000342855317543527,0.000268264220065429
"Furniture","PVC","Fresh water (MP)",0,0,0.658018091030921,0.276401287571645,0,0
"Furniture","PVC","Subsurface soil (MP)",0,0,0.658018091030921,0.276401287571645,0,0
"Furniture","PVC","Coastal and ocean water",4.26006834160378e-08,3.2196157800743e-08,0.658018091030921,0.276401287571645,1.51605096468896e-05,1.1457801185114e-05
"Furniture","PVC","Coastal and ocean water (MP)",0,0,0.658018091030921,0.276401287571645,0,0
"Furniture","PET","Soil",1.16274650715341e-05,8.78111795110632e-06,0.041707705467291,0.017864269714154,0.00413792179492362,0.00312497858562768
"Furniture","PET","Soil (MP)",0,0,0.041707705467291,0.017864269714154,0,0
"Furniture","PET","Fresh water",6.11188954118643e-08,4.75279362713982e-08,0.041707705467291,0.017864269714154,2.17506746182849e-05,1.69139947662911e-05
"Furniture","PET","Fresh water (MP)",0,0,0.041707705467291,0.017864269714154,0,0
"Furniture","PET","Subsurface soil (MP)",0,0,0.041707705467291,0.017864269714154,0,0
"Furniture","PET","Coastal and ocean water",2.69893743129144e-09,2.03726129610352e-09,0.041707705467291,0.017864269714154,9.60483815807545e-07,7.25009954210843e-07
"Furniture","PET","Coastal and ocean water (MP)",0,0,0.041707705467291,0.017864269714154,0,0
"FabricCoatings","LDPE","Soil",0,0,0,0,0,0
"FabricCoatings","LDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Soil",0,0,0,0,0,0
"FabricCoatings","PP","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Soil",0,0,0,0,0,0
"FabricCoatings","PS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Soil",0,0,0,0,0,0
"FabricCoatings","EPS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PVC","Soil",0.000272853247331704,0.000212677818674835,0.973424433467878,0.449223426731972,0.0971015945439068,0.0756866759673959
"FabricCoatings","PVC","Soil (MP)",0.00613769482410053,0.00317626091843574,0.973424433467878,0.449223426731972,2.18425091169804,1.13035121584118
"FabricCoatings","PVC","Fresh water",1.42936525184997e-06,1.16954462072785e-06,0.973424433467878,0.449223426731972,0.000508675071664275,0.000416211456794076
"FabricCoatings","PVC","Fresh water (MP)",0.0008507127494175,0.000521853719593761,0.973424433467878,0.449223426731972,0.302747228684612,0.185714587554902
"FabricCoatings","PVC","Subsurface soil (MP)",0.000407597400284528,0.0003495325064101,0.973424433467878,0.449223426731972,0.14505364288908,0.124389810454
"FabricCoatings","PVC","Coastal and ocean water",6.33542869257226e-08,5.0412163852661e-08,0.973424433467878,0.449223426731972,2.25461941239101e-05,1.79404186769717e-05
"FabricCoatings","PVC","Coastal and ocean water (MP)",2.57076558757244e-05,2.61643277526549e-05,0.973424433467878,0.449223426731972,0.00914870686689764,0.00931122487929793
"FabricCoatings","PET","Soil",0,0,0,0,0,0
"FabricCoatings","PET","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Soil",0,0,0,0,0,0
"Cosmetics","LDPE","Soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","HDPE","Soil",0,0,0.0011816143768249,0.000756062212548873,0,0
"Cosmetics","HDPE","Soil (MP)",0.000314529626870191,0.000212038303934884,0.0011816143768249,0.000756062212548873,0.111933167734181,0.0754590887878741
"Cosmetics","HDPE","Fresh water",0,0,0.0011816143768249,0.000756062212548873,0,0
"Cosmetics","HDPE","Fresh water (MP)",4.09236395494307e-05,5.12614546987137e-05,0.0011816143768249,0.000756062212548873,0.0145636919979881,0.0182426598860823
"Cosmetics","HDPE","Subsurface soil (MP)",0.000178436512154524,0.000154805613271138,0.0011816143768249,0.000756062212548873,0.0635010578928312,0.0550914165031022
"Cosmetics","HDPE","Coastal and ocean water",0,0,0.0011816143768249,0.000756062212548873,0,0
"Cosmetics","HDPE","Coastal and ocean water (MP)",0,0,0.0011816143768249,0.000756062212548873,0,0
"Cosmetics","PP","Soil",0,0,2.82692559436536e-06,1.79714465121648e-06,0,0
"Cosmetics","PP","Soil (MP)",7.54192779841103e-07,5.06035528959796e-07,2.82692559436536e-06,1.79714465121648e-06,0.000268398203914517,0.000180085292142888
"Cosmetics","PP","Fresh water",0,0,2.82692559436536e-06,1.79714465121648e-06,0,0
"Cosmetics","PP","Fresh water (MP)",9.60959039043214e-08,1.14276651561801e-07,2.82692559436536e-06,1.79714465121648e-06,3.41981104842927e-05,4.06681804021176e-05
"Cosmetics","PP","Subsurface soil (MP)",4.28433584547988e-07,3.6511183411567e-07,2.82692559436536e-06,1.79714465121648e-06,0.00015246871577525,0.000129934100569389
"Cosmetics","PP","Coastal and ocean water",0,0,2.82692559436536e-06,1.79714465121648e-06,0,0
"Cosmetics","PP","Coastal and ocean water (MP)",0,0,2.82692559436536e-06,1.79714465121648e-06,0,0
"Cosmetics","PS","Soil",0,0,0,0,0,0
"Cosmetics","PS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Fresh water",0,0,0,0,0,0
"Cosmetics","PS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Soil",0,0,0,0,0,0
"Cosmetics","EPS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Soil",0,0,0,0,0,0
"Cosmetics","PVC","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PET","Soil",0,0,6.05074220668428e-06,3.91406923247854e-06,0,0
"Cosmetics","PET","Soil (MP)",1.60631651476673e-06,1.0979356018837e-06,6.05074220668428e-06,3.91406923247854e-06,0.000571647566783191,0.000390727611608099
"Cosmetics","PET","Fresh water",0,0,6.05074220668428e-06,3.91406923247854e-06,0,0
"Cosmetics","PET","Fresh water (MP)",2.05189141596337e-07,2.42425589678279e-07,6.05074220668428e-06,3.91406923247854e-06,7.3021644517495e-05,8.62731579932074e-05
"Cosmetics","PET","Subsurface soil (MP)",9.26535301179046e-07,8.06005858849207e-07,6.05074220668428e-06,3.91406923247854e-06,0.00032973056405054,0.000286837172990813
"Cosmetics","PET","Coastal and ocean water",0,0,6.05074220668428e-06,3.91406923247854e-06,0,0
"Cosmetics","PET","Coastal and ocean water (MP)",0,0,6.05074220668428e-06,3.91406923247854e-06,0,0
"ShotgunCartridges","LDPE","Soil",0.000179085039258409,0.000110747148914072,0.000293874305712527,0.000138875672049718,0.0637318523455561,0.0394121193568745
"ShotgunCartridges","LDPE","Soil (MP)",0,0,0.000293874305712527,0.000138875672049718,0,0
"ShotgunCartridges","LDPE","Fresh water",2.93060042599753e-05,1.92757405346005e-05,0.000293874305712527,0.000138875672049718,0.0104292683747857,0.00685975028784952
"ShotgunCartridges","LDPE","Fresh water (MP)",0,0,0.000293874305712527,0.000138875672049718,0,0
"ShotgunCartridges","LDPE","Subsurface soil (MP)",0,0,0.000293874305712527,0.000138875672049718,0,0
"ShotgunCartridges","LDPE","Coastal and ocean water",1.87872326874573e-11,1.49857862249613e-11,0.000293874305712527,0.000138875672049718,6.68590265594959e-09,5.33306366029378e-09
"ShotgunCartridges","LDPE","Coastal and ocean water (MP)",0,0,0.000293874305712527,0.000138875672049718,0,0
"ShotgunCartridges","HDPE","Soil",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherOther","LDPE","Soil",0.00107387491996395,0.000799623797086797,3.83709829821592,1.60086942963936,0.382165021266704,0.284565958044068
"OtherOther","LDPE","Soil (MP)",0,0,3.83709829821592,1.60086942963936,0,0
"OtherOther","LDPE","Fresh water",5.67570075413652e-06,4.36105105373631e-06,3.83709829821592,1.60086942963936,0.00201983886492186,0.0015519881670691
"OtherOther","LDPE","Fresh water (MP)",0,0,3.83709829821592,1.60086942963936,0,0
"OtherOther","LDPE","Subsurface soil (MP)",0,0,3.83709829821592,1.60086942963936,0,0
"OtherOther","LDPE","Coastal and ocean water",2.49922720135785e-07,1.87146281449198e-07,3.83709829821592,1.60086942963936,8.89411977876635e-05,6.66006452896939e-05
"OtherOther","LDPE","Coastal and ocean water (MP)",0,0,3.83709829821592,1.60086942963936,0,0
"OtherOther","HDPE","Soil",0.000921518216887641,0.000694162286952507,3.25526059540855,1.35803051574264,0.327945110186895,0.247034864325405
"OtherOther","HDPE","Soil (MP)",0,0,3.25526059540855,1.35803051574264,0,0
"OtherOther","HDPE","Fresh water",4.83081272111598e-06,3.74046299382058e-06,3.25526059540855,1.35803051574264,0.0017191645060141,0.00133113651600016
"OtherOther","HDPE","Fresh water (MP)",0,0,3.25526059540855,1.35803051574264,0,0
"OtherOther","HDPE","Subsurface soil (MP)",0,0,3.25526059540855,1.35803051574264,0,0
"OtherOther","HDPE","Coastal and ocean water",2.13147101308777e-07,1.61662650862577e-07,3.25526059540855,1.35803051574264,7.58536818304124e-05,5.75316633775215e-05
"OtherOther","HDPE","Coastal and ocean water (MP)",0,0,3.25526059540855,1.35803051574264,0,0
"OtherOther","PP","Soil",0.00237546152189677,0.00178125404177745,8.49958532760748,3.47126259825879,0.84536689157839,0.633903424041352
"OtherOther","PP","Soil (MP)",0,0,8.49958532760748,3.47126259825879,0,0
"OtherOther","PP","Fresh water",1.25487852091038e-05,9.83548284401732e-06,8.49958532760748,3.47126259825879,0.00446579641367308,0.00350020047993891
"OtherOther","PP","Fresh water (MP)",0,0,8.49958532760748,3.47126259825879,0,0
"OtherOther","PP","Subsurface soil (MP)",0,0,8.49958532760748,3.47126259825879,0,0
"OtherOther","PP","Coastal and ocean water",5.50357105411689e-07,4.1407557308089e-07,8.49958532760748,3.47126259825879,0.00019585822425297,0.000147359061330712
"OtherOther","PP","Coastal and ocean water (MP)",0,0,8.49958532760748,3.47126259825879,0,0
"OtherOther","PS","Soil",0.000932704490149205,0.000702713996372985,3.34105193878048,1.39245560812581,0.331926022935136,0.250078202196312
"OtherOther","PS","Soil (MP)",0,0,3.34105193878048,1.39245560812581,0,0
"OtherOther","PS","Fresh water",4.82751723481118e-06,3.78347567480414e-06,3.34105193878048,1.39245560812581,0.00171799172548785,0.00134644364519857
"OtherOther","PS","Fresh water (MP)",0,0,3.34105193878048,1.39245560812581,0,0
"OtherOther","PS","Subsurface soil (MP)",0,0,3.34105193878048,1.39245560812581,0,0
"OtherOther","PS","Coastal and ocean water",2.15484346238491e-07,1.62641182415967e-07,3.34105193878048,1.39245560812581,7.66854483999303e-05,5.7879898097375e-05
"OtherOther","PS","Coastal and ocean water (MP)",0,0,3.34105193878048,1.39245560812581,0,0
"OtherOther","EPS","Soil",5.42278054803215e-05,4.0906787441511e-05,0.196168583596214,0.0839050389866449,0.0192983093741769,0.0145576947574699
"OtherOther","EPS","Soil (MP)",0,0,0.196168583596214,0.0839050389866449,0,0
"OtherOther","EPS","Fresh water",2.84651252532702e-07,2.22152188881499e-07,0.196168583596214,0.0839050389866449,0.000101300207273121,7.9058365560109e-05
"OtherOther","EPS","Fresh water (MP)",0,0,0.196168583596214,0.0839050389866449,0,0
"OtherOther","EPS","Subsurface soil (MP)",0,0,0.196168583596214,0.0839050389866449,0,0
"OtherOther","EPS","Coastal and ocean water",1.25513266281454e-08,9.57130960736223e-09,0.196168583596214,0.0839050389866449,4.46670084066362e-06,3.40618788244966e-06
"OtherOther","EPS","Coastal and ocean water (MP)",0,0,0.196168583596214,0.0839050389866449,0,0
"OtherOther","PVC","Soil",0.000996763529474315,0.000740340114624051,3.52769600918945,1.4672704454046,0.354723020677505,0.263468389465127
"OtherOther","PVC","Soil (MP)",0,0,3.52769600918945,1.4672704454046,0,0
"OtherOther","PVC","Fresh water",5.18592427692973e-06,3.97120470675033e-06,3.52769600918945,1.4672704454046,0.00184553975955309,0.00141325167670423
"OtherOther","PVC","Fresh water (MP)",0,0,3.52769600918945,1.4672704454046,0,0
"OtherOther","PVC","Subsurface soil (MP)",0,0,3.52769600918945,1.4672704454046,0,0
"OtherOther","PVC","Coastal and ocean water",2.30869156503806e-07,1.72512904503451e-07,3.52769600918945,1.4672704454046,8.21605146603712e-05,6.13929952107973e-05
"OtherOther","PVC","Coastal and ocean water (MP)",0,0,3.52769600918945,1.4672704454046,0,0
"OtherOther","PET","Soil",0.0001318851813594,9.91700051958691e-05,0.47687079629621,0.200201568770342,0.0469346124040874,0.0352921056634517
"OtherOther","PET","Soil (MP)",0,0,0.47687079629621,0.200201568770342,0,0
"OtherOther","PET","Fresh water",6.96975273119629e-07,5.48476560283519e-07,0.47687079629621,0.200201568770342,0.000248035935212149,0.000195188985633519
"OtherOther","PET","Fresh water (MP)",0,0,0.47687079629621,0.200201568770342,0,0
"OtherOther","PET","Subsurface soil (MP)",0,0,0.47687079629621,0.200201568770342,0,0
"OtherOther","PET","Coastal and ocean water",3.07515480662937e-08,2.33670070426462e-08,0.47687079629621,0.200201568770342,1.09437009862692e-05,8.31572893395435e-06
"OtherOther","PET","Coastal and ocean water (MP)",0,0,0.47687079629621,0.200201568770342,0,0
"FishingGearOcean","LDPE","Soil",0,0,0.229830216863097,0.0428778126935913,0,0
"FishingGearOcean","LDPE","Soil (MP)",0,0,0.229830216863097,0.0428778126935913,0,0
"FishingGearOcean","LDPE","Fresh water",0,0,0.229830216863097,0.0428778126935913,0,0
"FishingGearOcean","LDPE","Fresh water (MP)",0,0,0.229830216863097,0.0428778126935913,0,0
"FishingGearOcean","LDPE","Subsurface soil (MP)",0,0,0.229830216863097,0.0428778126935913,0,0
"FishingGearOcean","LDPE","Coastal and ocean water",0.0109944156735514,0.00595796755532981,0.229830216863097,0.0428778126935913,3.91263546767515,2.1202905060539
"FishingGearOcean","LDPE","Coastal and ocean water (MP)",0.0017001249226241,0.000467070147711915,0.229830216863097,0.0428778126935913,0.605031615071618,0.166218494924306
"FishingGearOcean","HDPE","Soil",0,0,0.229484114590458,0.0430558926059959,0,0
"FishingGearOcean","HDPE","Soil (MP)",0,0,0.229484114590458,0.0430558926059959,0,0
"FishingGearOcean","HDPE","Fresh water",0,0,0.229484114590458,0.0430558926059959,0,0
"FishingGearOcean","HDPE","Fresh water (MP)",0,0,0.229484114590458,0.0430558926059959,0,0
"FishingGearOcean","HDPE","Subsurface soil (MP)",0,0,0.229484114590458,0.0430558926059959,0,0
"FishingGearOcean","HDPE","Coastal and ocean water",0.0108812627887542,0.00591568394871193,0.229484114590458,0.0430558926059959,3.87236720754448,2.10524283604881
"FishingGearOcean","HDPE","Coastal and ocean water (MP)",0.00168889034764495,0.000466414242459045,0.229484114590458,0.0430558926059959,0.601033512959342,0.165985074774293
"FishingGearOcean","PP","Soil",0,0,0.100598509125375,0.0186487549340037,0,0
"FishingGearOcean","PP","Soil (MP)",0,0,0.100598509125375,0.0186487549340037,0,0
"FishingGearOcean","PP","Fresh water",0,0,0.100598509125375,0.0186487549340037,0,0
"FishingGearOcean","PP","Fresh water (MP)",0,0,0.100598509125375,0.0186487549340037,0,0
"FishingGearOcean","PP","Subsurface soil (MP)",0,0,0.100598509125375,0.0186487549340037,0,0
"FishingGearOcean","PP","Coastal and ocean water",0.00188051455654869,0.000456032618463778,0.100598509125375,0.0186487549340037,0.669227739781746,0.162290516421941
"FishingGearOcean","PP","Coastal and ocean water (MP)",0.000744840482775847,0.000202842823717533,0.100598509125375,0.0186487549340037,0.265069957076463,0.0721866491140436
"FishingGearOcean","PS","Soil",0,0,0,0,0,0
"FishingGearOcean","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Soil",0,0,0,0,0,0
"FishingGearOcean","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","LDPE","Soil",0,0,0.00415545003130582,0.00126615341362835,0,0
"FishingGearInland","LDPE","Soil (MP)",0,0,0.00415545003130582,0.00126615341362835,0,0
"FishingGearInland","LDPE","Fresh water",0,0,0.00415545003130582,0.00126615341362835,0,0
"FishingGearInland","LDPE","Fresh water (MP)",1.54068674138989e-05,5.66275072887867e-06,0.00415545003130582,0.00126615341362835,0.0054829158437592,0.00201523027728649
"FishingGearInland","LDPE","Subsurface soil (MP)",0,0,0.00415545003130582,0.00126615341362835,0,0
"FishingGearInland","LDPE","Coastal and ocean water",0,0,0.00415545003130582,0.00126615341362835,0,0
