"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"WetWipes","PS","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","EPS","Soil",0,0,0,0,0,0
"WetWipes","EPS","Soil (MP)",0,0,0,0,0,0
"WetWipes","EPS","Fresh water",0,0,0,0,0,0
"WetWipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"WetWipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WetWipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","PVC","Soil",0,0,0,0,0,0
"WetWipes","PVC","Soil (MP)",0,0,0,0,0,0
"WetWipes","PVC","Fresh water",0,0,0,0,0,0
"WetWipes","PVC","Fresh water (MP)",0,0,0,0,0,0
"WetWipes","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"WetWipes","PVC","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","PET","Soil",0.0464282786275604,0.0518974562123106,0.464418133919256,0.3076951642605,4.79166858913932,5.35611954911343
"WetWipes","PET","Soil (MP)",0,0,0.464418133919256,0.3076951642605,0,0
"WetWipes","PET","Fresh water",0.000847885943545696,0.001087697219496,0.464418133919256,0.3076951642605,0.0875067644754106,0.112256683969742
"WetWipes","PET","Fresh water (MP)",0,0,0.464418133919256,0.3076951642605,0,0
"WetWipes","PET","Subsurface soil (MP)",0,0,0.464418133919256,0.3076951642605,0,0
"WetWipes","PET","Coastal and ocean water",0,0,0.464418133919256,0.3076951642605,0,0
"WetWipes","PET","Coastal and ocean water (MP)",0,0,0.464418133919256,0.3076951642605,0,0
"Tampons","LDPE","Soil",0,0,0,0,0,0
"Tampons","LDPE","Soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Fresh water",0,0,0,0,0,0
"Tampons","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Tampons","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","HDPE","Soil",0.00719903537603603,0.00855476877966207,0.0269712140235141,0.0266059140485501,0.742982352634064,0.882901930904741
"Tampons","HDPE","Soil (MP)",0,0,0.0269712140235141,0.0266059140485501,0,0
"Tampons","HDPE","Fresh water",0.000131868964800078,0.000177386065453396,0.0269712140235141,0.0266059140485501,0.0136096447077787,0.0183072744264848
"Tampons","HDPE","Fresh water (MP)",0,0,0.0269712140235141,0.0266059140485501,0,0
"Tampons","HDPE","Subsurface soil (MP)",0,0,0.0269712140235141,0.0266059140485501,0,0
"Tampons","HDPE","Coastal and ocean water",0,0,0.0269712140235141,0.0266059140485501,0,0
"Tampons","HDPE","Coastal and ocean water (MP)",0,0,0.0269712140235141,0.0266059140485501,0,0
"Tampons","PP","Soil",0.00674937861307129,0.00841768815451476,0.0251883119068961,0.0267142686540651,0.696575157478798,0.868754412514773
"Tampons","PP","Soil (MP)",0,0,0.0251883119068961,0.0267142686540651,0,0
"Tampons","PP","Fresh water",0.000121743106680633,0.000171677347564716,0.0251883119068961,0.0267142686540651,0.0125645972125174,0.0177181015129061
"Tampons","PP","Fresh water (MP)",0,0,0.0251883119068961,0.0267142686540651,0,0
"Tampons","PP","Subsurface soil (MP)",0,0,0.0251883119068961,0.0267142686540651,0,0
"Tampons","PP","Coastal and ocean water",0,0,0.0251883119068961,0.0267142686540651,0,0
"Tampons","PP","Coastal and ocean water (MP)",0,0,0.0251883119068961,0.0267142686540651,0,0
"Tampons","PS","Soil",0,0,0,0,0,0
"Tampons","PS","Soil (MP)",0,0,0,0,0,0
"Tampons","PS","Fresh water",0,0,0,0,0,0
"Tampons","PS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","EPS","Soil",0,0,0,0,0,0
"Tampons","EPS","Soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Fresh water",0,0,0,0,0,0
"Tampons","EPS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PVC","Soil",0,0,0,0,0,0
"Tampons","PVC","Soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Fresh water",0,0,0,0,0,0
"Tampons","PVC","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PET","Soil",0.00922439839841064,0.0108885623970791,0.0344754682910936,0.0327483437334932,0.95201160512407,1.12376301601662
"Tampons","PET","Soil (MP)",0,0,0.0344754682910936,0.0327483437334932,0,0
"Tampons","PET","Fresh water",0.000168807143537727,0.000230522190317681,0.0344754682910936,0.0327483437334932,0.0174218797513614,0.0237912317901257
"Tampons","PET","Fresh water (MP)",0,0,0.0344754682910936,0.0327483437334932,0,0
"Tampons","PET","Subsurface soil (MP)",0,0,0.0344754682910936,0.0327483437334932,0,0
"Tampons","PET","Coastal and ocean water",0,0,0.0344754682910936,0.0327483437334932,0,0
"Tampons","PET","Coastal and ocean water (MP)",0,0,0.0344754682910936,0.0327483437334932,0,0
"PantyLiners","LDPE","Soil",0,0,0,0,0,0
"PantyLiners","LDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Soil",0,0,0,0,0,0
"PantyLiners","HDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PP","Soil",0.0135525511240912,0.0173721549110126,0.0742153634747288,0.0729571029839729,1.39870215833209,1.79290750106226
"PantyLiners","PP","Soil (MP)",0,0,0.0742153634747288,0.0729571029839729,0,0
"PantyLiners","PP","Fresh water",0.000243272641296552,0.00034903398956588,0.0742153634747288,0.0729571029839729,0.0251071525448648,0.036022339267862
"PantyLiners","PP","Fresh water (MP)",0,0,0.0742153634747288,0.0729571029839729,0,0
"PantyLiners","PP","Subsurface soil (MP)",0,0,0.0742153634747288,0.0729571029839729,0,0
"PantyLiners","PP","Coastal and ocean water",0,0,0.0742153634747288,0.0729571029839729,0,0
"PantyLiners","PP","Coastal and ocean water (MP)",0,0,0.0742153634747288,0.0729571029839729,0,0
"PantyLiners","PS","Soil",0,0,0,0,0,0
"PantyLiners","PS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Fresh water",0,0,0,0,0,0
"PantyLiners","PS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Soil",0,0,0,0,0,0
"PantyLiners","EPS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Soil",0,0,0,0,0,0
"PantyLiners","PVC","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Soil",0,0,0,0,0,0
"PantyLiners","PET","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Fresh water",0,0,0,0,0,0
"PantyLiners","PET","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","HDPE","Soil",0.0221753337099091,0.0308331082895626,0.26512562924389,0.262848258554296,2.28862350990498,3.18215623891184
"SanitaryNapkins","HDPE","Soil (MP)",0,0,0.26512562924389,0.262848258554296,0,0
"SanitaryNapkins","HDPE","Fresh water",0.000405211738664421,0.000618249035172516,0.26512562924389,0.262848258554296,0.0418202099561851,0.0638068989347216
"SanitaryNapkins","HDPE","Fresh water (MP)",0,0,0.26512562924389,0.262848258554296,0,0
"SanitaryNapkins","HDPE","Subsurface soil (MP)",0,0,0.26512562924389,0.262848258554296,0,0
"SanitaryNapkins","HDPE","Coastal and ocean water",0,0,0.26512562924389,0.262848258554296,0,0
"SanitaryNapkins","HDPE","Coastal and ocean water (MP)",0,0,0.26512562924389,0.262848258554296,0,0
"SanitaryNapkins","PP","Soil",0.0222419831240645,0.0307656806357963,0.267058783090619,0.26819651375648,2.29550211737727,3.17519731258199
"SanitaryNapkins","PP","Soil (MP)",0,0,0.267058783090619,0.26819651375648,0,0
"SanitaryNapkins","PP","Fresh water",0.000398102539253624,0.000617555289166664,0.267058783090619,0.26819651375648,0.041086499198052,0.0637353003089844
"SanitaryNapkins","PP","Fresh water (MP)",0,0,0.267058783090619,0.26819651375648,0,0
"SanitaryNapkins","PP","Subsurface soil (MP)",0,0,0.267058783090619,0.26819651375648,0,0
"SanitaryNapkins","PP","Coastal and ocean water",0,0,0.267058783090619,0.26819651375648,0,0
"SanitaryNapkins","PP","Coastal and ocean water (MP)",0,0,0.267058783090619,0.26819651375648,0,0
"SanitaryNapkins","PS","Soil",0,0,0,0,0,0
"SanitaryNapkins","PS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PET","Soil",0.0121567007134587,0.0188519870511706,0.146375791335821,0.168664302632041,1.2546422714382,1.945634791257
"SanitaryNapkins","PET","Soil (MP)",0,0,0.146375791335821,0.168664302632041,0,0
"SanitaryNapkins","PET","Fresh water",0.000220464732372705,0.000370396908881018,0.146375791335821,0.168664302632041,0.0227532435909913,0.0382271168835866
"SanitaryNapkins","PET","Fresh water (MP)",0,0,0.146375791335821,0.168664302632041,0,0
"SanitaryNapkins","PET","Subsurface soil (MP)",0,0,0.146375791335821,0.168664302632041,0,0
"SanitaryNapkins","PET","Coastal and ocean water",0,0,0.146375791335821,0.168664302632041,0,0
"SanitaryNapkins","PET","Coastal and ocean water (MP)",0,0,0.146375791335821,0.168664302632041,0,0
"Agrotextiles","LDPE","Soil",0,0,0,0,0,0
"Agrotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","HDPE","Soil",0.000640007815981626,0.00037657334557833,0.524200826946091,0.232724072765861,0.066052531760727,0.038864561100563
"Agrotextiles","HDPE","Soil (MP)",0.00641420703575796,0.00527899850638501,0.524200826946091,0.232724072765861,0.661983499841265,0.544823372153686
"Agrotextiles","HDPE","Fresh water",1.99217500810338e-06,1.603437251086e-06,0.524200826946091,0.232724072765861,0.000205604056247108,0.000165484057083345
"Agrotextiles","HDPE","Fresh water (MP)",0,0,0.524200826946091,0.232724072765861,0,0
"Agrotextiles","HDPE","Subsurface soil (MP)",0,0,0.524200826946091,0.232724072765861,0,0
"Agrotextiles","HDPE","Coastal and ocean water",0,0,0.524200826946091,0.232724072765861,0,0
"Agrotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.524200826946091,0.232724072765861,0,0
"Agrotextiles","PP","Soil",0.00440661715327437,0.00253360583311326,3.62637240066137,1.55293259399128,0.454788538836182,0.261482868774341
"Agrotextiles","PP","Soil (MP)",0.0437222475143078,0.0358558118493889,3.62637240066137,1.55293259399128,4.51239042785705,3.70052848082157
"Agrotextiles","PP","Fresh water",1.35150735555329e-05,1.0695361339997e-05,3.62637240066137,1.55293259399128,0.00139483425511952,0.00110382354240325
"Agrotextiles","PP","Fresh water (MP)",0,0,3.62637240066137,1.55293259399128,0,0
"Agrotextiles","PP","Subsurface soil (MP)",0,0,3.62637240066137,1.55293259399128,0,0
"Agrotextiles","PP","Coastal and ocean water",0,0,3.62637240066137,1.55293259399128,0,0
"Agrotextiles","PP","Coastal and ocean water (MP)",0,0,3.62637240066137,1.55293259399128,0,0
"Agrotextiles","PS","Soil",0,0,0,0,0,0
"Agrotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Soil",0,0,0,0,0,0
"Agrotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Soil",0,0,0,0,0,0
"Agrotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PET","Soil",0.000755516520735929,0.000434831489055884,0.618392647448201,0.262910280834769,0.0779737024072478,0.04487714059769
"Agrotextiles","PET","Soil (MP)",0.00758516751609798,0.00606131287210757,0.618392647448201,0.262910280834769,0.78283343696209,0.625562768139822
"Agrotextiles","PET","Fresh water",2.3120968380686e-06,1.78169591581583e-06,0.618392647448201,0.262910280834769,0.000238621851197497,0.000183881388834103
"Agrotextiles","PET","Fresh water (MP)",0,0,0.618392647448201,0.262910280834769,0,0
"Agrotextiles","PET","Subsurface soil (MP)",0,0,0.618392647448201,0.262910280834769,0,0
"Agrotextiles","PET","Coastal and ocean water",0,0,0.618392647448201,0.262910280834769,0,0
"Agrotextiles","PET","Coastal and ocean water (MP)",0,0,0.618392647448201,0.262910280834769,0,0
"MobilityTextiles","LDPE","Soil",0,0,0,0,0,0
"MobilityTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","HDPE","Soil",0,0,0.310388480565704,0.138247966762417,0,0
"MobilityTextiles","HDPE","Soil (MP)",0,0,0.310388480565704,0.138247966762417,0,0
"MobilityTextiles","HDPE","Fresh water",0,0,0.310388480565704,0.138247966762417,0,0
"MobilityTextiles","HDPE","Fresh water (MP)",0,0,0.310388480565704,0.138247966762417,0,0
"MobilityTextiles","HDPE","Subsurface soil (MP)",0,0,0.310388480565704,0.138247966762417,0,0
"MobilityTextiles","HDPE","Coastal and ocean water",0,0,0.310388480565704,0.138247966762417,0,0
"MobilityTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.310388480565704,0.138247966762417,0,0
"MobilityTextiles","PP","Soil",0,0,4.57490269425664,1.94723913785739,0,0
"MobilityTextiles","PP","Soil (MP)",0,0,4.57490269425664,1.94723913785739,0,0
"MobilityTextiles","PP","Fresh water",0,0,4.57490269425664,1.94723913785739,0,0
"MobilityTextiles","PP","Fresh water (MP)",0,0,4.57490269425664,1.94723913785739,0,0
"MobilityTextiles","PP","Subsurface soil (MP)",0,0,4.57490269425664,1.94723913785739,0,0
"MobilityTextiles","PP","Coastal and ocean water",0,0,4.57490269425664,1.94723913785739,0,0
"MobilityTextiles","PP","Coastal and ocean water (MP)",0,0,4.57490269425664,1.94723913785739,0,0
"MobilityTextiles","PS","Soil",0,0,0,0,0,0
"MobilityTextiles","PS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PET","Soil",0,0,6.32498255209166,2.6784431529961,0,0
"MobilityTextiles","PET","Soil (MP)",0,0,6.32498255209166,2.6784431529961,0,0
"MobilityTextiles","PET","Fresh water",0,0,6.32498255209166,2.6784431529961,0,0
"MobilityTextiles","PET","Fresh water (MP)",0,0,6.32498255209166,2.6784431529961,0,0
"MobilityTextiles","PET","Subsurface soil (MP)",0,0,6.32498255209166,2.6784431529961,0,0
"MobilityTextiles","PET","Coastal and ocean water",0,0,6.32498255209166,2.6784431529961,0,0
"MobilityTextiles","PET","Coastal and ocean water (MP)",0,0,6.32498255209166,2.6784431529961,0,0
"Geotextiles","LDPE","Soil",0,0,0,0,0,0
"Geotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","HDPE","Soil",0.000864108916616396,0.000839017337172683,0.0342551030739651,0.0229301224950178,0.089181069721765,0.0865914726781877
"Geotextiles","HDPE","Soil (MP)",0,0,0.0342551030739651,0.0229301224950178,0,0
"Geotextiles","HDPE","Fresh water",0,0,0.0342551030739651,0.0229301224950178,0,0
"Geotextiles","HDPE","Fresh water (MP)",0,0,0.0342551030739651,0.0229301224950178,0,0
"Geotextiles","HDPE","Subsurface soil (MP)",0.000414859761163276,0.000421470901594513,0.0342551030739651,0.0229301224950178,0.0428159420341698,0.043498250206671
"Geotextiles","HDPE","Coastal and ocean water",0,0,0.0342551030739651,0.0229301224950178,0,0
"Geotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.0342551030739651,0.0229301224950178,0,0
"Geotextiles","PP","Soil",0.0124682055734096,0.0120210523509048,0.49027128445696,0.319770405566333,1.28679138609231,1.24064257088432
"Geotextiles","PP","Soil (MP)",0,0,0.49027128445696,0.319770405566333,0,0
"Geotextiles","PP","Fresh water",0,0,0.49027128445696,0.319770405566333,0,0
"Geotextiles","PP","Fresh water (MP)",0,0,0.49027128445696,0.319770405566333,0,0
"Geotextiles","PP","Subsurface soil (MP)",0.00590958533589651,0.00589527075697918,0.49027128445696,0.319770405566333,0.609903603276053,0.608426255414093
"Geotextiles","PP","Coastal and ocean water",0,0,0.49027128445696,0.319770405566333,0,0
"Geotextiles","PP","Coastal and ocean water (MP)",0,0,0.49027128445696,0.319770405566333,0,0
"Geotextiles","PS","Soil",0,0,0,0,0,0
"Geotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Fresh water",0,0,0,0,0,0
"Geotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Soil",0,0,0,0,0,0
"Geotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Soil",0,0,0,0,0,0
"Geotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PET","Soil",0.00799348175465402,0.00771142119266378,0.316424359759026,0.205797493299663,0.824973842965121,0.795863551240431
"Geotextiles","PET","Soil (MP)",0,0,0.316424359759026,0.205797493299663,0,0
"Geotextiles","PET","Fresh water",0,0,0.316424359759026,0.205797493299663,0,0
"Geotextiles","PET","Fresh water (MP)",0,0,0.316424359759026,0.205797493299663,0,0
"Geotextiles","PET","Subsurface soil (MP)",0.0038356397831268,0.00378023192507856,0.316424359759026,0.205797493299663,0.395860350875722,0.390141937424924
"Geotextiles","PET","Coastal and ocean water",0,0,0.316424359759026,0.205797493299663,0,0
"Geotextiles","PET","Coastal and ocean water (MP)",0,0,0.316424359759026,0.205797493299663,0,0
"BuildingTextiles","LDPE","Soil",0,0,0,0,0,0
"BuildingTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","HDPE","Soil",0.00713003657525282,0.00563036423031747,0.284336507222914,0.126570205486496,0.735861274787233,0.581086359979989
"BuildingTextiles","HDPE","Soil (MP)",0,0,0.284336507222914,0.126570205486496,0,0
"BuildingTextiles","HDPE","Fresh water",0,0,0.284336507222914,0.126570205486496,0,0
"BuildingTextiles","HDPE","Fresh water (MP)",0,0,0.284336507222914,0.126570205486496,0,0
"BuildingTextiles","HDPE","Subsurface soil (MP)",0,0,0.284336507222914,0.126570205486496,0,0
"BuildingTextiles","HDPE","Coastal and ocean water",0,0,0.284336507222914,0.126570205486496,0,0
"BuildingTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.284336507222914,0.126570205486496,0,0
"BuildingTextiles","PP","Soil",0.106186686924829,0.082448671272574,4.21844002094812,1.79618378564563,10.9590841479193,8.50918276600822
"BuildingTextiles","PP","Soil (MP)",0,0,4.21844002094812,1.79618378564563,0,0
"BuildingTextiles","PP","Fresh water",0,0,4.21844002094812,1.79618378564563,0,0
"BuildingTextiles","PP","Fresh water (MP)",0,0,4.21844002094812,1.79618378564563,0,0
"BuildingTextiles","PP","Subsurface soil (MP)",0,0,4.21844002094812,1.79618378564563,0,0
"BuildingTextiles","PP","Coastal and ocean water",0,0,4.21844002094812,1.79618378564563,0,0
"BuildingTextiles","PP","Coastal and ocean water (MP)",0,0,4.21844002094812,1.79618378564563,0,0
