"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Household","PET","Subsurface soil (MP)",4.11109185315431e-06,4.53833605991634e-06,0.212126096139083,0.0902961942929687,0.000212692136648582,0.000234796114485327
"Household","PET","Coastal and ocean water",7.28036512767502e-08,5.55513765324901e-08,0.212126096139083,0.0902961942929687,3.76658189575339e-06,2.87401532013926e-06
"Household","PET","Coastal and ocean water (MP)",6.21395146788406e-07,7.59247254235257e-07,0.212126096139083,0.0902961942929687,3.21486033867326e-05,3.92805431053463e-05
"TamponApplicators","LDPE","Soil",0,0,0,0,0,0
"TamponApplicators","LDPE","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","LDPE","Fresh water",0,0,0,0,0,0
"TamponApplicators","LDPE","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","LDPE","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","HDPE","Soil",0.00286133188886172,0.00374141135670527,0.206992624846336,0.241452245922533,0.148034345823671,0.193566284569474
"TamponApplicators","HDPE","Soil (MP)",0,0,0.206992624846336,0.241452245922533,0,0
"TamponApplicators","HDPE","Fresh water",0.000667341940781967,0.00109468984406934,0.206992624846336,0.241452245922533,0.0345257144160434,0.0566350571135905
"TamponApplicators","HDPE","Fresh water (MP)",0,0,0.206992624846336,0.241452245922533,0,0
"TamponApplicators","HDPE","Subsurface soil (MP)",0,0,0.206992624846336,0.241452245922533,0,0
"TamponApplicators","HDPE","Coastal and ocean water",7.11002987354124e-08,1.02349634904826e-07,0.206992624846336,0.241452245922533,3.67845696339389e-06,5.29517785315526e-06
"TamponApplicators","HDPE","Coastal and ocean water (MP)",0,0,0.206992624846336,0.241452245922533,0,0
"TamponApplicators","PP","Soil",0,0,0,0,0,0
"TamponApplicators","PP","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Fresh water",0,0,0,0,0,0
"TamponApplicators","PP","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Soil",0,0,0,0,0,0
"TamponApplicators","PS","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Fresh water",0,0,0,0,0,0
"TamponApplicators","PS","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Soil",0,0,0,0,0,0
"TamponApplicators","EPS","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Fresh water",0,0,0,0,0,0
"TamponApplicators","EPS","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Soil",0,0,0,0,0,0
"TamponApplicators","PVC","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Fresh water",0,0,0,0,0,0
"TamponApplicators","PVC","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Soil",0,0,0,0,0,0
"TamponApplicators","PET","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Fresh water",0,0,0,0,0,0
"TamponApplicators","PET","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Furniture","LDPE","Soil",0.00537395493920996,0.00410247088104587,2.24174253270421,0.9540248424329,0.278027832775564,0.212246120591722
"Furniture","LDPE","Soil (MP)",0,0,2.24174253270421,0.9540248424329,0,0
"Furniture","LDPE","Fresh water",1.45731491177069e-05,1.11942110844706e-05,2.24174253270421,0.9540248424329,0.000753958883493511,0.000579145579494773
"Furniture","LDPE","Fresh water (MP)",0,0,2.24174253270421,0.9540248424329,0,0
"Furniture","LDPE","Subsurface soil (MP)",0,0,2.24174253270421,0.9540248424329,0,0
"Furniture","LDPE","Coastal and ocean water",7.64754604965327e-07,5.90864891496948e-07,2.24174253270421,0.9540248424329,3.95654723250993e-05,3.05690849857062e-05
"Furniture","LDPE","Coastal and ocean water (MP)",0,0,2.24174253270421,0.9540248424329,0,0
"Furniture","HDPE","Soil",0.00400815625109088,0.00305643650738927,1.67120099184151,0.709695557741739,0.207366643100371,0.15812831104432
"Furniture","HDPE","Soil (MP)",0,0,1.67120099184151,0.709695557741739,0,0
"Furniture","HDPE","Fresh water",1.08619182708859e-05,8.46549234198859e-06,1.67120099184151,0.709695557741739,0.000561954022838097,0.000437972129622515
"Furniture","HDPE","Fresh water (MP)",0,0,1.67120099184151,0.709695557741739,0,0
"Furniture","HDPE","Subsurface soil (MP)",0,0,1.67120099184151,0.709695557741739,0,0
"Furniture","HDPE","Coastal and ocean water",5.72788623083001e-07,4.42729283150806e-07,1.67120099184151,0.709695557741739,2.96338881355931e-05,2.29051163422656e-05
"Furniture","HDPE","Coastal and ocean water (MP)",0,0,1.67120099184151,0.709695557741739,0,0
"Furniture","PP","Soil",0.0142392849257055,0.0107938215331126,5.94730644448972,2.50735652677797,0.736686029739887,0.558430958607684
"Furniture","PP","Soil (MP)",0,0,5.94730644448972,2.50735652677797,0,0
"Furniture","PP","Fresh water",3.90402547746113e-05,2.9986214695429e-05,5.94730644448972,2.50735652677797,0.00201979315955834,0.00155137182563323
"Furniture","PP","Fresh water (MP)",0,0,5.94730644448972,2.50735652677797,0,0
"Furniture","PP","Subsurface soil (MP)",0,0,5.94730644448972,2.50735652677797,0,0
"Furniture","PP","Coastal and ocean water",2.05290341767015e-06,1.5825706925278e-06,5.94730644448972,2.50735652677797,0.000106209355040906,8.18761424006863e-05
"Furniture","PP","Coastal and ocean water (MP)",0,0,5.94730644448972,2.50735652677797,0,0
"Furniture","PS","Soil",0.0051914655978403,0.00394351120415647,2.16431349228,0.922847920686321,0.268586533646787,0.204022156125292
"Furniture","PS","Soil (MP)",0,0,2.16431349228,0.922847920686321,0,0
"Furniture","PS","Fresh water",1.40481397147413e-05,1.06102801196776e-05,2.16431349228,0.922847920686321,0.000726796909092065,0.000548935229302332
"Furniture","PS","Fresh water (MP)",0,0,2.16431349228,0.922847920686321,0,0
"Furniture","PS","Subsurface soil (MP)",0,0,2.16431349228,0.922847920686321,0,0
"Furniture","PS","Coastal and ocean water",7.3813576305958e-07,5.68160796072007e-07,2.16431349228,0.922847920686321,3.81883154620872e-05,2.93944621022747e-05
"Furniture","PS","Coastal and ocean water (MP)",0,0,2.16431349228,0.922847920686321,0,0
"Furniture","EPS","Soil",2.57324990066796e-05,1.97255284258816e-05,0.0107619155302599,0.00460933906754509,0.00133130087833938,0.00102052324231191
"Furniture","EPS","Soil (MP)",0,0,0.0107619155302599,0.00460933906754509,0,0
"Furniture","EPS","Fresh water",7.02864046893781e-08,5.44978849195933e-08,0.0107619155302599,0.00460933906754509,3.63634920471568e-06,2.81951170161358e-06
"Furniture","EPS","Fresh water (MP)",0,0,0.0107619155302599,0.00460933906754509,0,0
"Furniture","EPS","Subsurface soil (MP)",0,0,0.0107619155302599,0.00460933906754509,0,0
"Furniture","EPS","Coastal and ocean water",3.66833947247256e-09,2.84956814350719e-09,0.0107619155302599,0.00460933906754509,1.89785825328587e-07,1.47425734723794e-07
"Furniture","EPS","Coastal and ocean water (MP)",0,0,0.0107619155302599,0.00460933906754509,0,0
"Furniture","PVC","Soil",0.00890444137111837,0.0066341995157887,3.66540294162157,1.55689976833582,0.460681670109625,0.343228057257695
"Furniture","PVC","Soil (MP)",0,0,3.66540294162157,1.55689976833582,0,0
"Furniture","PVC","Fresh water",2.4082696432698e-05,1.82310818331009e-05,3.66540294162157,1.55689976833582,0.00124594641605967,0.000943206303094937
"Furniture","PVC","Fresh water (MP)",0,0,3.66540294162157,1.55689976833582,0,0
"Furniture","PVC","Subsurface soil (MP)",0,0,3.66540294162157,1.55689976833582,0,0
"Furniture","PVC","Coastal and ocean water",1.27119762004881e-06,9.61752651129442e-07,3.66540294162157,1.55689976833582,6.57668929735355e-05,4.97573962350682e-05
"Furniture","PVC","Coastal and ocean water (MP)",0,0,3.66540294162157,1.55689976833582,0,0
"Furniture","PET","Soil",0.000564192718604896,0.000419745465181022,0.23575892815967,0.100573232682531,0.0291891689818548,0.0217160216864056
"Furniture","PET","Soil (MP)",0,0,0.23575892815967,0.100573232682531,0,0
"Furniture","PET","Fresh water",1.53978319653021e-06,1.18252389716985e-06,0.23575892815967,0.100573232682531,7.96624813416207e-05,6.1179254395419e-05
"Furniture","PET","Fresh water (MP)",0,0,0.23575892815967,0.100573232682531,0,0
"Furniture","PET","Subsurface soil (MP)",0,0,0.23575892815967,0.100573232682531,0,0
"Furniture","PET","Coastal and ocean water",8.07313330583038e-08,6.12398322979672e-08,0.23575892815967,0.100573232682531,4.17672976814766e-06,3.16831422033581e-06
"Furniture","PET","Coastal and ocean water (MP)",0,0,0.23575892815967,0.100573232682531,0,0
"FabricCoatings","LDPE","Soil",0,0,0,0,0,0
"FabricCoatings","LDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Soil",0,0,0,0,0,0
"FabricCoatings","PP","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Soil",0,0,0,0,0,0
"FabricCoatings","PS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Soil",0,0,0,0,0,0
"FabricCoatings","EPS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PVC","Soil",0.0130114539287783,0.0101471425554477,5.40187270978422,2.53096691072817,0.673162759643299,0.524974266712136
"FabricCoatings","PVC","Soil (MP)",0.0295082535956125,0.0157785783405067,5.40187270978422,2.53096691072817,1.52664395012325,0.816323171651944
"FabricCoatings","PVC","Fresh water",3.52391733153169e-05,2.80970559154919e-05,5.40187270978422,2.53096691072817,0.00182313977256765,0.00145363399059436
"FabricCoatings","PVC","Fresh water (MP)",0.00127685346330497,0.0010110671670932,5.40187270978422,2.53096691072817,0.0660595046274884,0.052308740292262
"FabricCoatings","PVC","Subsurface soil (MP)",0.00303258851548209,0.00265703976106028,5.40187270978422,2.53096691072817,0.156894507340901,0.137465054084487
"FabricCoatings","PVC","Coastal and ocean water",1.86684541296839e-06,1.47918487617971e-06,5.40187270978422,2.53096691072817,9.65834269482928e-05,7.6527356490841e-05
"FabricCoatings","PVC","Coastal and ocean water (MP)",0.000297144538688519,0.000507913354366871,5.40187270978422,2.53096691072817,0.015373119619944,0.0262774903678572
"FabricCoatings","PET","Soil",0,0,0,0,0,0
"FabricCoatings","PET","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Soil",0,0,0,0,0,0
"Cosmetics","LDPE","Soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","HDPE","Soil",0,0,0.00660538096180729,0.00423802327977066,0,0
"Cosmetics","HDPE","Soil (MP)",0.000120114186197843,8.73834081975334e-05,0.00660538096180729,0.00423802327977066,0.00621424765409297,0.00452088264165354
"Cosmetics","HDPE","Fresh water",0,0,0.00660538096180729,0.00423802327977066,0,0
"Cosmetics","HDPE","Fresh water (MP)",0.000151177864362774,0.000182305927693992,0.00660538096180729,0.00423802327977066,0.00782136331024008,0.00943181000813356
"Cosmetics","HDPE","Subsurface soil (MP)",0.00135052896431618,0.00118755047171488,0.00660538096180729,0.00423802327977066,0.0698711926871226,0.061439310097942
"Cosmetics","HDPE","Coastal and ocean water",0,0,0.00660538096180729,0.00423802327977066,0,0
"Cosmetics","HDPE","Coastal and ocean water (MP)",4.16675382272718e-05,0.00011127023535815,0.00660538096180729,0.00423802327977066,0.00215571873628781,0.00575669553224824
"Cosmetics","PP","Soil",0,0,1.57059727066948e-05,1.00579833131597e-05,0,0
"Cosmetics","PP","Soil (MP)",2.84902881763389e-07,2.07211666175627e-07,1.57059727066948e-05,1.00579833131597e-05,1.47397832070086e-05,1.07203374654818e-05
"Cosmetics","PP","Fresh water",0,0,1.57059727066948e-05,1.00579833131597e-05,0,0
"Cosmetics","PP","Fresh water (MP)",3.61170666343253e-07,4.39680289521885e-07,1.57059727066948e-05,1.00579833131597e-05,1.86855860835117e-05,2.27473730972284e-05
"Cosmetics","PP","Subsurface soil (MP)",3.22739403769093e-06,2.84513695590612e-06,1.57059727066948e-05,1.00579833131597e-05,0.000166972998464312,0.000147196482059921
"Cosmetics","PP","Coastal and ocean water",0,0,1.57059727066948e-05,1.00579833131597e-05,0,0
"Cosmetics","PP","Coastal and ocean water (MP)",1.03926249604484e-07,2.71320542532658e-07,1.57059727066948e-05,1.00579833131597e-05,5.37674585531132e-06,1.40370850297705e-05
"Cosmetics","PS","Soil",0,0,0,0,0,0
"Cosmetics","PS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Fresh water",0,0,0,0,0,0
"Cosmetics","PS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Soil",0,0,0,0,0,0
"Cosmetics","EPS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Soil",0,0,0,0,0,0
"Cosmetics","PVC","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PET","Soil",0,0,3.38316039004255e-05,2.16759062287081e-05,0,0
"Cosmetics","PET","Soil (MP)",6.15100150629425e-07,4.47447863187666e-07,3.38316039004255e-05,2.16759062287081e-05,3.18229244111532e-05,2.31492375893298e-05
"Cosmetics","PET","Fresh water",0,0,3.38316039004255e-05,2.16759062287081e-05,0,0
"Cosmetics","PET","Fresh water (MP)",7.72139020914928e-07,9.2272895906237e-07,3.38316039004255e-05,2.16759062287081e-05,3.99475137054244e-05,4.77384599665208e-05
"Cosmetics","PET","Subsurface soil (MP)",6.96748692930212e-06,6.0801042467575e-06,3.38316039004255e-05,2.16759062287081e-05,0.000360471070702859,0.000314561291618126
"Cosmetics","PET","Coastal and ocean water",0,0,3.38316039004255e-05,2.16759062287081e-05,0,0
"Cosmetics","PET","Coastal and ocean water (MP)",2.17061157668165e-07,5.79313591422576e-07,3.38316039004255e-05,2.16759062287081e-05,1.1229912406952e-05,2.99714649904239e-05
"ShotgunCartridges","LDPE","Soil",0.0010238132581134,0.000628278137189493,0.00165106755380042,0.000779142352347575,0.0529681741920235,0.0325047029309
"ShotgunCartridges","LDPE","Soil (MP)",0,0,0.00165106755380042,0.000779142352347575,0,0
"ShotgunCartridges","LDPE","Fresh water",0.000163223026021544,0.000105525490377221,0.00165106755380042,0.000779142352347575,0.00844453381116565,0.00545948444377366
"ShotgunCartridges","LDPE","Fresh water (MP)",0,0,0.00165106755380042,0.000779142352347575,0,0
"ShotgunCartridges","LDPE","Subsurface soil (MP)",0,0,0.00165106755380042,0.000779142352347575,0,0
"ShotgunCartridges","LDPE","Coastal and ocean water",5.70952076077972e-10,4.63640369086995e-10,0.00165106755380042,0.000779142352347575,2.95388722321524e-08,2.39869757864904e-08
"ShotgunCartridges","LDPE","Coastal and ocean water (MP)",0,0,0.00165106755380042,0.000779142352347575,0,0
"ShotgunCartridges","HDPE","Soil",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherOther","LDPE","Soil",0.0520738832735228,0.0392520510597231,21.473717525313,8.94469765118248,2.69410314647589,2.03075068763695
"OtherOther","LDPE","Soil (MP)",0,0,21.473717525313,8.94469765118248,0,0
"OtherOther","LDPE","Fresh water",0.000141205222018677,0.000107892169973768,21.473717525313,8.94469765118248,0.00730541701568803,0.00558192737575677
"OtherOther","LDPE","Fresh water (MP)",0,0,21.473717525313,8.94469765118248,0,0
"OtherOther","LDPE","Subsurface soil (MP)",0,0,21.473717525313,8.94469765118248,0,0
"OtherOther","LDPE","Coastal and ocean water",7.41077556650065e-06,5.66909368307752e-06,21.473717525313,8.94469765118248,0.00038340512587982,0.000293297180258716
"OtherOther","LDPE","Coastal and ocean water (MP)",0,0,21.473717525313,8.94469765118248,0,0
"OtherOther","HDPE","Soil",0.0438776948888254,0.0328200895176334,18.3218867147684,7.6228965801086,2.27006377149135,1.69798564805776
"OtherOther","HDPE","Soil (MP)",0,0,18.3218867147684,7.6228965801086,0,0
"OtherOther","HDPE","Fresh water",0.000118893474807811,9.01042995253094e-05,18.3218867147684,7.6228965801086,0.0061510927251711,0.00466165113108763
"OtherOther","HDPE","Fresh water (MP)",0,0,18.3218867147684,7.6228965801086,0,0
"OtherOther","HDPE","Subsurface soil (MP)",0,0,18.3218867147684,7.6228965801086,0,0
"OtherOther","HDPE","Coastal and ocean water",6.26682674253767e-06,4.75382008219895e-06,18.3218867147684,7.6228965801086,0.000324221597932461,0.00024594443195183
"OtherOther","HDPE","Coastal and ocean water (MP)",0,0,18.3218867147684,7.6228965801086,0,0
"OtherOther","PP","Soil",0.113486761542247,0.0849549288549424,47.3940676933589,19.5904794563843,5.87137010213689,4.39524242765872
"OtherOther","PP","Soil (MP)",0,0,47.3940676933589,19.5904794563843,0,0
"OtherOther","PP","Fresh water",0.000310389372773382,0.000234421419967872,47.3940676933589,19.5904794563843,0.0160583565744295,0.0121280658448207
"OtherOther","PP","Fresh water (MP)",0,0,47.3940676933589,19.5904794563843,0,0
"OtherOther","PP","Subsurface soil (MP)",0,0,47.3940676933589,19.5904794563843,0,0
"OtherOther","PP","Coastal and ocean water",1.63828508227482e-05,1.25910019252546e-05,47.3940676933589,19.5904794563843,0.000847585913997946,0.000651410184370865
"OtherOther","PP","Coastal and ocean water (MP)",0,0,47.3940676933589,19.5904794563843,0,0
"OtherOther","PS","Soil",0.0446063640593599,0.0336040299624363,18.6365762515749,7.78692824367939,2.30776232173708,1.73854372220597
"OtherOther","PS","Soil (MP)",0,0,18.6365762515749,7.78692824367939,0,0
"OtherOther","PS","Fresh water",0.000121641124135474,9.35167707731442e-05,18.6365762515749,7.78692824367939,0.00629324557096884,0.00483819931509303
"OtherOther","PS","Fresh water (MP)",0,0,18.6365762515749,7.78692824367939,0,0
"OtherOther","PS","Subsurface soil (MP)",0,0,18.6365762515749,7.78692824367939,0,0
"OtherOther","PS","Coastal and ocean water",6.36396590435558e-06,4.90390079736056e-06,18.6365762515749,7.78692824367939,0.000329247205877331,0.000253709032967245
"OtherOther","PS","Coastal and ocean water (MP)",0,0,18.6365762515749,7.78692824367939,0,0
"OtherOther","EPS","Soil",0.00263476405023315,0.00199285394698085,1.09802983495029,0.469214209019877,0.136312594178354,0.10310262556812
"OtherOther","EPS","Soil (MP)",0,0,1.09802983495029,0.469214209019877,0,0
"OtherOther","EPS","Fresh water",7.21021575177704e-06,5.55505375142634e-06,1.09802983495029,0.469214209019877,0.000373028929715125,0.000287397191255177
"OtherOther","EPS","Fresh water (MP)",0,0,1.09802983495029,0.469214209019877,0,0
"OtherOther","EPS","Subsurface soil (MP)",0,0,1.09802983495029,0.469214209019877,0,0
"OtherOther","EPS","Coastal and ocean water",3.75775635511967e-07,2.90738364863475e-07,1.09802983495029,0.469214209019877,1.94411912144934e-05,1.50416887380128e-05
"OtherOther","EPS","Coastal and ocean water (MP)",0,0,1.09802983495029,0.469214209019877,0,0
"OtherOther","PVC","Soil",0.0475927892099743,0.0361580723763765,19.6488087381121,8.26023320330534,2.46226851350166,1.87068008828966
"OtherOther","PVC","Soil (MP)",0,0,19.6488087381121,8.26023320330534,0,0
"OtherOther","PVC","Fresh water",0.000128854670221089,9.91668747097599e-05,19.6488087381121,8.26023320330534,0.00666644679939315,0.00513051403864835
"OtherOther","PVC","Fresh water (MP)",0,0,19.6488087381121,8.26023320330534,0,0
"OtherOther","PVC","Subsurface soil (MP)",0,0,19.6488087381121,8.26023320330534,0,0
"OtherOther","PVC","Coastal and ocean water",6.79421225451753e-06,5.24156953058954e-06,19.6488087381121,8.26023320330534,0.000351506503107819,0.000271178719103008
"OtherOther","PVC","Coastal and ocean water (MP)",0,0,19.6488087381121,8.26023320330534,0,0
"OtherOther","PET","Soil",0.00648542618436682,0.00487279523127044,2.69206347742586,1.1207712450649,0.335531095266401,0.252099750190386
"OtherOther","PET","Soil (MP)",0,0,2.69206347742586,1.1207712450649,0,0
"OtherOther","PET","Fresh water",1.76644313705147e-05,1.35305752241858e-05,2.69206347742586,1.1207712450649,0.000913889979858835,0.000700020105925962
"OtherOther","PET","Fresh water (MP)",0,0,2.69206347742586,1.1207712450649,0,0
"OtherOther","PET","Subsurface soil (MP)",0,0,2.69206347742586,1.1207712450649,0,0
"OtherOther","PET","Coastal and ocean water",9.25672234229144e-07,7.07002201241672e-07,2.69206347742586,1.1207712450649,4.78907337434948e-05,3.65775842935654e-05
"OtherOther","PET","Coastal and ocean water (MP)",0,0,2.69206347742586,1.1207712450649,0,0
"FishingGearOcean","LDPE","Soil",0,0,0.0113919871358197,0.00254114679030129,0,0
