"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerOther","HDPE","Coastal and ocean water (MP)",0,0,3.69415422088514,1.56496432540133,0,0
"NonConsumerOther","PP","Soil",0.000696387769170943,0.000481221158608159,1.95347772810232,0.824714664757728,0.332268108033378,0.229605474126461
"NonConsumerOther","PP","Soil (MP)",0,0,1.95347772810232,0.824714664757728,0,0
"NonConsumerOther","PP","Fresh water",0.000161520761111374,0.000150024932435749,1.95347772810232,0.824714664757728,0.0770665426339696,0.0715815277996723
"NonConsumerOther","PP","Fresh water (MP)",0,0,1.95347772810232,0.824714664757728,0,0
"NonConsumerOther","PP","Subsurface soil (MP)",0,0,1.95347772810232,0.824714664757728,0,0
"NonConsumerOther","PP","Coastal and ocean water",4.6592382145664e-06,4.44141245745857e-06,1.95347772810232,0.824714664757728,0.00222306642213696,0.00211913502730314
"NonConsumerOther","PP","Coastal and ocean water (MP)",0,0,1.95347772810232,0.824714664757728,0,0
"NonConsumerOther","PS","Soil",0.000343095235952626,0.000238341356850288,0.949179164828171,0.401995973009505,0.163701331315686,0.113720020960497
"NonConsumerOther","PS","Soil (MP)",0,0,0.949179164828171,0.401995973009505,0,0
"NonConsumerOther","PS","Fresh water",7.84217111511763e-05,7.2026640280467e-05,0.949179164828171,0.401995973009505,0.0374174199296501,0.0343661341474778
"NonConsumerOther","PS","Fresh water (MP)",0,0,0.949179164828171,0.401995973009505,0,0
"NonConsumerOther","PS","Subsurface soil (MP)",0,0,0.949179164828171,0.401995973009505,0,0
"NonConsumerOther","PS","Coastal and ocean water",2.24292199202588e-06,2.13822016245574e-06,0.949179164828171,0.401995973009505,0.00107016734030829,0.00102021086439212
"NonConsumerOther","PS","Coastal and ocean water (MP)",0,0,0.949179164828171,0.401995973009505,0,0
"NonConsumerOther","EPS","Soil",0.000149431500775985,0.000104253552583312,0.422067602171013,0.177643910755308,0.0712983832305601,0.0497425891236641
"NonConsumerOther","EPS","Soil (MP)",0,0,0.422067602171013,0.177643910755308,0,0
"NonConsumerOther","EPS","Fresh water",3.42477870158925e-05,3.16845134163931e-05,0.422067602171013,0.177643910755308,0.0163406767032224,0.0151176597190334
"NonConsumerOther","EPS","Fresh water (MP)",0,0,0.422067602171013,0.177643910755308,0,0
"NonConsumerOther","EPS","Subsurface soil (MP)",0,0,0.422067602171013,0.177643910755308,0,0
"NonConsumerOther","EPS","Coastal and ocean water",9.87754225241635e-07,9.46385017735801e-07,0.422067602171013,0.177643910755308,0.000471288041163815,0.000451549514846549
"NonConsumerOther","EPS","Coastal and ocean water (MP)",0,0,0.422067602171013,0.177643910755308,0,0
"NonConsumerOther","PVC","Soil",8.39209858356527e-06,5.83532762577297e-06,0.0233379472196448,0.0101206776661927,0.00400412936905895,0.00278421499601976
"NonConsumerOther","PVC","Soil (MP)",0,0,0.0233379472196448,0.0101206776661927,0,0
"NonConsumerOther","PVC","Fresh water",1.93741601795945e-06,1.81357165976874e-06,0.0233379472196448,0.0101206776661927,0.000924401006535953,0.000865311039123653
"NonConsumerOther","PVC","Fresh water (MP)",0,0,0.0233379472196448,0.0101206776661927,0,0
"NonConsumerOther","PVC","Subsurface soil (MP)",0,0,0.0233379472196448,0.0101206776661927,0,0
"NonConsumerOther","PVC","Coastal and ocean water",5.5287712027361e-08,5.20186318412952e-08,0.0233379472196448,0.0101206776661927,2.63794746060741e-05,2.48196955052339e-05
"NonConsumerOther","PVC","Coastal and ocean water (MP)",0,0,0.0233379472196448,0.0101206776661927,0,0
"NonConsumerOther","PET","Soil",0.000876812714843196,0.000606090642568451,2.47029390516605,1.03875721653204,0.418354420852908,0.289184560697705
"NonConsumerOther","PET","Soil (MP)",0,0,2.47029390516605,1.03875721653204,0,0
"NonConsumerOther","PET","Fresh water",0.000202547849177565,0.000186050409885441,2.47029390516605,1.03875721653204,0.0966418332024715,0.0887703955011525
"NonConsumerOther","PET","Fresh water (MP)",0,0,2.47029390516605,1.03875721653204,0,0
"NonConsumerOther","PET","Subsurface soil (MP)",0,0,2.47029390516605,1.03875721653204,0,0
"NonConsumerOther","PET","Coastal and ocean water",5.87810276947646e-06,5.59252315784809e-06,2.47029390516605,1.03875721653204,0.00280462433791003,0.00266836548695171
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,2.47029390516605,1.03875721653204,0,0
"PipesDucts","LDPE","Soil",0,0,0.832176773831712,0.348685040557692,0,0
"PipesDucts","LDPE","Soil (MP)",7.51738688479333e-07,3.53843249943781e-07,0.832176773831712,0.348685040557692,0.000358677740784972,0.000168829540672678
"PipesDucts","LDPE","Fresh water",0,0,0.832176773831712,0.348685040557692,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,0.832176773831712,0.348685040557692,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",5.23610815770513e-06,2.46084132781891e-06,0.832176773831712,0.348685040557692,0.00249830888484739,0.00117414338442239
"PipesDucts","LDPE","Coastal and ocean water",0,0,0.832176773831712,0.348685040557692,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,0.832176773831712,0.348685040557692,0,0
"PipesDucts","HDPE","Soil",0,0,5.07800947373858,2.1264421970642,0,0
"PipesDucts","HDPE","Soil (MP)",4.57572408200209e-06,2.16837207000944e-06,5.07800947373858,2.1264421970642,0.00218321925070512,0.0010345972705296
"PipesDucts","HDPE","Fresh water",0,0,5.07800947373858,2.1264421970642,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,5.07800947373858,2.1264421970642,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",3.20097899987823e-05,1.52528044142284e-05,5.07800947373858,2.1264421970642,0.0152728592205219,0.00727758396870232
"PipesDucts","HDPE","Coastal and ocean water",0,0,5.07800947373858,2.1264421970642,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,5.07800947373858,2.1264421970642,0,0
"PipesDucts","PP","Soil",0,0,2.24934077969725,0.942016019152562,0,0
"PipesDucts","PP","Soil (MP)",2.02423043566891e-06,9.53267987207102e-07,2.24934077969725,0.942016019152562,0.000965822845918172,0.000454833592116604
"PipesDucts","PP","Fresh water",0,0,2.24934077969725,0.942016019152562,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,2.24934077969725,0.942016019152562,0,0
"PipesDucts","PP","Subsurface soil (MP)",1.41732762099663e-05,6.66348978338159e-06,2.24934077969725,0.942016019152562,0.00676250772831131,0.00317935673376317
"PipesDucts","PP","Coastal and ocean water",0,0,2.24934077969725,0.942016019152562,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,2.24934077969725,0.942016019152562,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,3.19279162787074,1.33527372104535,0,0
"PipesDucts","PVC","Soil (MP)",2.87139195038891e-06,1.34624140058688e-06,3.19279162787074,1.33527372104535,0.00137002976360976,0.00064233334204266
"PipesDucts","PVC","Fresh water",0,0,3.19279162787074,1.33527372104535,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,3.19279162787074,1.33527372104535,0,0
"PipesDucts","PVC","Subsurface soil (MP)",2.0148116379912e-05,9.52109003575882e-06,3.19279162787074,1.33527372104535,0.0096132884670844,0.00454280605238556
"PipesDucts","PVC","Coastal and ocean water",0,0,3.19279162787074,1.33527372104535,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,3.19279162787074,1.33527372104535,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.00106035246094562,0.000964478080399414,5.67954445757335,2.38330707749574,0.505926901137822,0.460182273728751
"Insulation","EPS","Soil (MP)",0.000554563673275232,0.000263179101148768,5.67954445757335,2.38330707749574,0.264599452575926,0.125570875715884
"Insulation","EPS","Fresh water",6.42862632656964e-06,6.17687790189643e-06,5.67954445757335,2.38330707749574,0.00306729612630305,0.00294717917929502
"Insulation","EPS","Fresh water (MP)",4.83982732641317e-06,4.38410712091348e-06,5.67954445757335,2.38330707749574,0.00230923106370755,0.00209179288173857
"Insulation","EPS","Subsurface soil (MP)",0,0,5.67954445757335,2.38330707749574,0,0
"Insulation","EPS","Coastal and ocean water",1.22301460512966e-05,1.16241518537523e-05,5.67954445757335,2.38330707749574,0.00583538032879882,0.00554624178500017
"Insulation","EPS","Coastal and ocean water (MP)",9.78153044187037e-06,9.48793670827387e-06,5.67954445757335,2.38330707749574,0.00466707021213257,0.00452698757611973
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.000493996403282432,0.000476712810559897,2.5619569163113,1.0778483479758,0.235700937840072,0.22745440206192
"WallFloorCoverings","PVC","Soil (MP)",0.00100352919540053,0.000952557691899986,2.5619569163113,1.0778483479758,0.478814766532957,0.454494688292775
"WallFloorCoverings","PVC","Fresh water",0,0,2.5619569163113,1.0778483479758,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",1.59088299927197e-05,1.44861919747407e-05,2.5619569163113,1.0778483479758,0.00759059402924129,0.00691180950203315
"WallFloorCoverings","PVC","Subsurface soil (MP)",2.56045291799279e-05,2.94909286151655e-05,2.5619569163113,1.0778483479758,0.01221671149944,0.01407103267591
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,2.5619569163113,1.0778483479758,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",1.80700267625381e-05,2.52565601567986e-05,2.5619569163113,1.0778483479758,0.00862176774248773,0.0120506847337675
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,5.03193519067038e-06,2.16958884516774e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,5.03193519067038e-06,2.16958884516774e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,5.03193519067038e-06,2.16958884516774e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,5.03193519067038e-06,2.16958884516774e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,5.03193519067038e-06,2.16958884516774e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,5.03193519067038e-06,2.16958884516774e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,5.03193519067038e-06,2.16958884516774e-06,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.0170707849177763,0.00736710910776853,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.0170707849177763,0.00736710910776853,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.0170707849177763,0.00736710910776853,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.0170707849177763,0.00736710910776853,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.0170707849177763,0.00736710910776853,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.0170707849177763,0.00736710910776853,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.0170707849177763,0.00736710910776853,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.0132459134780058,0.00572426163645597,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.0132459134780058,0.00572426163645597,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.0132459134780058,0.00572426163645597,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.0132459134780058,0.00572426163645597,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.0132459134780058,0.00572426163645597,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.0132459134780058,0.00572426163645597,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.0132459134780058,0.00572426163645597,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,4.29469624171652,1.79007681122045,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,4.29469624171652,1.79007681122045,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,4.29469624171652,1.79007681122045,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,4.29469624171652,1.79007681122045,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,4.29469624171652,1.79007681122045,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,4.29469624171652,1.79007681122045,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,4.29469624171652,1.79007681122045,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",9.59570969379408e-05,9.16394149055188e-05,0.495583087393298,0.209810408273349,0.0457840939537216,0.0437239945328049
"Lining","PVC","Soil (MP)",0,0,0.495583087393298,0.209810408273349,0,0
"Lining","PVC","Fresh water",0,0,0.495583087393298,0.209810408273349,0,0
"Lining","PVC","Fresh water (MP)",0,0,0.495583087393298,0.209810408273349,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,0.495583087393298,0.209810408273349,0,0
"Lining","PVC","Coastal and ocean water",0,0,0.495583087393298,0.209810408273349,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,0.495583087393298,0.209810408273349,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",0.000174100792507702,8.99940927001442e-05,0.299826847543265,0.125908882988187,0.0830688640647936,0.0429389605036518
"AutomotivePC","LDPE","Soil (MP)",0,0,0.299826847543265,0.125908882988187,0,0
"AutomotivePC","LDPE","Fresh water",0,0,0.299826847543265,0.125908882988187,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,0.299826847543265,0.125908882988187,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,0.299826847543265,0.125908882988187,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,0.299826847543265,0.125908882988187,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,0.299826847543265,0.125908882988187,0,0
"AutomotivePC","HDPE","Soil",0.000588690556879494,0.000301254735300663,0.766871092460985,0.321751260554208,0.280882442528151,0.143737936485608
"AutomotivePC","HDPE","Soil (MP)",0,0,0.766871092460985,0.321751260554208,0,0
"AutomotivePC","HDPE","Fresh water",0,0,0.766871092460985,0.321751260554208,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,0.766871092460985,0.321751260554208,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,0.766871092460985,0.321751260554208,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,0.766871092460985,0.321751260554208,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,0.766871092460985,0.321751260554208,0,0
"AutomotivePC","PP","Soil",0.00277252441612283,0.00141834259801187,3.13076777801143,1.29945505249075,1.32285701013704,0.676735049706002
"AutomotivePC","PP","Soil (MP)",0,0,3.13076777801143,1.29945505249075,0,0
"AutomotivePC","PP","Fresh water",0,0,3.13076777801143,1.29945505249075,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,3.13076777801143,1.29945505249075,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,3.13076777801143,1.29945505249075,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,3.13076777801143,1.29945505249075,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,3.13076777801143,1.29945505249075,0,0
"AutomotivePC","PS","Soil",3.66355114664649e-06,1.87646453338847e-06,0.134909144105993,0.0564526222518171,0.00174799337677761,0.000895319171160908
"AutomotivePC","PS","Soil (MP)",0,0,0.134909144105993,0.0564526222518171,0,0
"AutomotivePC","PS","Fresh water",0,0,0.134909144105993,0.0564526222518171,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,0.134909144105993,0.0564526222518171,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,0.134909144105993,0.0564526222518171,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,0.134909144105993,0.0564526222518171,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,0.134909144105993,0.0564526222518171,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","PVC","Soil",0.000195755529978514,0.000101311787395617,0.97651426454533,0.410182174948957,0.093401007976442,0.0483389821155204
